Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
43.5820,119.39,-3.7512,46.2939,15.3696,0.1566,12.6995,19.4661,-0.7834,1.3036,-0.3249,0.2198,-0.0027,0.9755
43.6020,119.39,-3.7680,46.3201,15.3635,0.1405,12.6962,19.4137,-0.8415,1.3068,-0.3075,0.2198,-0.0025,0.9755
43.6220,119.39,-3.7859,46.3461,15.3576,0.1223,12.6950,19.3739,-0.8956,1.2994,-0.2912,0.2198,-0.0021,0.9756
43.6420,119.39,-3.8050,46.3721,15.3521,0.1021,12.6955,19.3454,-0.9526,1.3009,-0.2743,0.2198,-0.0018,0.9756
43.6620,119.39,-3.8251,46.3974,15.3470,0.0818,12.6940,19.2880,-1.0064,1.2685,-0.2583,0.2197,-0.0014,0.9756
43.6820,119.39,-3.8464,46.4227,15.3422,0.0603,12.6905,19.2060,-1.0681,1.2633,-0.2404,0.2197,-0.0011,0.9756
43.7020,119.39,-3.8689,46.4475,15.3377,0.0384,12.6851,19.0971,-1.1238,1.2406,-0.2240,0.2196,-0.0007,0.9756
43.7220,119.39,-3.8926,46.4721,15.3336,0.0156,12.6781,18.9649,-1.1824,1.2305,-0.2070,0.2195,-0.0003,0.9756
43.7420,119.39,-3.9173,46.4964,15.3297,359.9921,12.6695,18.8088,-1.2378,1.2127,-0.1909,0.2193,0.0001,0.9757
43.7620,119.39,-3.9432,46.5208,15.3262,359.9663,12.6632,18.6675,-1.2921,1.2191,-0.1751,0.2192,0.0006,0.9757
43.7820,119.39,-3.9700,46.5449,15.3230,359.9390,12.6596,18.5428,-1.3396,1.2082,-0.1610,0.2192,0.0011,0.9757
43.8020,119.39,-3.9978,46.5692,15.3201,359.9098,12.6583,18.4330,-1.3918,1.2127,-0.1459,0.2191,0.0016,0.9757
43.8220,119.39,-4.0266,46.5932,15.3175,359.8794,12.6595,18.3380,-1.4389,1.2030,-0.1322,0.2192,0.0021,0.9757
43.8420,119.39,-4.0564,46.6174,15.3151,359.8476,12.6628,18.2564,-1.4898,1.2058,-0.1177,0.2192,0.0027,0.9757
43.8620,119.39,-4.0871,46.6413,15.3130,359.8149,12.6683,18.1880,-1.5364,1.1970,-0.1042,0.2193,0.0032,0.9757
43.8820,119.39,-4.1188,46.6653,15.3112,359.7810,12.6757,18.1315,-1.5862,1.1981,-0.0902,0.2194,0.0038,0.9756
43.9020,119.39,-4.1515,46.6891,15.3097,359.7465,12.6850,18.0867,-1.6325,1.1899,-0.0771,0.2196,0.0044,0.9756
43.9220,119.39,-4.1851,46.7129,15.3084,359.7112,12.6959,18.0524,-1.6814,1.1897,-0.0635,0.2198,0.0050,0.9755
43.9420,119.39,-4.2197,46.7362,15.3074,359.6769,12.7040,17.9886,-1.7317,1.1684,-0.0497,0.2199,0.0056,0.9755
43.9620,119.39,-4.2555,46.7595,15.3067,359.6429,12.7096,17.8983,-1.7868,1.1653,-0.0348,0.2200,0.0062,0.9755
43.9820,119.39,-4.2922,46.7826,15.3063,359.6095,12.7125,17.7803,-1.8382,1.1514,-0.0209,0.2201,0.0068,0.9755
44.0020,119.39,-4.3299,46.8056,15.3061,359.5752,12.7173,17.6745,-1.8848,1.1517,-0.0082,0.2201,0.0074,0.9754
44.0220,119.39,-4.3685,46.8285,15.3062,359.5404,12.7243,17.5823,-1.9278,1.1434,0.0035,0.2203,0.0080,0.9754
44.0420,119.39,-4.4079,46.8513,15.3065,359.5051,12.7332,17.5026,-1.9730,1.1428,0.0156,0.2204,0.0086,0.9754
44.0620,119.39,-4.4483,46.8740,15.3070,359.4695,12.7440,17.4351,-2.0155,1.1350,0.0269,0.2206,0.0093,0.9753
44.0820,119.39,-4.4894,46.8967,15.3078,359.4336,12.7565,17.3787,-2.0598,1.1335,0.0386,0.2208,0.0099,0.9753
44.1020,119.39,-4.5315,46.9192,15.3088,359.3977,12.7708,17.3331,-2.1019,1.1259,0.0497,0.2210,0.0105,0.9752
44.1220,119.39,-4.5744,46.9417,15.3100,359.3617,12.7865,17.2973,-2.1454,1.1235,0.0609,0.2213,0.0111,0.9751
44.1420,119.39,-4.6183,46.9639,15.3115,359.3271,12.7990,17.2318,-2.1937,1.1100,0.0733,0.2215,0.0117,0.9751
44.1620,119.39,-4.6632,46.9860,15.3132,359.2934,12.8084,17.1381,-2.2449,1.1083,0.0862,0.2217,0.0123,0.9750
44.1820,119.39,-4.7090,47.0080,15.3152,359.2607,12.8147,17.0161,-2.2935,1.1002,0.0985,0.2218,0.0129,0.9750
44.2020,119.39,-4.7559,47.0300,15.3174,359.2288,12.8183,16.8678,-2.3425,1.0968,0.1108,0.2218,0.0135,0.9750
44.2220,119.39,-4.8037,47.0518,15.3199,359.1976,12.8194,16.6940,-2.3899,1.0912,0.1227,0.2219,0.0140,0.9750
44.2420,119.39,-4.8524,47.0736,15.3225,359.1668,12.8183,16.4963,-2.4367,1.0876,0.1343,0.2218,0.0145,0.9750
44.2620,119.39,-4.9021,47.0952,15.3255,359.1366,12.8150,16.2757,-2.4823,1.0834,0.1456,0.2218,0.0151,0.9750
44.2820,119.39,-4.9526,47.1168,15.3286,359.1066,12.8099,16.0335,-2.5269,1.0802,0.1565,0.2217,0.0156,0.9750
44.3020,119.39,-5.0040,47.1384,15.3319,359.0769,12.8032,15.7707,-2.5703,1.0770,0.1671,0.2216,0.0161,0.9750
44.3220,119.39,-5.0563,47.1599,15.3355,359.0474,12.7949,15.4885,-2.6124,1.0743,0.1773,0.2214,0.0166,0.9750
44.3420,119.39,-5.1093,47.1813,15.3392,359.0179,12.7854,15.1880,-2.6532,1.0717,0.1871,0.2213,0.0171,0.9751
44.3620,119.39,-5.1632,47.2027,15.3431,358.9886,12.7748,14.8703,-2.6927,1.0695,0.1965,0.2211,0.0177,0.9751
44.3820,119.39,-5.2178,47.2241,15.3473,358.9592,12.7632,14.5363,-2.7307,1.0675,0.2055,0.2209,0.0182,0.9751
44.4020,119.39,-5.2731,47.2454,15.3515,358.9297,12.7509,14.1872,-2.7673,1.0658,0.2140,0.2207,0.0187,0.9752
44.4220,119.39,-5.3292,47.2667,15.3560,358.9002,12.7379,13.8239,-2.8024,1.0641,0.2221,0.2205,0.0192,0.9752
44.4420,124.88,-5.3859,47.2879,15.3606,358.8707,12.7245,13.4473,-2.8359,1.0627,0.2298,0.2202,0.0197,0.9753
44.4620,124.88,-5.4433,47.3092,15.3653,358.8410,12.7107,13.0583,-2.8679,1.0614,0.2370,0.2200,0.0202,0.9753
44.4820,124.88,-5.5012,47.3304,15.3702,358.8113,12.6967,12.6579,-2.8982,1.0601,0.2437,0.2197,0.0207,0.9753
44.5020,124.88,-5.5596,47.3515,15.3751,358.7805,12.6881,12.2879,-2.9176,1.0556,0.2479,0.2196,0.0213,0.9754
44.5220,124.88,-5.6183,47.3727,15.3802,358.7488,12.6849,11.9481,-2.9374,1.0590,0.2519,0.2195,0.0218,0.9754
44.5420,124.88,-5.6774,47.3938,15.3853,358.7167,12.6867,11.6381,-2.9548,1.0559,0.2553,0.2196,0.0224,0.9753
44.5620,124.88,-5.7369,47.4150,15.3905,358.6841,12.6932,11.3560,-2.9727,1.0589,0.2586,0.2197,0.0230,0.9753
44.5820,124.88,-5.7967,47.4361,15.3957,358.6516,12.7041,11.1012,-2.9887,1.0569,0.2615,0.2199,0.0235,0.9752
44.6020,124.88,-5.8568,47.4573,15.4010,358.6192,12.7190,10.8722,-3.0051,1.0594,0.2642,0.2201,0.0241,0.9752
44.6220,124.88,-5.9173,47.4783,15.4063,358.5880,12.7318,10.6280,-3.0266,1.0486,0.2684,0.2203,0.0246,0.9751
44.6420,124.88,-5.9783,47.4993,15.4118,358.5577,12.7427,10.3698,-3.0496,1.0516,0.2726,0.2205,0.0252,0.9751
44.6620,124.88,-6.0397,47.5202,15.4173,358.5284,12.7516,10.0968,-3.0701,1.0453,0.2763,0.2207,0.0257,0.9750
44.6820,124.88,-6.1015,47.5411,15.4229,358.5000,12.7588,9.8110,-3.0904,1.0457,0.2797,0.2208,0.0262,0.9750
44.7020,124.88,-6.1635,47.5620,15.4285,358.4717,12.7703,9.5525,-3.1010,1.0440,0.2808,0.2210,0.0267,0.9749
44.7220,124.88,-6.2258,47.5830,15.4342,358.4438,12.7857,9.3214,-3.1119,1.0488,0.2817,0.2212,0.0272,0.9748
44.7420,124.88,-6.2882,47.6040,15.4398,358.4164,12.8049,9.1171,-3.1212,1.0484,0.2823,0.2215,0.0276,0.9748
44.7620,124.88,-6.3508,47.6250,15.4455,358.3897,12.8275,8.9380,-3.1308,1.0527,0.2828,0.2219,0.0281,0.9747
44.7820,124.88,-6.4136,47.6461,15.4511,358.3639,12.8532,8.7833,-3.1395,1.0531,0.2830,0.2224,0.0286,0.9745
44.8020,124.88,-6.4765,47.6672,15.4568,358.3389,12.8816,8.6517,-3.1484,1.0568,0.2832,0.2228,0.0290,0.9744
44.8220,124.88,-6.5398,47.6881,15.4625,358.3158,12.9063,8.5019,-3.1629,1.0445,0.2850,0.2233,0.0294,0.9743
44.8420,124.88,-6.6034,47.7091,15.4682,358.2939,12.9276,8.3353,-3.1790,1.0482,0.2868,0.2236,0.0298,0.9742
44.8620,124.88,-6.6672,47.7299,15.4740,358.2736,12.9455,8.1511,-3.1931,1.0407,0.2884,0.2239,0.0301,0.9741
44.8820,124.88,-6.7314,47.7507,15.4798,358.2544,12.9603,7.9515,-3.2072,1.0415,0.2897,0.2242,0.0305,0.9741
44.9020,124.88,-6.7956,47.7715,15.4856,358.2358,12.9783,7.7768,-3.2122,1.0419,0.2888,0.2245,0.0308,0.9740
44.9220,124.88,-6.8600,47.7925,15.4913,358.2179,12.9994,7.6271,-3.2174,1.0474,0.2878,0.2248,0.0311,0.9739
44.9420,124.88,-6.9244,47.8135,15.4971,358.2009,13.0233,7.5017,-3.2217,1.0488,0.2865,0.2252,0.0314,0.9738
44.9620,124.88,-6.9889,47.8346,15.5028,358.1847,13.0496,7.3993,-3.2263,1.0537,0.2852,0.2257,0.0317,0.9737
44.9820,124.88,-7.0536,47.8557,15.5084,358.1695,13.0782,7.3190,-3.2303,1.0557,0.2838,0.2262,0.0319,0.9736
45.0020,124.88,-7.1182,47.8769,15.5141,358.1552,13.1086,7.2595,-3.2347,1.0600,0.2824,0.2267,0.0322,0.9734
45.0220,124.88,-7.1831,47.8978,15.5197,358.1428,13.1343,7.1796,-3.2451,1.0467,0.2830,0.2271,0.0324,0.9733
45.0420,124.88,-7.2483,47.9188,15.5254,358.1314,13.1557,7.0806,-3.2572,1.0508,0.2834,0.2275,0.0326,0.9732
45.0620,124.88,-7.3136,47.9397,15.5311,358.1216,13.1727,6.9618,-3.2674,1.0424,0.2838,0.2278,0.0328,0.9732
45.0820,124.88,-7.3792,47.9605,15.5368,358.1127,13.1859,6.8254,-3.2780,1.0435,0.2840,0.2280,0.0329,0.9731
45.1020,124.88,-7.4448,47.9814,15.5424,358.1043,13.2016,6.7118,-3.2798,1.0449,0.2820,0.2283,0.0331,0.9730
45.1220,124.88,-7.5104,48.0024,15.5480,358.0965,13.2198,6.6213,-3.2818,1.0508,0.2799,0.2286,0.0332,0.9730
45.1420,124.88,-7.5761,48.0235,15.5536,358.0895,13.2404,6.5532,-3.2832,1.0532,0.2777,0.2289,0.0333,0.9729
45.1620,124.88,-7.6418,48.0447,15.5591,358.0832,13.2628,6.5061,-3.2850,1.0584,0.2755,0.2293,0.0334,0.9728
45.1820,124.88,-7.7075,48.0659,15.5645,358.0778,13.2870,6.4793,-3.2865,1.0612,0.2732,0.2297,0.0335,0.9727
45.2020,124.88,-7.7734,48.0869,15.5700,358.0739,13.3063,6.4313,-3.2947,1.0486,0.2731,0.2300,0.0336,0.9726
45.2220,124.88,-7.8395,48.1079,15.5755,358.0710,13.3210,6.3633,-3.3043,1.0520,0.2729,0.2303,0.0337,0.9725
45.2420,124.88,-7.9058,48.1288,15.5809,358.0693,13.3311,6.2747,-3.3124,1.0438,0.2727,0.2304,0.0337,0.9725
45.2620,124.88,-7.9722,48.1497,15.5864,358.0684,13.3371,6.1677,-3.3208,1.0446,0.2723,0.2305,0.0337,0.9725
45.2820,124.88,-8.0387,48.1705,15.5918,358.0686,13.3392,6.0423,-3.3281,1.0387,0.2718,0.2306,0.0337,0.9725
45.3020,124.88,-8.1053,48.1914,15.5972,358.0688,13.3440,5.9394,-3.3281,1.0469,0.2692,0.2307,0.0337,0.9724
45.3220,124.88,-8.1718,48.2124,15.6025,358.0696,13.3516,5.8604,-3.3268,1.0485,0.2664,0.2308,0.0337,0.9724
45.3420,124.88,-8.2384,48.2335,15.6078,358.0709,13.3615,5.8037,-3.3262,1.0557,0.2636,0.2310,0.0337,0.9724
45.3620,124.88,-8.3049,48.2546,15.6130,358.0729,13.3737,5.7687,-3.3250,1.0582,0.2607,0.2312,0.0336,0.9723
45.3820,124.88,-8.3713,48.2759,15.6181,358.0756,13.3877,5.7540,-3.3245,1.0644,0.2579,0.2314,0.0336,0.9723
45.4020,124.88,-8.4379,48.2969,15.6233,358.0797,13.3969,5.7180,-3.3302,1.0489,0.2574,0.2316,0.0335,0.9722
45.4220,124.88,-8.5047,48.3180,15.6284,358.0844,13.4017,5.6624,-3.3375,1.0543,0.2567,0.2316,0.0334,0.9722
45.4420,126.79,-8.5716,48.3389,15.6335,358.0901,13.4020,5.5861,-3.3433,1.0441,0.2561,0.2317,0.0333,0.9722
45.4620,126.79,-8.6385,48.3598,15.6387,358.0965,13.3985,5.4918,-3.3494,1.0459,0.2552,0.2316,0.0332,0.9722
45.4820,126.79,-8.7055,48.3808,15.6437,358.1030,13.3975,5.4197,-3.3471,1.0486,0.2523,0.2316,0.0331,0.9723
45.5020,126.79,-8.7724,48.4019,15.6487,358.1098,13.3991,5.3702,-3.3449,1.0554,0.2493,0.2316,0.0330,0.9723
45.5220,126.79,-8.8392,48.4231,15.6536,358.1170,13.4029,5.3425,-3.3424,1.0590,0.2463,0.2317,0.0329,0.9722
45.5420,126.79,-8.9060,48.4444,15.6585,358.1247,13.4087,5.3353,-3.3403,1.0651,0.2434,0.2318,0.0327,0.9722
45.5620,126.79,-8.9728,48.4657,15.6633,358.1328,13.4163,5.3479,-3.3382,1.0690,0.2405,0.2319,0.0326,0.9722
45.5820,126.79,-9.0395,48.4872,15.6680,358.1414,13.4252,5.3790,-3.3366,1.0744,0.2378,0.2321,0.0324,0.9722
45.6020,126.79,-9.1064,48.5084,15.6728,358.1511,13.4291,5.3870,-3.3415,1.0590,0.2373,0.2321,0.0323,0.9722
45.6220,126.79,-9.1733,48.5297,15.6775,358.1611,13.4282,5.3736,-3.3481,1.0639,0.2368,0.2321,0.0321,0.9722
45.6420,126.79,-9.2404,48.5508,15.6823,358.1719,13.4227,5.3377,-3.3534,1.0537,0.2364,0.2320,0.0319,0.9722
45.6620,126.79,-9.3076,48.5719,15.6870,358.1830,13.4132,5.2820,-3.3591,1.0552,0.2358,0.2319,0.0317,0.9722
45.6820,126.79,-9.3747,48.5930,15.6916,358.1939,13.4060,5.2469,-3.3564,1.0581,0.2332,0.2317,0.0315,0.9723
45.7020,126.79,-9.4418,48.6143,15.6962,358.2048,13.4012,5.2326,-3.3539,1.0647,0.2305,0.2317,0.0313,0.9723
45.7220,126.79,-9.5088,48.6357,15.7008,358.2159,13.3985,5.2386,-3.3513,1.0683,0.2279,0.2316,0.0311,0.9723
45.7420,126.79,-9.5758,48.6572,15.7053,358.2271,13.3978,5.2635,-3.3492,1.0741,0.2253,0.2316,0.0309,0.9723
45.7620,126.79,-9.6427,48.6787,15.7098,358.2386,13.3987,5.3066,-3.3471,1.0779,0.2229,0.2316,0.0307,0.9723
45.7820,126.79,-9.7097,48.7004,15.7142,358.2502,13.4012,5.3666,-3.3455,1.0830,0.2206,0.2317,0.0305,0.9723
45.8020,126.79,-9.7767,48.7217,15.7186,358.2628,13.3988,5.4020,-3.3507,1.0678,0.2206,0.2316,0.0303,0.9723
45.8220,126.79,-9.8438,48.7432,15.7230,358.2755,13.3919,5.4144,-3.3576,1.0726,0.2206,0.2315,0.0301,0.9724
45.8420,126.79,-9.9111,48.7644,15.7274,358.2888,13.3808,5.4030,-3.3632,1.0624,0.2206,0.2313,0.0299,0.9724
45.8620,126.79,-9.9785,48.7857,15.7318,358.3021,13.3658,5.3703,-3.3693,1.0639,0.2206,0.2311,0.0296,0.9725
45.8820,126.79,-10.0458,48.8070,15.7362,358.3152,13.3534,5.3568,-3.3671,1.0662,0.2186,0.2309,0.0294,0.9725
45.9020,126.79,-10.1131,48.8285,15.7405,358.3281,13.3436,5.3628,-3.3651,1.0725,0.2165,0.2307,0.0292,0.9726
45.9220,126.79,-10.1804,48.8500,15.7448,358.3412,13.3361,5.3877,-3.3630,1.0756,0.2144,0.2306,0.0289,0.9726
45.9420,126.79,-10.2476,48.8716,15.7491,358.3542,13.3307,5.4303,-3.3615,1.0811,0.2126,0.2305,0.0287,0.9727
45.9620,126.79,-10.3148,48.8933,15.7533,358.3674,13.3273,5.4898,-3.3600,1.0844,0.2108,0.2304,0.0285,0.9727
45.9820,126.79,-10.3820,48.9151,15.7575,358.3806,13.3256,5.5651,-3.3591,1.0891,0.2092,0.2304,0.0283,0.9727
46.0020,126.79,-10.4493,48.9366,15.7617,358.3947,13.3193,5.6145,-3.3650,1.0744,0.2097,0.2303,0.0280,0.9727
46.0220,126.79,-10.5167,48.9582,15.7659,358.4089,13.3090,5.6399,-3.3726,1.0790,0.2104,0.2301,0.0278,0.9728
46.0420,126.79,-10.5843,48.9796,15.7701,358.4236,13.2946,5.6404,-3.3790,1.0694,0.2111,0.2299,0.0275,0.9728
46.0620,126.79,-10.6520,49.0010,15.7743,358.4382,13.2768,5.6185,-3.3859,1.0708,0.2118,0.2296,0.0273,0.9729
46.0820,126.79,-10.7197,49.0224,15.7785,358.4525,13.2615,5.6148,-3.3844,1.0722,0.2104,0.2293,0.0270,0.9730
46.1020,126.79,-10.7874,49.0440,15.7827,358.4666,13.2488,5.6296,-3.3832,1.0782,0.2091,0.2291,0.0268,0.9730
46.1220,126.79,-10.8550,49.0656,15.7869,358.4806,13.2386,5.6625,-3.3818,1.0805,0.2079,0.2289,0.0265,0.9731
46.1420,126.79,-10.9226,49.0873,15.7910,358.4944,13.2305,5.7121,-3.3810,1.0856,0.2068,0.2288,0.0263,0.9731
46.1620,126.79,-10.9903,49.1091,15.7951,358.5081,13.2243,5.7778,-3.3803,1.0881,0.2058,0.2287,0.0260,0.9732
46.1820,126.79,-11.0580,49.1306,15.7993,358.5225,13.2140,5.8182,-3.3867,1.0755,0.2069,0.2285,0.0258,0.9732
46.2020,126.79,-11.1259,49.1522,15.8034,358.5366,13.1998,5.8345,-3.3945,1.0788,0.2082,0.2283,0.0255,0.9733
46.2220,126.79,-11.1939,49.1736,15.8076,358.5508,13.1819,5.8262,-3.4012,1.0705,0.2095,0.2280,0.0253,0.9733
46.2420,126.79,-11.2621,49.1950,15.8118,358.5648,13.1607,5.7957,-3.4083,1.0713,0.2108,0.2276,0.0250,0.9734
46.2620,126.79,-11.3304,49.2163,15.8161,358.5788,13.1364,5.7431,-3.4145,1.0654,0.2120,0.2272,0.0248,0.9735
46.2820,126.79,-11.3986,49.2377,15.8203,358.5917,13.1150,5.7094,-3.4134,1.0723,0.2113,0.2268,0.0246,0.9736
46.3020,126.79,-11.4669,49.2592,15.8245,358.6041,13.0966,5.6963,-3.4113,1.0735,0.2105,0.2265,0.0244,0.9737
46.3220,126.79,-11.5350,49.2808,15.8287,358.6159,13.0810,5.7021,-3.4098,1.0794,0.2098,0.2263,0.0242,0.9738
46.3420,126.79,-11.6032,49.3024,15.8329,358.6273,13.0679,5.7264,-3.4081,1.0814,0.2092,0.2260,0.0240,0.9738
46.3620,126.79,-11.6714,49.3241,15.8371,358.6382,13.0571,5.7679,-3.4071,1.0863,0.2087,0.2259,0.0238,0.9739
46.3820,126.79,-11.7396,49.3456,15.8413,358.6492,13.0427,5.7851,-3.4127,1.0720,0.2102,0.2256,0.0236,0.9739
46.4020,126.79,-11.8080,49.3671,15.8455,358.6597,13.0249,5.7797,-3.4199,1.0768,0.2119,0.2253,0.0234,0.9740
46.4220,126.79,-11.8765,49.3885,15.8498,358.6701,13.0040,5.7508,-3.4257,1.0675,0.2135,0.2250,0.0232,0.9741
46.4420,122.86,-11.9452,49.4099,15.8541,358.6799,12.9802,5.7010,-3.4320,1.0691,0.2151,0.2246,0.0230,0.9742
46.4620,122.86,-12.0138,49.4313,15.8584,358.6888,12.9595,5.6708,-3.4297,1.0699,0.2147,0.2242,0.0229,0.9743
46.4820,122.86,-12.0823,49.4528,15.8627,358.6968,12.9418,5.6605,-3.4277,1.0759,0.2143,0.2239,0.0227,0.9743
46.5020,122.86,-12.1508,49.4743,15.8669,358.7043,12.9268,5.6697,-3.4254,1.0778,0.2138,0.2236,0.0226,0.9744
46.5220,122.86,-12.2193,49.4960,15.8712,358.7112,12.9143,5.6969,-3.4237,1.0829,0.2135,0.2234,0.0225,0.9745
46.5420,122.86,-12.2877,49.5177,15.8755,358.7175,12.9042,5.7415,-3.4219,1.0851,0.2133,0.2233,0.0224,0.9745
46.5620,122.86,-12.3563,49.5391,15.8798,358.7239,12.8904,5.7621,-3.4273,1.0729,0.2151,0.2230,0.0223,0.9746
46.5820,122.86,-12.4249,49.5607,15.8841,358.7297,12.8734,5.7599,-3.4340,1.0761,0.2170,0.2227,0.0222,0.9746
46.6020,122.86,-12.4937,49.5820,15.8885,358.7354,12.8532,5.7343,-3.4396,1.0681,0.2188,0.2224,0.0221,0.9747
46.6220,122.86,-12.5627,49.6034,15.8929,358.7405,12.8302,5.6876,-3.4456,1.0687,0.2206,0.2220,0.0220,0.9748
46.6420,122.86,-12.6315,49.6248,15.8973,358.7448,12.8102,5.6603,-3.4430,1.0701,0.2204,0.2217,0.0219,0.9749
46.6620,122.86,-12.7003,49.6463,15.9017,358.7483,12.7931,5.6529,-3.4407,1.0756,0.2202,0.2214,0.0218,0.9749
46.6820,122.86,-12.7691,49.6679,15.9061,358.7514,12.7787,5.6647,-3.4382,1.0777,0.2199,0.2211,0.0218,0.9750
46.7020,122.86,-12.8378,49.6895,15.9105,358.7539,12.7669,5.6944,-3.4362,1.0824,0.2198,0.2209,0.0217,0.9750
46.7220,122.86,-12.9065,49.7112,15.9149,358.7560,12.7574,5.7413,-3.4343,1.0848,0.2197,0.2208,0.0217,0.9751
46.7420,122.86,-12.9752,49.7330,15.9193,358.7578,12.7501,5.8043,-3.4329,1.0888,0.2197,0.2206,0.0217,0.9751
46.7620,122.86,-13.0438,49.7548,15.9237,358.7592,12.7447,5.8825,-3.4317,1.0912,0.2198,0.2206,0.0217,0.9751
46.7820,122.86,-13.1125,49.7764,15.9281,358.7610,12.7356,5.9347,-3.4377,1.0790,0.2218,0.2204,0.0216,0.9752
46.8020,122.86,-13.1814,49.7980,15.9326,358.7625,12.7230,5.9621,-3.4452,1.0824,0.2240,0.2202,0.0216,0.9752
46.8220,122.86,-13.2505,49.8195,15.9371,358.7639,12.7071,5.9641,-3.4517,1.0745,0.2261,0.2199,0.0216,0.9753
46.8420,122.86,-13.3197,49.8410,15.9417,358.7651,12.6884,5.9431,-3.4585,1.0753,0.2282,0.2196,0.0216,0.9754
46.8620,122.86,-13.3888,49.8626,15.9463,358.7656,12.6727,5.9398,-3.4568,1.0755,0.2283,0.2193,0.0215,0.9754
46.8820,122.86,-13.4579,49.8842,15.9508,358.7656,12.6598,5.9545,-3.4556,1.0808,0.2284,0.2191,0.0215,0.9755
46.9020,122.86,-13.5270,49.9058,15.9554,358.7652,12.6497,5.9867,-3.4541,1.0820,0.2285,0.2189,0.0215,0.9755
46.9220,122.86,-13.5960,49.9275,15.9600,358.7644,12.6422,6.0351,-3.4533,1.0863,0.2287,0.2188,0.0216,0.9755
46.9420,122.86,-13.6651,49.9493,15.9645,358.7634,12.6370,6.0992,-3.4524,1.0878,0.2289,0.2187,0.0216,0.9755
46.9620,122.86,-13.7343,49.9708,15.9692,358.7627,12.6284,6.1375,-3.4590,1.0768,0.2311,0.2186,0.0216,0.9756
46.9820,122.86,-13.8036,49.9924,15.9738,358.7617,12.6167,6.1511,-3.4668,1.0797,0.2334,0.2184,0.0216,0.9756
47.0020,122.86,-13.8731,50.0139,15.9785,358.7610,12.6020,6.1398,-3.4737,1.0726,0.2356,0.2181,0.0216,0.9757
47.0220,122.86,-13.9427,50.0353,15.9833,358.7599,12.5846,6.1056,-3.4809,1.0733,0.2377,0.2178,0.0216,0.9757
47.0420,122.86,-14.0123,50.0568,15.9881,358.7584,12.5702,6.0894,-3.4794,1.0731,0.2378,0.2176,0.0217,0.9758
47.0620,122.86,-14.0819,50.0784,15.9928,358.7564,12.5589,6.0914,-3.4784,1.0782,0.2380,0.2174,0.0217,0.9758
47.0820,122.86,-14.1514,50.0999,15.9976,358.7542,12.5503,6.1112,-3.4771,1.0790,0.2380,0.2172,0.0217,0.9759
47.1020,122.86,-14.2209,50.1216,16.0023,358.7516,12.5443,6.1475,-3.4764,1.0832,0.2382,0.2171,0.0218,0.9759
47.1220,122.86,-14.2904,50.1433,16.0071,358.7490,12.5406,6.1996,-3.4757,1.0844,0.2384,0.2171,0.0218,0.9759
47.1420,122.86,-14.3600,50.1651,16.0119,358.7462,12.5389,6.2666,-3.4756,1.0878,0.2387,0.2171,0.0219,0.9759
47.1620,122.86,-14.4296,50.1866,16.0167,358.7440,12.5336,6.3071,-3.4825,1.0758,0.2409,0.2170,0.0219,0.9759
47.1820,122.86,-14.4994,50.2082,16.0216,358.7416,12.5248,6.3227,-3.4910,1.0799,0.2432,0.2168,0.0220,0.9760
47.2020,122.86,-14.5694,50.2296,16.0265,358.7394,12.5127,6.3128,-3.4983,1.0725,0.2454,0.2166,0.0220,0.9760
47.2220,122.86,-14.6395,50.2511,16.0314,358.7371,12.4977,6.2797,-3.5060,1.0739,0.2475,0.2163,0.0220,0.9761
47.2420,122.86,-14.7096,50.2725,16.0364,358.7343,12.4856,6.2644,-3.5048,1.0725,0.2477,0.2161,0.0221,0.9761
47.2620,122.86,-14.7797,50.2941,16.0413,358.7311,12.4763,6.2670,-3.5043,1.0779,0.2479,0.2160,0.0221,0.9761
47.2820,122.86,-14.8498,50.3157,16.0463,358.7276,12.4698,6.2872,-3.5033,1.0778,0.2480,0.2159,0.0222,0.9762
47.3020,122.86,-14.9198,50.3373,16.0513,358.7237,12.4657,6.3236,-3.5031,1.0821,0.2482,0.2158,0.0223,0.9762
47.3220,122.86,-14.9899,50.3590,16.0562,358.7196,12.4640,6.3758,-3.5027,1.0825,0.2484,0.2158,0.0223,0.9762
47.3420,122.86,-15.0601,50.3804,16.0612,358.7159,12.4589,6.4026,-3.5099,1.0732,0.2505,0.2157,0.0224,0.9762
47.3620,122.86,-15.1304,50.4019,16.0663,358.7119,12.4507,6.4049,-3.5182,1.0757,0.2527,0.2155,0.0225,0.9762
47.3820,122.86,-15.2010,50.4233,16.0714,358.7081,12.4394,6.3824,-3.5256,1.0700,0.2548,0.2154,0.0225,0.9763
47.4020,122.86,-15.2716,50.4447,16.0765,358.7039,12.4256,6.3373,-3.5332,1.0706,0.2569,0.2151,0.0226,0.9763
47.4220,122.86,-15.3424,50.4661,16.0817,358.6997,12.4094,6.2700,-3.5400,1.0667,0.2588,0.2148,0.0227,0.9764
47.4420,126.48,-15.4132,50.4875,16.0869,358.6946,12.3967,6.2218,-3.5388,1.0695,0.2588,0.2146,0.0228,0.9764
47.4620,126.48,-15.4839,50.5089,16.0921,358.6890,12.3876,6.1936,-3.5371,1.0715,0.2587,0.2145,0.0229,0.9765
