Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
3.9800,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.0000,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.0200,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.0400,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.0600,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.0800,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.1000,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.1200,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.1400,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.1600,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.1800,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.2000,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.2200,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.2400,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.2600,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.2800,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.3000,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.3200,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.3400,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.3600,124.21,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.3800,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.4000,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.4200,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.4400,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.4600,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.4800,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.5000,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.5200,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.5400,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.5600,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.5800,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.6000,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.6200,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.6400,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.6600,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.6800,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.7000,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.7200,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.7400,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.7600,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.7800,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.8000,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.8200,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.8400,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.8600,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.8800,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.9000,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.9200,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.9400,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.9600,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
4.9800,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.0000,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.0200,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.0400,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.0600,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.0800,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.1000,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.1200,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.1400,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.1600,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.1800,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.2000,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.2200,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.2400,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.2600,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.2800,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.3000,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.3200,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.3400,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.3600,118.94,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.3800,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.4000,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.4200,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.4400,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.4600,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.4800,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.5000,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.5200,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.5400,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.5600,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.5800,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.6000,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.6200,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.6400,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.6600,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.6800,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.7000,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.7200,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.7400,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.7600,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.7800,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.8000,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.8200,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.8400,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.8600,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.8800,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.9000,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.9200,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.9400,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.9600,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
5.9800,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.0000,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.0200,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.0400,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.0600,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.0800,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.1000,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.1200,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.1400,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.1600,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.1800,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.2000,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.2200,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.2400,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.2600,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.2800,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.3000,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.3200,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.3400,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.3600,129.53,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.3800,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.4000,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.4200,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.4400,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.4600,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.4800,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.5000,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.5200,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.5400,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.5600,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.5800,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.6000,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.6200,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.6400,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.6600,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.6800,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.7000,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.7200,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.7400,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.7600,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.7800,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.8000,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.8200,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.8400,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.8600,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.8800,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.9000,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.9200,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.9400,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.9600,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
6.9800,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.0000,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.0200,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.0400,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.0600,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.0800,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.1000,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.1200,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.1400,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.1600,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.1800,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.2000,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.2200,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.2400,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.2600,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.2800,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.3000,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.3200,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.3400,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.3600,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.3800,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.4000,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.4200,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.4400,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.4600,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.4800,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
7.5000,133.89,0.6350,0.0400,127.2000,0.0007,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000
