Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
7.5849,136.98,0.1201,7.1047,-1.4215,359.8745,0.0387,359.9876,0.0634,2.4811,-0.7500,0.0007,0.0022,1.0000
7.6049,136.98,0.1214,7.1541,-1.4365,359.9130,0.0362,359.9908,0.0631,2.4733,-0.7472,0.0006,0.0015,1.0000
7.6249,136.98,0.1226,7.2034,-1.4513,359.9511,0.0338,359.9940,0.0629,2.4655,-0.7443,0.0006,0.0009,1.0000
7.6449,136.98,0.1239,7.2526,-1.4662,359.9888,0.0313,-0.0029,0.0626,2.4575,-0.7412,0.0005,0.0002,1.0000
7.6649,136.98,0.1251,7.3016,-1.4809,0.0260,0.0289,0.0002,0.0624,2.4495,-0.7381,0.0005,-0.0005,1.0000
7.6849,136.98,0.1264,7.3504,-1.4956,0.0628,0.0265,0.0033,0.0621,2.4414,-0.7348,0.0005,-0.0011,1.0000
7.7049,136.98,0.1276,7.3991,-1.5103,0.0992,0.0242,0.0063,0.0618,2.4331,-0.7315,0.0004,-0.0017,1.0000
7.7249,136.98,0.1288,7.4476,-1.5248,0.1351,0.0219,0.0093,0.0615,2.4248,-0.7280,0.0004,-0.0024,1.0000
7.7449,136.98,0.1301,7.4959,-1.5393,0.1705,0.0196,0.0122,0.0612,2.4164,-0.7244,0.0003,-0.0030,1.0000
7.7649,136.98,0.1313,7.5440,-1.5537,0.2055,0.0173,0.0151,0.0609,2.4080,-0.7208,0.0003,-0.0036,1.0000
7.7849,136.98,0.1325,7.5920,-1.5681,0.2400,0.0151,0.0179,0.0606,2.3994,-0.7170,0.0003,-0.0042,1.0000
7.8049,136.98,0.1337,7.6399,-1.5823,0.2740,0.0128,0.0207,0.0603,2.3908,-0.7132,0.0002,-0.0048,1.0000
7.8249,136.98,0.1349,7.6875,-1.5965,0.3076,0.0107,0.0235,0.0600,2.3821,-0.7092,0.0002,-0.0054,1.0000
7.8449,136.98,0.1361,7.7350,-1.6106,0.3406,0.0085,0.0262,0.0597,2.3734,-0.7052,0.0001,-0.0059,1.0000
7.8649,136.98,0.1373,7.7823,-1.6246,0.3731,0.0064,0.0289,0.0593,2.3645,-0.7011,0.0001,-0.0065,1.0000
7.8849,136.98,0.1385,7.8294,-1.6386,0.4052,0.0043,0.0315,0.0590,2.3556,-0.6969,0.0001,-0.0071,1.0000
7.9049,136.98,0.1396,7.8763,-1.6524,0.4367,0.0023,0.0341,0.0586,2.3467,-0.6926,0.0000,-0.0076,1.0000
7.9249,136.98,0.1408,7.9230,-1.6662,0.4678,0.0003,0.0366,0.0582,2.3376,-0.6882,0.0000,-0.0082,1.0000
7.9449,136.98,0.1420,7.9696,-1.6799,0.4983,-0.0017,0.0391,0.0579,2.3285,-0.6837,0.0000,-0.0087,1.0000
7.9649,136.98,0.1431,8.0160,-1.6934,0.5283,-0.0037,0.0416,0.0575,2.3194,-0.6792,-0.0001,-0.0092,1.0000
7.9849,136.98,0.1443,8.0622,-1.7069,0.5578,-0.0056,0.0440,0.0571,2.3101,-0.6746,-0.0001,-0.0097,1.0000
8.0049,136.98,0.1454,8.1082,-1.7203,0.5867,359.9925,0.0463,0.0567,2.3008,-0.6699,-0.0001,-0.0102,0.9999
8.0249,136.98,0.1465,8.1541,-1.7336,0.6151,359.9907,0.0486,0.0563,2.2915,-0.6652,-0.0002,-0.0107,0.9999
8.0449,136.98,0.1476,8.1997,-1.7468,0.6430,359.9888,0.0509,0.0560,2.2821,-0.6604,-0.0002,-0.0112,0.9999
8.0649,136.98,0.1487,8.2452,-1.7600,0.6704,359.9870,0.0531,0.0555,2.2727,-0.6555,-0.0002,-0.0117,0.9999
8.0849,138.95,0.1498,8.2904,-1.7730,0.6972,359.9853,0.0553,0.0551,2.2632,-0.6506,-0.0003,-0.0122,0.9999
8.1049,138.95,0.1509,8.3355,-1.7859,0.7234,359.9836,0.0574,0.0547,2.2536,-0.6456,-0.0003,-0.0126,0.9999
8.1249,138.95,0.1520,8.3804,-1.7987,0.7492,359.9819,0.0595,0.0543,2.2440,-0.6405,-0.0003,-0.0131,0.9999
8.1449,138.95,0.1531,8.4251,-1.8114,0.7744,359.9802,0.0615,0.0539,2.2344,-0.6354,-0.0003,-0.0135,0.9999
8.1649,138.95,0.1542,8.4695,-1.8240,0.7990,359.9786,0.0635,0.0535,2.2247,-0.6302,-0.0004,-0.0139,0.9999
8.1849,138.95,0.1552,8.5138,-1.8365,0.8232,359.9770,0.0654,0.0530,2.2149,-0.6250,-0.0004,-0.0144,0.9999
8.2049,138.95,0.1563,8.5579,-1.8489,0.8467,359.9754,0.0673,0.0526,2.2052,-0.6197,-0.0004,-0.0148,0.9999
8.2249,138.95,0.1573,8.6019,-1.8612,0.8698,359.9739,0.0691,0.0522,2.1953,-0.6143,-0.0005,-0.0152,0.9999
8.2449,138.95,0.1584,8.6456,-1.8734,0.8922,359.9724,0.0709,0.0517,2.1855,-0.6090,-0.0005,-0.0156,0.9999
8.2649,138.95,0.1594,8.6891,-1.8854,0.9142,359.9709,0.0727,0.0513,2.1756,-0.6035,-0.0005,-0.0160,0.9999
8.2849,138.95,0.1604,8.7324,-1.8974,0.9356,359.9695,0.0744,0.0508,2.1656,-0.5980,-0.0005,-0.0163,0.9999
8.3049,138.95,0.1614,8.7755,-1.9092,0.9564,359.9681,0.0760,0.0504,2.1557,-0.5925,-0.0006,-0.0167,0.9999
8.3249,138.95,0.1624,8.8184,-1.9210,0.9768,359.9668,0.0776,0.0499,2.1457,-0.5870,-0.0006,-0.0170,0.9999
8.3449,138.95,0.1634,8.8611,-1.9326,0.9965,359.9654,0.0792,0.0494,2.1356,-0.5814,-0.0006,-0.0174,0.9998
8.3649,138.95,0.1644,8.9036,-1.9441,1.0158,359.9641,0.0807,0.0490,2.1256,-0.5758,-0.0006,-0.0177,0.9998
8.3849,138.95,0.1654,8.9460,-1.9555,1.0345,359.9629,0.0822,0.0485,2.1155,-0.5701,-0.0006,-0.0181,0.9998
8.4049,138.95,0.1663,8.9881,-1.9668,1.0526,359.9616,0.0836,0.0480,2.1053,-0.5644,-0.0007,-0.0184,0.9998
8.4249,138.95,0.1673,9.0300,-1.9780,1.0703,359.9604,0.0850,0.0476,2.0952,-0.5587,-0.0007,-0.0187,0.9998
8.4449,138.95,0.1682,9.0717,-1.9890,1.0874,359.9593,0.0863,0.0471,2.0850,-0.5529,-0.0007,-0.0190,0.9998
8.4649,138.95,0.1691,9.1132,-2.0000,1.1040,359.9582,0.0876,0.0466,2.0748,-0.5471,-0.0007,-0.0193,0.9998
8.4849,138.95,0.1701,9.1544,-2.0108,1.1200,359.9570,0.0889,0.0461,2.0646,-0.5413,-0.0007,-0.0195,0.9998
8.5049,138.95,0.1710,9.1955,-2.0215,1.1355,359.9560,0.0901,0.0457,2.0543,-0.5355,-0.0008,-0.0198,0.9998
8.5249,138.95,0.1719,9.2364,-2.0321,1.1505,359.9549,0.0912,0.0452,2.0440,-0.5296,-0.0008,-0.0201,0.9998
8.5449,138.95,0.1728,9.2771,-2.0426,1.1650,359.9539,0.0923,0.0447,2.0337,-0.5238,-0.0008,-0.0203,0.9998
8.5649,138.95,0.1737,9.3176,-2.0529,1.1790,359.9529,0.0934,0.0442,2.0234,-0.5179,-0.0008,-0.0206,0.9998
8.5849,138.95,0.1745,9.3578,-2.0632,1.1924,359.9520,0.0944,0.0437,2.0131,-0.5120,-0.0008,-0.0208,0.9998
8.6049,138.95,0.1754,9.3979,-2.0733,1.2054,359.9511,0.0954,0.0432,2.0028,-0.5060,-0.0009,-0.0210,0.9998
8.6249,138.95,0.1762,9.4377,-2.0833,1.2178,359.9502,0.0964,0.0428,1.9924,-0.5001,-0.0009,-0.0213,0.9998
8.6449,138.95,0.1771,9.4774,-2.0932,1.2298,359.9493,0.0973,0.0423,1.9820,-0.4942,-0.0009,-0.0215,0.9998
8.6649,138.95,0.1779,9.5168,-2.1030,1.2412,359.9485,0.0982,0.0418,1.9716,-0.4882,-0.0009,-0.0217,0.9998
8.6849,138.95,0.1788,9.5560,-2.1126,1.2522,359.9477,0.0990,0.0413,1.9612,-0.4822,-0.0009,-0.0219,0.9998
8.7049,138.95,0.1796,9.5950,-2.1221,1.2627,359.9470,0.0998,0.0408,1.9508,-0.4763,-0.0009,-0.0220,0.9998
8.7249,138.95,0.1804,9.6338,-2.1315,1.2726,359.9462,0.1005,0.0403,1.9404,-0.4703,-0.0009,-0.0222,0.9998
8.7449,138.95,0.1812,9.6724,-2.1408,1.2821,359.9455,0.1012,0.0398,1.9300,-0.4643,-0.0010,-0.0224,0.9997
8.7649,138.95,0.1820,9.7108,-2.1500,1.2912,359.9448,0.1019,0.0393,1.9196,-0.4583,-0.0010,-0.0225,0.9997
8.7849,138.95,0.1827,9.7490,-2.1590,1.2997,359.9442,0.1025,0.0388,1.9091,-0.4524,-0.0010,-0.0227,0.9997
8.8049,138.95,0.1835,9.7870,-2.1680,1.3078,359.9436,0.1031,0.0384,1.8987,-0.4464,-0.0010,-0.0228,0.9997
8.8249,138.95,0.1843,9.8248,-2.1768,1.3155,359.9430,0.1037,0.0379,1.8883,-0.4404,-0.0010,-0.0230,0.9997
8.8449,138.95,0.1850,9.8623,-2.1855,1.3226,359.9424,0.1042,0.0374,1.8778,-0.4344,-0.0010,-0.0231,0.9997
8.8649,138.95,0.1857,9.8997,-2.1940,1.3293,359.9419,0.1047,0.0369,1.8674,-0.4284,-0.0010,-0.0232,0.9997
8.8849,138.95,0.1865,9.9368,-2.2025,1.3356,359.9413,0.1051,0.0364,1.8569,-0.4225,-0.0010,-0.0233,0.9997
8.9049,138.95,0.1872,9.9737,-2.2108,1.3415,359.9409,0.1055,0.0359,1.8464,-0.4165,-0.0010,-0.0234,0.9997
8.9249,138.95,0.1879,10.0105,-2.2190,1.3469,359.9404,0.1059,0.0354,1.8360,-0.4106,-0.0010,-0.0235,0.9997
8.9449,138.95,0.1886,10.0470,-2.2271,1.3518,359.9399,0.1062,0.0349,1.8256,-0.4046,-0.0010,-0.0236,0.9997
8.9649,138.95,0.1893,10.0833,-2.2351,1.3564,359.9395,0.1065,0.0345,1.8151,-0.3987,-0.0011,-0.0237,0.9997
8.9849,138.95,0.1900,10.1194,-2.2429,1.3605,359.9391,0.1068,0.0340,1.8047,-0.3928,-0.0011,-0.0237,0.9997
9.0049,138.95,0.1906,10.1552,-2.2507,1.3642,359.9388,0.1070,0.0335,1.7942,-0.3869,-0.0011,-0.0238,0.9997
9.0249,138.95,0.1913,10.1909,-2.2583,1.3675,359.9385,0.1073,0.0330,1.7838,-0.3810,-0.0011,-0.0239,0.9997
9.0449,138.95,0.1920,10.2264,-2.2658,1.3704,359.9381,0.1074,0.0325,1.7734,-0.3752,-0.0011,-0.0239,0.9997
9.0649,138.95,0.1926,10.2616,-2.2732,1.3729,359.9379,0.1076,0.0321,1.7629,-0.3693,-0.0011,-0.0240,0.9997
9.0849,139.90,0.1932,10.2967,-2.2805,1.3750,359.9376,0.1077,0.0316,1.7525,-0.3635,-0.0011,-0.0240,0.9997
9.1049,139.90,0.1938,10.3315,-2.2876,1.3767,359.9373,0.1078,0.0311,1.7421,-0.3577,-0.0011,-0.0240,0.9997
9.1249,139.90,0.1945,10.3662,-2.2947,1.3780,359.9371,0.1078,0.0306,1.7317,-0.3519,-0.0011,-0.0240,0.9997
9.1449,139.90,0.1951,10.4006,-2.3016,1.3790,359.9370,0.1078,0.0302,1.7214,-0.3461,-0.0011,-0.0241,0.9997
9.1649,139.90,0.1957,10.4348,-2.3084,1.3796,359.9368,0.1078,0.0297,1.7110,-0.3404,-0.0011,-0.0241,0.9997
9.1849,139.90,0.1962,10.4688,-2.3151,1.3798,359.9366,0.1078,0.0292,1.7006,-0.3346,-0.0011,-0.0241,0.9997
9.2049,139.90,0.1968,10.5026,-2.3217,1.3797,359.9365,0.1077,0.0288,1.6903,-0.3289,-0.0011,-0.0241,0.9997
9.2249,139.90,0.1974,10.5362,-2.3281,1.3792,359.9364,0.1077,0.0283,1.6800,-0.3233,-0.0011,-0.0241,0.9997
9.2449,139.90,0.1979,10.5696,-2.3345,1.3784,359.9363,0.1075,0.0279,1.6696,-0.3176,-0.0011,-0.0241,0.9997
9.2649,139.90,0.1985,10.6028,-2.3407,1.3772,359.9362,0.1074,0.0274,1.6593,-0.3120,-0.0011,-0.0240,0.9997
9.2849,139.90,0.1990,10.6358,-2.3468,1.3757,359.9362,0.1072,0.0270,1.6490,-0.3064,-0.0011,-0.0240,0.9997
9.3049,139.90,0.1996,10.6686,-2.3529,1.3739,359.9362,0.1070,0.0265,1.6388,-0.3009,-0.0011,-0.0240,0.9997
9.3249,139.90,0.2001,10.7011,-2.3588,1.3717,359.9362,0.1068,0.0261,1.6285,-0.2954,-0.0011,-0.0239,0.9997
9.3449,139.90,0.2006,10.7335,-2.3646,1.3693,359.9362,0.1066,0.0256,1.6183,-0.2899,-0.0011,-0.0239,0.9997
9.3649,139.90,0.2011,10.7657,-2.3703,1.3665,359.9362,0.1063,0.0252,1.6081,-0.2844,-0.0011,-0.0238,0.9997
9.3849,139.90,0.2016,10.7976,-2.3758,1.3634,359.9362,0.1060,0.0247,1.5979,-0.2790,-0.0011,-0.0238,0.9997
9.4049,139.90,0.2021,10.8294,-2.3813,1.3601,359.9363,0.1057,0.0243,1.5877,-0.2736,-0.0011,-0.0237,0.9997
9.4249,139.90,0.2026,10.8609,-2.3867,1.3564,359.9364,0.1054,0.0239,1.5775,-0.2682,-0.0011,-0.0237,0.9997
9.4449,139.90,0.2030,10.8923,-2.3919,1.3524,359.9365,0.1051,0.0234,1.5674,-0.2629,-0.0011,-0.0236,0.9997
9.4649,139.90,0.2035,10.9234,-2.3971,1.3482,359.9366,0.1047,0.0230,1.5573,-0.2576,-0.0011,-0.0235,0.9997
9.4849,139.90,0.2039,10.9544,-2.4021,1.3437,359.9367,0.1043,0.0226,1.5472,-0.2523,-0.0011,-0.0235,0.9997
9.5049,139.90,0.2044,10.9851,-2.4071,1.3390,359.9369,0.1039,0.0222,1.5371,-0.2471,-0.0011,-0.0234,0.9997
9.5249,139.90,0.2048,11.0157,-2.4119,1.3339,359.9370,0.1034,0.0217,1.5270,-0.2419,-0.0011,-0.0233,0.9997
9.5449,139.90,0.2052,11.0460,-2.4166,1.3286,359.9372,0.1030,0.0213,1.5170,-0.2368,-0.0011,-0.0232,0.9997
9.5649,139.90,0.2057,11.0761,-2.4213,1.3231,359.9374,0.1025,0.0209,1.5070,-0.2317,-0.0011,-0.0231,0.9997
9.5849,139.90,0.2061,11.1061,-2.4258,1.3173,359.9377,0.1020,0.0205,1.4970,-0.2266,-0.0011,-0.0230,0.9997
9.6049,139.90,0.2065,11.1358,-2.4302,1.3113,359.9379,0.1015,0.0201,1.4871,-0.2216,-0.0011,-0.0229,0.9997
9.6249,139.90,0.2069,11.1654,-2.4346,1.3051,359.9381,0.1010,0.0197,1.4771,-0.2166,-0.0011,-0.0228,0.9997
9.6449,139.90,0.2072,11.1947,-2.4388,1.2986,359.9384,0.1005,0.0193,1.4672,-0.2117,-0.0011,-0.0227,0.9997
9.6649,139.90,0.2076,11.2238,-2.4429,1.2919,359.9386,0.0999,0.0189,1.4574,-0.2068,-0.0011,-0.0225,0.9997
9.6849,139.90,0.2080,11.2528,-2.4470,1.2850,359.9389,0.0993,0.0185,1.4475,-0.2019,-0.0011,-0.0224,0.9997
9.7049,139.90,0.2084,11.2816,-2.4509,1.2779,359.9392,0.0988,0.0181,1.4377,-0.1971,-0.0011,-0.0223,0.9998
9.7249,139.90,0.2087,11.3101,-2.4548,1.2706,359.9395,0.0982,0.0177,1.4279,-0.1924,-0.0011,-0.0222,0.9998
9.7449,139.90,0.2091,11.3385,-2.4585,1.2631,359.9398,0.0976,0.0174,1.4181,-0.1876,-0.0010,-0.0220,0.9998
9.7649,139.90,0.2094,11.3666,-2.4622,1.2554,359.9402,0.0969,0.0170,1.4084,-0.1830,-0.0010,-0.0219,0.9998
9.7849,139.90,0.2097,11.3946,-2.4658,1.2475,359.9405,0.0963,0.0166,1.3987,-0.1783,-0.0010,-0.0218,0.9998
9.8049,139.90,0.2101,11.4224,-2.4692,1.2395,359.9409,0.0956,0.0162,1.3890,-0.1737,-0.0010,-0.0216,0.9998
9.8249,139.90,0.2104,11.4500,-2.4726,1.2312,359.9412,0.0950,0.0159,1.3794,-0.1692,-0.0010,-0.0215,0.9998
9.8449,139.90,0.2107,11.4774,-2.4759,1.2228,359.9416,0.0943,0.0155,1.3698,-0.1647,-0.0010,-0.0213,0.9998
9.8649,139.90,0.2110,11.5046,-2.4791,1.2142,359.9420,0.0936,0.0151,1.3602,-0.1602,-0.0010,-0.0212,0.9998
9.8849,139.90,0.2113,11.5316,-2.4822,1.2055,359.9424,0.0929,0.0148,1.3506,-0.1558,-0.0010,-0.0210,0.9998
9.9049,139.90,0.2116,11.5584,-2.4852,1.1966,359.9428,0.0922,0.0144,1.3411,-0.1514,-0.0010,-0.0209,0.9998
9.9249,139.90,0.2119,11.5850,-2.4882,1.1876,359.9432,0.0915,0.0141,1.3316,-0.1471,-0.0010,-0.0207,0.9998
9.9449,139.90,0.2121,11.6115,-2.4910,1.1784,359.9436,0.0908,0.0137,1.3221,-0.1428,-0.0010,-0.0206,0.9998
9.9649,139.90,0.2124,11.6377,-2.4938,1.1691,359.9441,0.0900,0.0134,1.3127,-0.1386,-0.0010,-0.0204,0.9998
9.9849,139.90,0.2127,11.6638,-2.4965,1.1597,359.9445,0.0893,0.0131,1.3033,-0.1344,-0.0010,-0.0202,0.9998
10.0049,139.90,0.2129,11.6897,-2.4991,1.1501,359.9449,0.0885,0.0127,1.2940,-0.1303,-0.0010,-0.0201,0.9998
10.0249,139.90,0.2132,11.7154,-2.5016,1.1404,359.9454,0.0878,0.0124,1.2846,-0.1262,-0.0010,-0.0199,0.9998
10.0449,139.90,0.2134,11.7409,-2.5041,1.1306,359.9459,0.0870,0.0121,1.2754,-0.1222,-0.0009,-0.0197,0.9998
10.0649,139.90,0.2136,11.7662,-2.5064,1.1207,359.9464,0.0862,0.0118,1.2661,-0.1182,-0.0009,-0.0196,0.9998
10.0849,139.90,0.2139,11.7914,-2.5087,1.1107,359.9468,0.0854,0.0114,1.2569,-0.1142,-0.0009,-0.0194,0.9998
10.1049,138.53,0.2141,11.8163,-2.5109,1.1005,359.9473,0.0847,0.0111,1.2477,-0.1103,-0.0009,-0.0192,0.9998
10.1249,138.53,0.2143,11.8411,-2.5131,1.0903,359.9478,0.0839,0.0108,1.2385,-0.1065,-0.0009,-0.0190,0.9998
10.1449,138.53,0.2145,11.8657,-2.5151,1.0800,359.9483,0.0831,0.0105,1.2294,-0.1027,-0.0009,-0.0188,0.9998
10.1649,138.53,0.2147,11.8901,-2.5171,1.0696,359.9488,0.0823,0.0102,1.2203,-0.0989,-0.0009,-0.0187,0.9998
10.1849,138.53,0.2149,11.9143,-2.5190,1.0591,359.9493,0.0814,0.0099,1.2113,-0.0952,-0.0009,-0.0185,0.9998
10.2049,138.53,0.2151,11.9383,-2.5208,1.0485,359.9498,0.0806,0.0096,1.2023,-0.0916,-0.0009,-0.0183,0.9998
10.2249,138.53,0.2153,11.9622,-2.5226,1.0379,359.9503,0.0798,0.0093,1.1933,-0.0880,-0.0009,-0.0181,0.9998
10.2449,138.53,0.2155,11.9859,-2.5243,1.0272,359.9509,0.0790,0.0090,1.1844,-0.0844,-0.0009,-0.0179,0.9998
10.2649,138.53,0.2157,12.0094,-2.5259,1.0164,359.9514,0.0782,0.0088,1.1755,-0.0809,-0.0008,-0.0177,0.9998
10.2849,138.53,0.2158,12.0327,-2.5274,1.0056,359.9519,0.0773,0.0085,1.1666,-0.0774,-0.0008,-0.0175,0.9998
10.3049,138.53,0.2160,12.0555,-2.5289,0.9910,359.9527,0.0762,0.0082,1.1400,-0.0735,-0.0008,-0.0173,0.9999
10.3249,138.53,0.2161,12.0782,-2.5303,0.9726,359.9536,0.0747,0.0078,1.1305,-0.0694,-0.0008,-0.0170,0.9999
10.3449,138.53,0.2163,12.1003,-2.5316,0.9508,359.9548,0.0730,0.0075,1.1052,-0.0657,-0.0008,-0.0166,0.9999
10.3649,138.53,0.2164,12.1222,-2.5329,0.9254,359.9561,0.0710,0.0072,1.0951,-0.0618,-0.0008,-0.0162,0.9999
10.3849,138.53,0.2166,12.1436,-2.5340,0.8969,359.9576,0.0687,0.0069,1.0711,-0.0583,-0.0007,-0.0157,0.9999
10.4049,138.53,0.2167,12.1648,-2.5351,0.8653,359.9592,0.0661,0.0066,1.0605,-0.0546,-0.0007,-0.0151,0.9999
10.4249,138.53,0.2168,12.1855,-2.5361,0.8310,359.9609,0.0633,0.0064,1.0377,-0.0514,-0.0007,-0.0145,0.9999
10.4449,138.53,0.2170,12.2061,-2.5371,0.7938,359.9627,0.0603,0.0061,1.0267,-0.0481,-0.0007,-0.0139,0.9999
10.4649,138.53,0.2171,12.2262,-2.5380,0.7542,359.9646,0.0570,0.0058,1.0049,-0.0451,-0.0006,-0.0132,0.9999
10.4849,138.53,0.2172,12.2460,-2.5388,0.7121,359.9666,0.0535,0.0056,0.9936,-0.0421,-0.0006,-0.0124,0.9999
10.5049,138.53,0.2173,12.2655,-2.5396,0.6679,359.9686,0.0498,0.0054,0.9728,-0.0395,-0.0005,-0.0117,0.9999
10.5249,138.53,0.2174,12.2847,-2.5404,0.6216,359.9707,0.0460,0.0052,0.9613,-0.0369,-0.0005,-0.0108,0.9999
10.5449,138.53,0.2175,12.3036,-2.5411,0.5734,359.9728,0.0419,0.0050,0.9413,-0.0345,-0.0005,-0.0100,0.9999
10.5649,138.53,0.2176,12.3221,-2.5417,0.5234,359.9749,0.0378,0.0048,0.9296,-0.0323,-0.0004,-0.0091,1.0000
10.5849,138.53,0.2177,12.3404,-2.5423,0.4718,359.9771,0.0334,0.0046,0.9105,-0.0303,-0.0004,-0.0082,1.0000
10.6049,138.53,0.2178,12.3583,-2.5429,0.4187,359.9792,0.0289,0.0045,0.8987,-0.0285,-0.0004,-0.0073,1.0000
10.6249,138.53,0.2179,12.3759,-2.5434,0.3642,359.9814,0.0243,0.0044,0.8803,-0.0269,-0.0003,-0.0064,1.0000
10.6449,138.53,0.2179,12.3933,-2.5439,0.3085,359.9835,0.0196,0.0042,0.8685,-0.0254,-0.0003,-0.0054,1.0000
10.6649,138.53,0.2180,12.4103,-2.5444,0.2516,359.9856,0.0147,0.0042,0.8508,-0.0242,-0.0003,-0.0044,1.0000
10.6849,138.53,0.2181,12.4271,-2.5449,0.1938,359.9877,0.0098,0.0041,0.8389,-0.0231,-0.0002,-0.0034,1.0000
10.7049,138.53,0.2182,12.4435,-2.5453,0.1351,359.9897,0.0048,0.0040,0.8219,-0.0222,-0.0002,-0.0024,1.0000
10.7249,138.53,0.2183,12.4597,-2.5458,0.0755,359.9917,-0.0003,0.0040,0.8100,-0.0216,-0.0001,-0.0013,1.0000
10.7449,138.53,0.2184,12.4756,-2.5462,0.0153,359.9937,-0.0055,0.0039,0.7936,-0.0211,-0.0001,-0.0003,1.0000
10.7649,138.53,0.2184,12.4912,-2.5466,359.9546,-0.0045,359.9893,0.0039,0.7817,-0.0209,-0.0001,0.0008,1.0000
10.7849,138.53,0.2185,12.5066,-2.5470,359.8934,-0.0026,359.9840,0.0039,0.7658,-0.0209,0.0000,0.0019,1.0000
10.8049,138.53,0.2186,12.5216,-2.5474,359.8318,-0.0009,359.9787,0.0040,0.7540,-0.0210,0.0000,0.0029,1.0000
10.8249,138.53,0.2187,12.5364,-2.5479,359.7700,0.0008,359.9734,0.0040,0.7387,-0.0214,0.0000,0.0040,1.0000
10.8449,138.53,0.2187,12.5510,-2.5483,359.7079,0.0024,359.9680,0.0041,0.7270,-0.0219,0.0000,0.0051,1.0000
10.8649,138.53,0.2188,12.5652,-2.5487,359.6458,0.0039,359.9626,0.0041,0.7122,-0.0227,0.0001,0.0062,1.0000
10.8849,138.53,0.2189,12.5792,-2.5492,359.5836,0.0054,359.9572,0.0042,0.7006,-0.0237,0.0001,0.0073,1.0000
10.9049,138.53,0.2190,12.5929,-2.5497,359.5216,0.0067,359.9518,0.0044,0.6862,-0.0248,0.0001,0.0083,1.0000
10.9249,138.53,0.2191,12.6064,-2.5502,359.4596,0.0080,359.9465,0.0045,0.6747,-0.0262,0.0001,0.0094,1.0000
10.9449,138.53,0.2192,12.6196,-2.5508,359.3979,0.0092,359.9411,0.0046,0.6608,-0.0277,0.0002,0.0105,0.9999
10.9649,138.53,0.2193,12.6326,-2.5514,359.3365,0.0103,359.9358,0.0048,0.6495,-0.0295,0.0002,0.0116,0.9999
10.9849,138.53,0.2194,12.6454,-2.5520,359.2755,0.0113,359.9305,0.0050,0.6360,-0.0314,0.0002,0.0126,0.9999
11.0049,138.53,0.2195,12.6579,-2.5527,359.2148,0.0122,359.9252,0.0052,0.6248,-0.0336,0.0002,0.0137,0.9999
11.0249,138.53,0.2196,12.6701,-2.5534,359.1547,0.0130,359.9200,0.0054,0.6117,-0.0359,0.0002,0.0148,0.9999
11.0449,138.53,0.2197,12.6821,-2.5542,359.0951,0.0137,359.9148,0.0056,0.6007,-0.0384,0.0002,0.0158,0.9999
11.0649,138.53,0.2198,12.6939,-2.5550,359.0361,0.0143,359.9097,0.0059,0.5880,-0.0411,0.0003,0.0168,0.9999
11.0849,138.53,0.2199,12.7054,-2.5559,358.9778,0.0149,359.9047,0.0061,0.5771,-0.0440,0.0003,0.0178,0.9998
11.1049,128.42,0.2201,12.7167,-2.5568,358.9202,0.0153,359.8997,0.0064,0.5648,-0.0470,0.0003,0.0188,0.9998
11.1249,128.42,0.2202,12.7278,-2.5578,358.8633,0.0156,359.8947,0.0067,0.5541,-0.0502,0.0003,0.0198,0.9998
11.1449,128.42,0.2203,12.7386,-2.5589,358.8073,0.0159,359.8899,0.0070,0.5422,-0.0536,0.0003,0.0208,0.9998
11.1649,128.42,0.2205,12.7493,-2.5600,358.7521,0.0160,359.8851,0.0073,0.5316,-0.0572,0.0003,0.0218,0.9998
11.1849,128.42,0.2206,12.7597,-2.5613,358.6978,0.0160,359.8804,0.0076,0.5200,-0.0609,0.0003,0.0227,0.9997
11.2049,128.42,0.2208,12.7699,-2.5625,358.6444,0.0160,359.8758,0.0080,0.5097,-0.0647,0.0003,0.0237,0.9997
11.2249,128.42,0.2210,12.7798,-2.5639,358.5920,0.0158,359.8713,0.0084,0.4984,-0.0688,0.0003,0.0246,0.9997
11.2449,128.42,0.2211,12.7896,-2.5654,358.5406,0.0156,359.8669,0.0087,0.4882,-0.0730,0.0003,0.0255,0.9997
11.2649,128.42,0.2213,12.7991,-2.5669,358.4902,0.0153,359.8626,0.0091,0.4773,-0.0773,0.0003,0.0263,0.9997
11.2849,128.42,0.2215,12.8085,-2.5686,358.4409,0.0149,359.8584,0.0095,0.4673,-0.0818,0.0003,0.0272,0.9996
11.3049,128.42,0.2217,12.8176,-2.5703,358.3927,0.0144,359.8543,0.0099,0.4567,-0.0864,0.0003,0.0280,0.9996
11.3249,128.42,0.2219,12.8266,-2.5721,358.3456,0.0138,359.8503,0.0104,0.4469,-0.0911,0.0002,0.0289,0.9996
11.3449,128.42,0.2221,12.8353,-2.5740,358.2997,0.0131,359.8464,0.0108,0.4366,-0.0960,0.0002,0.0297,0.9996
11.3649,128.42,0.2224,12.8438,-2.5761,358.2549,0.0123,359.8426,0.0112,0.4270,-0.1010,0.0002,0.0305,0.9995
11.3849,128.42,0.2226,12.8522,-2.5782,358.2114,0.0115,359.8389,0.0117,0.4169,-0.1062,0.0002,0.0312,0.9995
11.4049,128.42,0.2228,12.8603,-2.5804,358.1690,0.0106,359.8354,0.0122,0.4076,-0.1114,0.0002,0.0320,0.9995
