Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
7.5293,128.28,0.1682,8.6443,-1.7391,0.4084,359.6401,0.0647,0.0573,2.1629,-0.5926,-0.0063,-0.0071,1.0000
7.5493,128.28,0.1693,8.6874,-1.7509,0.4311,359.6360,0.0672,0.0568,2.1530,-0.5872,-0.0064,-0.0075,1.0000
7.5693,128.28,0.1704,8.7303,-1.7625,0.4533,359.6316,0.0696,0.0564,2.1431,-0.5818,-0.0064,-0.0079,0.9999
7.5893,128.28,0.1716,8.7729,-1.7740,0.4748,359.6271,0.0721,0.0559,2.1331,-0.5764,-0.0065,-0.0083,0.9999
7.6093,128.28,0.1727,8.8154,-1.7854,0.4957,359.6225,0.0745,0.0554,2.1231,-0.5709,-0.0066,-0.0087,0.9999
7.6293,128.28,0.1738,8.8576,-1.7968,0.5161,359.6178,0.0770,0.0549,2.1131,-0.5654,-0.0067,-0.0090,0.9999
7.6493,128.28,0.1749,8.8997,-1.8080,0.5358,359.6129,0.0794,0.0544,2.1030,-0.5598,-0.0068,-0.0094,0.9999
7.6693,128.28,0.1759,8.9416,-1.8190,0.5550,359.6080,0.0817,0.0539,2.0930,-0.5542,-0.0068,-0.0097,0.9999
7.6893,128.28,0.1770,8.9832,-1.8300,0.5736,359.6030,0.0840,0.0534,2.0829,-0.5486,-0.0069,-0.0100,0.9999
7.7093,128.28,0.1781,9.0247,-1.8409,0.5916,359.5979,0.0862,0.0529,2.0727,-0.5429,-0.0070,-0.0103,0.9999
7.7293,128.28,0.1791,9.0659,-1.8516,0.6090,359.5929,0.0884,0.0524,2.0626,-0.5372,-0.0071,-0.0106,0.9999
7.7493,128.28,0.1801,9.1070,-1.8622,0.6259,359.5878,0.0904,0.0518,2.0524,-0.5315,-0.0072,-0.0109,0.9999
7.7693,128.28,0.1812,9.1478,-1.8728,0.6422,359.5828,0.0924,0.0513,2.0422,-0.5258,-0.0073,-0.0112,0.9999
7.7893,128.28,0.1822,9.1885,-1.8832,0.6579,359.5778,0.0942,0.0507,2.0320,-0.5201,-0.0074,-0.0115,0.9999
7.8093,128.28,0.1832,9.2289,-1.8934,0.6731,359.5729,0.0959,0.0502,2.0218,-0.5143,-0.0075,-0.0117,0.9999
7.8293,128.28,0.1842,9.2691,-1.9036,0.6877,359.5681,0.0975,0.0496,2.0116,-0.5086,-0.0075,-0.0120,0.9999
7.8493,128.28,0.1852,9.3092,-1.9137,0.7018,359.5634,0.0989,0.0490,2.0013,-0.5028,-0.0076,-0.0122,0.9999
7.8693,128.28,0.1861,9.3490,-1.9236,0.7153,359.5589,0.1002,0.0485,1.9911,-0.4970,-0.0077,-0.0125,0.9999
7.8893,128.28,0.1871,9.3886,-1.9334,0.7284,359.5545,0.1014,0.0479,1.9808,-0.4912,-0.0078,-0.0127,0.9999
7.9093,128.28,0.1880,9.4280,-1.9431,0.7409,359.5503,0.1024,0.0473,1.9705,-0.4854,-0.0078,-0.0129,0.9999
7.9293,128.28,0.1890,9.4672,-1.9527,0.7529,359.5463,0.1032,0.0467,1.9602,-0.4796,-0.0079,-0.0131,0.9999
7.9493,128.28,0.1899,9.5062,-1.9622,0.7645,359.5424,0.1039,0.0462,1.9499,-0.4738,-0.0080,-0.0133,0.9999
7.9693,128.28,0.1908,9.5450,-1.9716,0.7756,359.5388,0.1044,0.0456,1.9395,-0.4680,-0.0080,-0.0135,0.9999
7.9893,128.28,0.1917,9.5836,-1.9808,0.7863,359.5353,0.1048,0.0450,1.9292,-0.4622,-0.0081,-0.0137,0.9999
8.0093,128.28,0.1926,9.6220,-1.9899,0.7965,359.5320,0.1051,0.0444,1.9189,-0.4564,-0.0082,-0.0139,0.9999
8.0293,128.28,0.1935,9.6601,-1.9990,0.8063,359.5289,0.1053,0.0439,1.9085,-0.4505,-0.0082,-0.0141,0.9999
8.0493,129.19,0.1943,9.6981,-2.0078,0.8157,359.5259,0.1053,0.0433,1.8982,-0.4447,-0.0083,-0.0142,0.9999
8.0693,129.19,0.1952,9.7359,-2.0166,0.8246,359.5230,0.1053,0.0427,1.8878,-0.4389,-0.0083,-0.0144,0.9999
8.0893,129.19,0.1960,9.7734,-2.0253,0.8331,359.5203,0.1051,0.0422,1.8775,-0.4331,-0.0084,-0.0145,0.9999
8.1093,129.19,0.1969,9.8107,-2.0338,0.8413,359.5176,0.1049,0.0416,1.8671,-0.4273,-0.0084,-0.0147,0.9999
8.1293,129.19,0.1977,9.8479,-2.0423,0.8490,359.5150,0.1047,0.0411,1.8568,-0.4215,-0.0085,-0.0148,0.9999
8.1493,129.19,0.1985,9.8848,-2.0506,0.8563,359.5125,0.1044,0.0406,1.8464,-0.4157,-0.0085,-0.0149,0.9999
8.1693,129.19,0.1993,9.9215,-2.0588,0.8631,359.5099,0.1040,0.0400,1.8361,-0.4100,-0.0086,-0.0151,0.9999
8.1893,129.19,0.2001,9.9580,-2.0669,0.8696,359.5075,0.1037,0.0395,1.8257,-0.4042,-0.0086,-0.0152,0.9998
8.2093,129.19,0.2009,9.9944,-2.0748,0.8756,359.5050,0.1033,0.0390,1.8154,-0.3984,-0.0086,-0.0153,0.9998
8.2293,129.19,0.2016,10.0305,-2.0827,0.8811,359.5026,0.1029,0.0385,1.8050,-0.3926,-0.0087,-0.0154,0.9998
8.2493,129.19,0.2024,10.0664,-2.0904,0.8862,359.5002,0.1025,0.0380,1.7947,-0.3869,-0.0087,-0.0155,0.9998
8.2693,129.19,0.2032,10.1020,-2.0980,0.8909,359.4977,0.1021,0.0375,1.7843,-0.3811,-0.0088,-0.0155,0.9998
8.2893,129.19,0.2039,10.1375,-2.1056,0.8951,359.4953,0.1016,0.0369,1.7740,-0.3754,-0.0088,-0.0156,0.9998
8.3093,129.19,0.2046,10.1728,-2.1129,0.8988,359.4929,0.1012,0.0364,1.7637,-0.3697,-0.0088,-0.0157,0.9998
8.3293,129.19,0.2053,10.2079,-2.1202,0.9021,359.4906,0.1007,0.0359,1.7534,-0.3640,-0.0089,-0.0157,0.9998
8.3493,129.19,0.2060,10.2427,-2.1274,0.9048,359.4882,0.1002,0.0355,1.7430,-0.3583,-0.0089,-0.0158,0.9998
8.3693,129.19,0.2067,10.2774,-2.1344,0.9071,359.4859,0.0998,0.0350,1.7327,-0.3526,-0.0090,-0.0158,0.9998
8.3893,129.19,0.2074,10.3118,-2.1414,0.9089,359.4837,0.0993,0.0345,1.7225,-0.3470,-0.0090,-0.0159,0.9998
8.4093,129.19,0.2081,10.3461,-2.1482,0.9102,359.4816,0.0989,0.0340,1.7122,-0.3414,-0.0090,-0.0159,0.9998
8.4293,129.19,0.2088,10.3801,-2.1549,0.9109,359.4796,0.0985,0.0335,1.7019,-0.3357,-0.0091,-0.0159,0.9998
8.4493,129.19,0.2094,10.4139,-2.1615,0.9112,359.4777,0.0982,0.0331,1.6916,-0.3302,-0.0091,-0.0159,0.9998
8.4693,129.19,0.2101,10.4476,-2.1680,0.9109,359.4759,0.0979,0.0326,1.6814,-0.3246,-0.0091,-0.0159,0.9998
8.4893,129.19,0.2107,10.4810,-2.1744,0.9102,359.4743,0.0977,0.0321,1.6712,-0.3190,-0.0092,-0.0159,0.9998
8.5093,129.19,0.2114,10.5142,-2.1807,0.9089,359.4729,0.0976,0.0317,1.6609,-0.3135,-0.0092,-0.0159,0.9998
8.5293,129.19,0.2120,10.5472,-2.1868,0.9072,359.4717,0.0975,0.0312,1.6507,-0.3081,-0.0092,-0.0158,0.9998
8.5493,129.19,0.2126,10.5800,-2.1929,0.9050,359.4707,0.0975,0.0308,1.6406,-0.3026,-0.0092,-0.0158,0.9998
8.5693,129.19,0.2132,10.6126,-2.1988,0.9024,359.4699,0.0975,0.0303,1.6304,-0.2972,-0.0092,-0.0157,0.9998
8.5893,129.19,0.2138,10.6450,-2.2047,0.8993,359.4694,0.0977,0.0299,1.6202,-0.2918,-0.0093,-0.0157,0.9998
8.6093,129.19,0.2144,10.6772,-2.2104,0.8959,359.4689,0.0979,0.0294,1.6101,-0.2865,-0.0093,-0.0156,0.9998
8.6293,129.19,0.2150,10.7092,-2.2160,0.8921,359.4687,0.0981,0.0290,1.6000,-0.2812,-0.0093,-0.0156,0.9998
8.6493,129.19,0.2156,10.7410,-2.2215,0.8879,359.4686,0.0984,0.0285,1.5899,-0.2759,-0.0093,-0.0155,0.9998
8.6693,129.19,0.2161,10.7726,-2.2270,0.8835,359.4686,0.0987,0.0281,1.5798,-0.2707,-0.0093,-0.0154,0.9998
8.6893,129.19,0.2167,10.8040,-2.2323,0.8787,359.4688,0.0989,0.0276,1.5698,-0.2655,-0.0093,-0.0153,0.9998
8.7093,129.19,0.2172,10.8352,-2.2375,0.8738,359.4690,0.0992,0.0272,1.5597,-0.2604,-0.0093,-0.0152,0.9998
8.7293,129.19,0.2178,10.8662,-2.2426,0.8685,359.4692,0.0995,0.0267,1.5497,-0.2553,-0.0093,-0.0152,0.9998
8.7493,129.19,0.2183,10.8970,-2.2476,0.8631,359.4694,0.0996,0.0263,1.5397,-0.2502,-0.0093,-0.0151,0.9998
8.7693,129.19,0.2188,10.9276,-2.2525,0.8575,359.4696,0.0998,0.0258,1.5297,-0.2452,-0.0093,-0.0150,0.9998
8.7893,129.19,0.2193,10.9580,-2.2573,0.8517,359.4698,0.0998,0.0254,1.5198,-0.2403,-0.0093,-0.0149,0.9998
8.8093,129.19,0.2198,10.9882,-2.2620,0.8458,359.4699,0.0998,0.0249,1.5099,-0.2353,-0.0093,-0.0148,0.9998
8.8293,129.19,0.2203,11.0182,-2.2666,0.8397,359.4698,0.0996,0.0244,1.5000,-0.2304,-0.0093,-0.0147,0.9998
8.8493,129.19,0.2208,11.0480,-2.2711,0.8335,359.4697,0.0994,0.0240,1.4901,-0.2256,-0.0093,-0.0145,0.9999
8.8693,129.19,0.2212,11.0776,-2.2755,0.8272,359.4694,0.0990,0.0235,1.4802,-0.2208,-0.0093,-0.0144,0.9999
8.8893,129.19,0.2217,11.1070,-2.2799,0.8209,359.4690,0.0986,0.0231,1.4704,-0.2160,-0.0093,-0.0143,0.9999
8.9093,129.19,0.2222,11.1362,-2.2841,0.8144,359.4684,0.0980,0.0226,1.4606,-0.2113,-0.0093,-0.0142,0.9999
8.9293,129.19,0.2226,11.1653,-2.2882,0.8080,359.4677,0.0973,0.0222,1.4509,-0.2066,-0.0093,-0.0141,0.9999
8.9493,129.19,0.2230,11.1941,-2.2923,0.8015,359.4669,0.0966,0.0218,1.4411,-0.2020,-0.0093,-0.0140,0.9999
8.9693,129.19,0.2235,11.2227,-2.2962,0.7950,359.4660,0.0958,0.0213,1.4314,-0.1974,-0.0093,-0.0139,0.9999
8.9893,129.19,0.2239,11.2511,-2.3001,0.7885,359.4650,0.0950,0.0209,1.4217,-0.1928,-0.0093,-0.0138,0.9999
9.0093,129.19,0.2243,11.2794,-2.3038,0.7819,359.4640,0.0941,0.0205,1.4120,-0.1883,-0.0094,-0.0136,0.9999
9.0293,129.19,0.2247,11.3074,-2.3075,0.7754,359.4630,0.0932,0.0201,1.4024,-0.1838,-0.0094,-0.0135,0.9999
9.0493,128.22,0.2251,11.3353,-2.3111,0.7688,359.4620,0.0923,0.0197,1.3928,-0.1793,-0.0094,-0.0134,0.9999
9.0693,128.22,0.2255,11.3629,-2.3146,0.7621,359.4610,0.0915,0.0193,1.3832,-0.1749,-0.0094,-0.0133,0.9999
9.0893,128.22,0.2258,11.3904,-2.3180,0.7554,359.4601,0.0906,0.0189,1.3737,-0.1705,-0.0094,-0.0132,0.9999
9.1093,128.22,0.2262,11.4177,-2.3213,0.7487,359.4593,0.0898,0.0186,1.3641,-0.1661,-0.0094,-0.0131,0.9999
9.1293,128.22,0.2266,11.4448,-2.3245,0.7418,359.4586,0.0891,0.0182,1.3547,-0.1618,-0.0094,-0.0129,0.9999
9.1493,128.22,0.2269,11.4717,-2.3277,0.7349,359.4579,0.0883,0.0178,1.3452,-0.1575,-0.0095,-0.0128,0.9999
9.1693,128.22,0.2273,11.4984,-2.3308,0.7278,359.4573,0.0877,0.0174,1.3358,-0.1533,-0.0095,-0.0127,0.9999
9.1893,128.22,0.2276,11.5249,-2.3337,0.7205,359.4569,0.0870,0.0171,1.3264,-0.1491,-0.0095,-0.0126,0.9999
9.2093,128.22,0.2280,11.5513,-2.3366,0.7131,359.4565,0.0864,0.0167,1.3170,-0.1449,-0.0095,-0.0124,0.9999
9.2293,128.22,0.2283,11.5774,-2.3395,0.7056,359.4561,0.0857,0.0164,1.3077,-0.1407,-0.0095,-0.0123,0.9999
9.2493,128.22,0.2286,11.6034,-2.3422,0.6978,359.4557,0.0851,0.0160,1.2984,-0.1366,-0.0095,-0.0122,0.9999
9.2693,128.22,0.2289,11.6292,-2.3448,0.6899,359.4554,0.0844,0.0157,1.2891,-0.1326,-0.0095,-0.0120,0.9999
9.2893,128.22,0.2292,11.6548,-2.3474,0.6817,359.4549,0.0837,0.0153,1.2799,-0.1285,-0.0095,-0.0119,0.9999
9.3093,128.22,0.2295,11.6802,-2.3499,0.6734,359.4544,0.0829,0.0149,1.2707,-0.1245,-0.0095,-0.0118,0.9999
9.3293,128.22,0.2298,11.7054,-2.3523,0.6648,359.4538,0.0821,0.0146,1.2615,-0.1206,-0.0095,-0.0116,0.9999
9.3493,128.22,0.2301,11.7305,-2.3547,0.6561,359.4530,0.0812,0.0142,1.2523,-0.1167,-0.0095,-0.0115,0.9999
9.3693,128.22,0.2304,11.7553,-2.3569,0.6471,359.4521,0.0802,0.0139,1.2432,-0.1128,-0.0096,-0.0113,0.9999
9.3893,128.22,0.2307,11.7800,-2.3591,0.6378,359.4510,0.0791,0.0136,1.2342,-0.1090,-0.0096,-0.0111,0.9999
9.4093,128.22,0.2309,11.8045,-2.3612,0.6283,359.4497,0.0780,0.0132,1.2251,-0.1052,-0.0096,-0.0110,0.9999
9.4293,128.22,0.2312,11.8288,-2.3632,0.6185,359.4482,0.0768,0.0129,1.2161,-0.1015,-0.0096,-0.0108,0.9999
9.4493,128.22,0.2314,11.8530,-2.3652,0.6085,359.4465,0.0755,0.0126,1.2072,-0.0978,-0.0097,-0.0106,0.9999
9.4693,128.22,0.2317,11.8770,-2.3671,0.5982,359.4445,0.0742,0.0123,1.1983,-0.0941,-0.0097,-0.0104,0.9999
9.4893,128.22,0.2319,11.9007,-2.3689,0.5877,359.4424,0.0729,0.0120,1.1894,-0.0905,-0.0097,-0.0103,0.9999
9.5093,128.22,0.2321,11.9244,-2.3706,0.5769,359.4400,0.0716,0.0117,1.1805,-0.0870,-0.0098,-0.0101,0.9999
9.5293,128.22,0.2324,11.9478,-2.3723,0.5659,359.4375,0.0702,0.0114,1.1717,-0.0835,-0.0098,-0.0099,0.9999
9.5493,128.22,0.2326,11.9710,-2.3739,0.5546,359.4348,0.0690,0.0111,1.1629,-0.0800,-0.0099,-0.0097,0.9999
9.5693,128.22,0.2328,11.9941,-2.3754,0.5432,359.4320,0.0677,0.0108,1.1542,-0.0766,-0.0099,-0.0095,0.9999
9.5893,128.22,0.2330,12.0170,-2.3769,0.5316,359.4291,0.0665,0.0106,1.1455,-0.0733,-0.0100,-0.0093,0.9999
9.6093,128.22,0.2332,12.0398,-2.3783,0.5198,359.4260,0.0654,0.0103,1.1368,-0.0700,-0.0100,-0.0091,0.9999
9.6293,128.22,0.2334,12.0620,-2.3796,0.5046,359.4232,0.0640,0.0100,1.1106,-0.0662,-0.0101,-0.0088,0.9999
9.6493,128.22,0.2336,12.0840,-2.3808,0.4856,359.4207,0.0624,0.0097,1.1013,-0.0623,-0.0101,-0.0085,0.9999
9.6693,128.22,0.2338,12.1055,-2.3820,0.4634,359.4185,0.0607,0.0094,1.0764,-0.0587,-0.0101,-0.0081,0.9999
9.6893,128.22,0.2340,12.1269,-2.3831,0.4378,359.4165,0.0587,0.0091,1.0665,-0.0551,-0.0102,-0.0076,0.9999
9.7093,128.22,0.2342,12.1477,-2.3842,0.4094,359.4147,0.0565,0.0089,1.0429,-0.0517,-0.0102,-0.0071,0.9999
9.7293,128.22,0.2343,12.1684,-2.3851,0.3781,359.4132,0.0541,0.0086,1.0325,-0.0484,-0.0102,-0.0066,0.9999
9.7493,128.22,0.2345,12.1886,-2.3860,0.3442,359.4120,0.0515,0.0083,1.0101,-0.0453,-0.0103,-0.0060,0.9999
9.7693,128.22,0.2347,12.2086,-2.3869,0.3077,359.4109,0.0487,0.0081,0.9993,-0.0422,-0.0103,-0.0054,0.9999
9.7893,128.22,0.2348,12.2281,-2.3877,0.2691,359.4100,0.0456,0.0078,0.9779,-0.0395,-0.0103,-0.0047,0.9999
9.8093,128.22,0.2350,12.2475,-2.3884,0.2283,359.4092,0.0423,0.0076,0.9668,-0.0367,-0.0103,-0.0040,0.9999
9.8293,128.22,0.2351,12.2664,-2.3891,0.1856,359.4087,0.0388,0.0074,0.9464,-0.0343,-0.0103,-0.0032,0.9999
9.8493,128.22,0.2353,12.2851,-2.3897,0.1410,359.4082,0.0351,0.0072,0.9351,-0.0319,-0.0103,-0.0025,0.9999
9.8693,128.22,0.2354,12.3034,-2.3903,0.0948,359.4079,0.0311,0.0070,0.9155,-0.0298,-0.0103,-0.0017,0.9999
9.8893,128.22,0.2356,12.3215,-2.3909,0.0470,359.4076,0.0269,0.0068,0.9041,-0.0278,-0.0103,-0.0008,0.9999
9.9093,128.22,0.2357,12.3392,-2.3914,-0.0020,359.4075,0.0225,0.0067,0.8853,-0.0260,-0.0103,0.0000,0.9999
9.9293,128.22,0.2358,12.3567,-2.3919,359.9477,359.4074,0.0178,0.0065,0.8737,-0.0244,-0.0103,0.0009,0.9999
9.9493,128.22,0.2359,12.3738,-2.3923,359.8964,359.4074,0.0130,0.0064,0.8557,-0.0230,-0.0103,0.0018,0.9999
9.9693,128.22,0.2361,12.3907,-2.3928,359.8440,359.4075,0.0080,0.0063,0.8440,-0.0218,-0.0103,0.0027,0.9999
9.9893,128.22,0.2362,12.4072,-2.3932,359.7908,359.4077,0.0027,0.0062,0.8267,-0.0208,-0.0103,0.0037,0.9999
10.0093,128.22,0.2363,12.4235,-2.3936,359.7369,359.4078,-0.0026,0.0061,0.8150,-0.0200,-0.0103,0.0046,0.9999
10.0293,128.22,0.2364,12.4395,-2.3940,359.6824,359.4081,359.9919,0.0061,0.7983,-0.0193,-0.0103,0.0055,0.9999
10.0493,128.22,0.2366,12.4552,-2.3944,359.6273,359.4083,359.9862,0.0061,0.7867,-0.0189,-0.0103,0.0065,0.9999
10.0693,128.22,0.2367,12.4706,-2.3947,359.5717,359.4086,359.9805,0.0061,0.7706,-0.0187,-0.0103,0.0075,0.9999
10.0893,128.22,0.2368,12.4858,-2.3951,359.5158,359.4089,359.9747,0.0061,0.7589,-0.0186,-0.0103,0.0085,0.9999
10.1093,109.56,0.2369,12.5006,-2.3955,359.4595,359.4092,359.9689,0.0062,0.7434,-0.0188,-0.0103,0.0094,0.9999
10.1293,109.56,0.2371,12.5153,-2.3959,359.4030,359.4095,359.9630,0.0062,0.7319,-0.0192,-0.0103,0.0104,0.9999
10.1493,109.56,0.2372,12.5296,-2.3963,359.3464,359.4099,359.9572,0.0063,0.7169,-0.0197,-0.0103,0.0114,0.9999
10.1693,109.56,0.2373,12.5437,-2.3967,359.2896,359.4103,359.9514,0.0065,0.7054,-0.0205,-0.0103,0.0124,0.9999
10.1893,109.56,0.2374,12.5575,-2.3971,359.2328,359.4107,359.9456,0.0066,0.6909,-0.0214,-0.0103,0.0134,0.9999
10.2093,109.56,0.2376,12.5711,-2.3976,359.1760,359.4111,359.9398,0.0068,0.6795,-0.0226,-0.0103,0.0144,0.9998
10.2293,109.56,0.2377,12.5844,-2.3980,359.1193,359.4115,359.9341,0.0070,0.6655,-0.0240,-0.0103,0.0154,0.9998
10.2493,109.56,0.2379,12.5975,-2.3985,359.0627,359.4119,359.9285,0.0072,0.6542,-0.0255,-0.0103,0.0164,0.9998
10.2693,109.56,0.2380,12.6103,-2.3991,359.0064,359.4123,359.9229,0.0074,0.6406,-0.0273,-0.0103,0.0173,0.9998
10.2893,109.56,0.2382,12.6229,-2.3997,358.9503,359.4127,359.9174,0.0077,0.6295,-0.0293,-0.0102,0.0183,0.9998
10.3093,109.56,0.2383,12.6353,-2.4003,358.8944,359.4131,359.9120,0.0079,0.6164,-0.0314,-0.0102,0.0193,0.9998
10.3293,109.56,0.2385,12.6474,-2.4010,358.8390,359.4134,359.9067,0.0082,0.6054,-0.0337,-0.0102,0.0203,0.9997
10.3493,109.56,0.2387,12.6592,-2.4017,358.7840,359.4138,359.9015,0.0085,0.5927,-0.0363,-0.0102,0.0212,0.9997
10.3693,109.56,0.2388,12.6709,-2.4025,358.7294,359.4141,359.8963,0.0088,0.5819,-0.0390,-0.0102,0.0222,0.9997
10.3893,109.56,0.2390,12.6823,-2.4033,358.6754,359.4144,359.8912,0.0092,0.5695,-0.0419,-0.0102,0.0231,0.9997
10.4093,109.56,0.2392,12.6934,-2.4042,358.6220,359.4146,359.8862,0.0095,0.5589,-0.0450,-0.0102,0.0240,0.9997
10.4293,109.56,0.2394,12.7044,-2.4052,358.5692,359.4149,359.8813,0.0099,0.5468,-0.0483,-0.0102,0.0250,0.9996
10.4493,109.56,0.2396,12.7151,-2.4062,358.5170,359.4151,359.8766,0.0103,0.5364,-0.0518,-0.0102,0.0259,0.9996
10.4693,109.56,0.2398,12.7256,-2.4073,358.4656,359.4153,359.8719,0.0107,0.5247,-0.0554,-0.0102,0.0268,0.9996
10.4893,109.56,0.2400,12.7359,-2.4085,358.4150,359.4154,359.8673,0.0111,0.5145,-0.0592,-0.0102,0.0277,0.9996
10.5093,109.56,0.2403,12.7459,-2.4098,358.3652,359.4155,359.8629,0.0115,0.5031,-0.0632,-0.0102,0.0285,0.9995
10.5293,109.56,0.2405,12.7558,-2.4111,358.3163,359.4156,359.8586,0.0119,0.4931,-0.0674,-0.0102,0.0294,0.9995
10.5493,109.56,0.2408,12.7654,-2.4126,358.2683,359.4156,359.8543,0.0124,0.4821,-0.0717,-0.0102,0.0302,0.9995
10.5693,109.56,0.2410,12.7749,-2.4141,358.2213,359.4156,359.8502,0.0129,0.4722,-0.0761,-0.0102,0.0310,0.9995
10.5893,109.56,0.2413,12.7841,-2.4157,358.1753,359.4155,359.8462,0.0133,0.4615,-0.0808,-0.0102,0.0318,0.9994
10.6093,109.56,0.2416,12.7932,-2.4174,358.1303,359.4154,359.8423,0.0138,0.4518,-0.0855,-0.0102,0.0326,0.9994
10.6293,109.56,0.2418,12.8020,-2.4192,358.0865,359.4153,359.8386,0.0143,0.4414,-0.0904,-0.0102,0.0334,0.9994
10.6493,109.56,0.2421,12.8106,-2.4211,358.0438,359.4150,359.8350,0.0149,0.4319,-0.0955,-0.0102,0.0341,0.9994
10.6693,109.56,0.2425,12.8191,-2.4231,358.0023,359.4148,359.8315,0.0154,0.4219,-0.1007,-0.0102,0.0349,0.9993
10.6893,109.56,0.2428,12.8273,-2.4253,357.9619,359.4145,359.8281,0.0159,0.4126,-0.1060,-0.0102,0.0356,0.9993
10.7093,109.56,0.2431,12.8354,-2.4275,357.9227,359.4141,359.8248,0.0165,0.4028,-0.1115,-0.0102,0.0362,0.9993
10.7293,109.56,0.2434,12.8432,-2.4298,357.8848,359.4137,359.8217,0.0170,0.3937,-0.1170,-0.0102,0.0369,0.9993
10.7493,109.56,0.2438,12.8509,-2.4323,357.8481,359.4133,359.8187,0.0176,0.3842,-0.1227,-0.0102,0.0375,0.9992
10.7693,109.56,0.2442,12.8584,-2.4349,357.8127,359.4128,359.8158,0.0182,0.3753,-0.1285,-0.0102,0.0382,0.9992
10.7893,109.56,0.2445,12.8657,-2.4375,357.7786,359.4123,359.8130,0.0188,0.3660,-0.1343,-0.0103,0.0388,0.9992
10.8093,109.56,0.2449,12.8729,-2.4403,357.7457,359.4117,359.8104,0.0193,0.3573,-0.1403,-0.0103,0.0393,0.9992
10.8293,109.56,0.2453,12.8799,-2.4433,357.7141,359.4110,359.8079,0.0199,0.3483,-0.1464,-0.0103,0.0399,0.9992
10.8493,109.56,0.2457,12.8867,-2.4463,357.6838,359.4104,359.8055,0.0205,0.3398,-0.1525,-0.0103,0.0404,0.9991
10.8693,109.56,0.2462,12.8933,-2.4495,357.6549,359.4096,359.8033,0.0211,0.3311,-0.1587,-0.0103,0.0409,0.9991
10.8893,109.56,0.2466,12.8997,-2.4528,357.6273,359.4088,359.8011,0.0218,0.3228,-0.1650,-0.0103,0.0414,0.9991
10.9093,109.56,0.2470,12.9060,-2.4562,357.6009,359.4079,359.7991,0.0224,0.3143,-0.1714,-0.0103,0.0419,0.9991
10.9293,109.56,0.2475,12.9121,-2.4598,357.5760,359.4069,359.7971,0.0230,0.3062,-0.1778,-0.0103,0.0423,0.9991
10.9493,109.56,0.2480,12.9181,-2.4635,357.5523,359.4058,359.7953,0.0236,0.2980,-0.1843,-0.0104,0.0427,0.9990
10.9693,109.56,0.2485,12.9239,-2.4673,357.5300,359.4046,359.7935,0.0242,0.2901,-0.1908,-0.0104,0.0431,0.9990
10.9893,109.56,0.2489,12.9295,-2.4712,357.5091,359.4033,359.7918,0.0249,0.2821,-0.1974,-0.0104,0.0435,0.9990
11.0093,109.56,0.2495,12.9350,-2.4753,357.4894,359.4019,359.7901,0.0255,0.2744,-0.2040,-0.0104,0.0438,0.9990
11.0293,109.56,0.2500,12.9404,-2.4795,357.4712,359.4003,359.7886,0.0261,0.2666,-0.2107,-0.0105,0.0441,0.9990
11.0493,109.56,0.2505,12.9456,-2.4839,357.4542,359.3987,359.7871,0.0268,0.2591,-0.2174,-0.0105,0.0444,0.9990
11.0693,109.56,0.2511,12.9506,-2.4884,357.4385,359.3969,359.7857,0.0274,0.2516,-0.2241,-0.0105,0.0447,0.9989
11.0893,109.56,0.2516,12.9555,-2.4930,357.4242,359.3950,359.7844,0.0281,0.2443,-0.2308,-0.0105,0.0449,0.9989
11.1093,109.56,0.2522,12.9602,-2.4977,357.4112,359.3930,359.7831,0.0287,0.2369,-0.2375,-0.0106,0.0452,0.9989
11.1293,127.76,0.2528,12.9648,-2.5026,357.3994,359.3909,359.7819,0.0294,0.2298,-0.2442,-0.0106,0.0454,0.9989
11.1493,127.76,0.2534,12.9693,-2.5076,357.3889,359.3888,359.7809,0.0300,0.2227,-0.2510,-0.0107,0.0456,0.9989
11.1693,127.76,0.2540,12.9736,-2.5128,357.3796,359.3866,359.7799,0.0307,0.2158,-0.2577,-0.0107,0.0457,0.9989
11.1893,127.76,0.2546,12.9777,-2.5181,357.3715,359.3844,359.7790,0.0313,0.2088,-0.2644,-0.0107,0.0459,0.9989
11.2093,127.76,0.2553,12.9818,-2.5235,357.3646,359.3822,359.7783,0.0320,0.2021,-0.2711,-0.0108,0.0460,0.9989
11.2293,127.76,0.2559,12.9857,-2.5290,357.3589,359.3800,359.7776,0.0327,0.1954,-0.2778,-0.0108,0.0461,0.9989
11.2493,127.76,0.2566,12.9895,-2.5347,357.3542,359.3778,359.7771,0.0333,0.1889,-0.2845,-0.0108,0.0462,0.9989
11.2693,127.76,0.2573,12.9931,-2.5406,357.3508,359.3757,359.7768,0.0340,0.1823,-0.2911,-0.0109,0.0462,0.9989
11.2893,127.76,0.2580,12.9966,-2.5465,357.3483,359.3737,359.7766,0.0347,0.1760,-0.2977,-0.0109,0.0463,0.9989
11.3093,127.76,0.2587,13.0000,-2.5526,357.3469,359.3718,359.7765,0.0353,0.1697,-0.3043,-0.0110,0.0463,0.9989
11.3293,127.76,0.2594,13.0033,-2.5588,357.3466,359.3700,359.7766,0.0360,0.1635,-0.3108,-0.0110,0.0463,0.9989
