Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
9.0423,108.91,0.0000,12.7141,0.0237,4.5481,0.0000,0.0000,0.0000,1.2572,0.1459,0.0000,-0.0793,0.9969
9.0623,108.91,0.0000,12.7393,0.0269,4.6674,0.0000,0.0000,0.0000,1.2584,0.1602,0.0000,-0.0814,0.9967
9.0823,108.91,0.0000,12.7637,0.0303,4.7748,0.0000,0.0000,0.0000,1.2176,0.1714,0.0000,-0.0832,0.9965
9.1023,108.91,0.0000,12.7880,0.0340,4.8720,0.0000,0.0000,0.0000,1.2161,0.1861,0.0000,-0.0849,0.9964
9.1223,108.91,0.0000,12.8116,0.0380,4.9580,0.0000,0.0000,0.0000,1.1787,0.1980,0.0000,-0.0864,0.9963
9.1423,108.91,0.0000,12.8350,0.0423,5.0346,0.0000,0.0000,0.0000,1.1749,0.2130,0.0000,-0.0878,0.9961
9.1623,108.91,0.0000,12.8579,0.0468,5.1007,0.0000,0.0000,0.0000,1.1406,0.2255,0.0000,-0.0889,0.9960
9.1823,108.91,0.0000,12.8806,0.0516,5.1580,0.0000,0.0000,0.0000,1.1348,0.2407,0.0000,-0.0899,0.9960
9.2023,105.51,0.0000,12.9026,0.0567,5.2057,0.0000,0.0000,0.0000,1.1032,0.2536,0.0000,-0.0907,0.9959
9.2223,105.51,0.0000,12.9245,0.0620,5.2450,0.0000,0.0000,0.0000,1.0958,0.2688,0.0000,-0.0914,0.9958
9.2423,105.51,0.0000,12.9459,0.0677,5.2755,0.0000,0.0000,0.0000,1.0666,0.2821,0.0000,-0.0919,0.9958
9.2623,105.51,0.0000,12.9670,0.0736,5.2982,0.0000,0.0000,0.0000,1.0579,0.2973,0.0000,-0.0923,0.9957
9.2823,105.51,0.0000,12.9876,0.0798,5.3126,0.0000,0.0000,0.0000,1.0308,0.3108,0.0000,-0.0926,0.9957
9.3023,105.51,0.0000,13.0081,0.0864,5.3199,0.0000,0.0000,0.0000,1.0210,0.3259,0.0000,-0.0927,0.9957
9.3223,105.51,0.0000,13.0280,0.0931,5.3196,0.0000,0.0000,0.0000,0.9957,0.3395,0.0000,-0.0927,0.9957
9.3423,105.51,0.0000,13.0477,0.1002,5.3126,0.0000,0.0000,0.0000,0.9851,0.3543,0.0000,-0.0926,0.9957
9.3623,105.51,0.0000,13.0669,0.1076,5.2986,0.0000,0.0000,0.0000,0.9615,0.3680,0.0000,-0.0923,0.9957
9.3823,105.51,0.0000,13.0859,0.1152,5.2784,0.0000,0.0000,0.0000,0.9501,0.3826,0.0000,-0.0920,0.9958
9.4023,105.51,0.0000,13.1045,0.1232,5.2518,0.0000,0.0000,0.0000,0.9280,0.3961,0.0000,-0.0915,0.9958
9.4223,105.51,0.0000,13.1228,0.1314,5.2195,0.0000,0.0000,0.0000,0.9161,0.4105,0.0000,-0.0910,0.9959
9.4423,105.51,0.0000,13.1407,0.1399,5.1813,0.0000,0.0000,0.0000,0.8953,0.4238,0.0000,-0.0903,0.9959
9.4623,105.51,0.0000,13.1584,0.1486,5.1378,0.0000,0.0000,0.0000,0.8831,0.4378,0.0000,-0.0896,0.9960
9.4823,105.51,0.0000,13.1756,0.1576,5.0891,0.0000,0.0000,0.0000,0.8634,0.4509,0.0000,-0.0887,0.9961
9.5023,105.51,0.0000,13.1926,0.1669,5.0354,0.0000,0.0000,0.0000,0.8509,0.4644,0.0000,-0.0878,0.9961
9.5223,105.51,0.0000,13.2093,0.1765,4.9770,0.0000,0.0000,0.0000,0.8322,0.4772,0.0000,-0.0868,0.9962
9.5423,105.51,0.0000,13.2257,0.1863,4.9141,0.0000,0.0000,0.0000,0.8195,0.4903,0.0000,-0.0857,0.9963
9.5623,105.51,0.0000,13.2417,0.1963,4.8468,0.0000,0.0000,0.0000,0.8018,0.5027,0.0000,-0.0845,0.9964
9.5823,105.51,0.0000,13.2575,0.2066,4.7756,0.0000,0.0000,0.0000,0.7890,0.5153,0.0000,-0.0833,0.9965
9.6023,105.51,0.0000,13.2729,0.2172,4.7003,0.0000,0.0000,0.0000,0.7721,0.5272,0.0000,-0.0819,0.9966
9.6223,105.51,0.0000,13.2881,0.2280,4.6215,0.0000,0.0000,0.0000,0.7593,0.5393,0.0000,-0.0806,0.9967
9.6423,105.51,0.0000,13.3030,0.2390,4.5391,0.0000,0.0000,0.0000,0.7431,0.5507,0.0000,-0.0791,0.9969
9.6623,105.51,0.0000,13.3176,0.2502,4.4535,0.0000,0.0000,0.0000,0.7304,0.5622,0.0000,-0.0776,0.9970
9.6823,105.51,0.0000,13.3319,0.2617,4.3646,0.0000,0.0000,0.0000,0.7148,0.5731,0.0000,-0.0761,0.9971
9.7023,105.51,0.0000,13.3459,0.2734,4.2730,0.0000,0.0000,0.0000,0.7023,0.5840,0.0000,-0.0745,0.9972
9.7223,105.51,0.0000,13.3597,0.2852,4.1785,0.0000,0.0000,0.0000,0.6873,0.5943,0.0000,-0.0729,0.9973
9.7423,105.51,0.0000,13.3732,0.2973,4.0815,0.0000,0.0000,0.0000,0.6748,0.6045,0.0000,-0.0712,0.9975
9.7623,105.51,0.0000,13.3864,0.3096,3.9820,0.0000,0.0000,0.0000,0.6604,0.6142,0.0000,-0.0694,0.9976
9.7823,105.51,0.0000,13.3993,0.3221,3.8803,0.0000,0.0000,0.0000,0.6481,0.6238,0.0000,-0.0677,0.9977
9.8023,105.51,0.0000,13.4120,0.3348,3.7764,0.0000,0.0000,0.0000,0.6341,0.6329,0.0000,-0.0659,0.9978
9.8223,105.51,0.0000,13.4245,0.3476,3.6707,0.0000,0.0000,0.0000,0.6220,0.6417,0.0000,-0.0640,0.9979
9.8423,105.51,0.0000,13.4366,0.3606,3.5631,0.0000,0.0000,0.0000,0.6085,0.6501,0.0000,-0.0621,0.9981
9.8623,105.51,0.0000,13.4486,0.3738,3.4539,0.0000,0.0000,0.0000,0.5966,0.6583,0.0000,-0.0602,0.9982
9.8823,105.51,0.0000,13.4602,0.3871,3.3431,0.0000,0.0000,0.0000,0.5836,0.6660,0.0000,-0.0583,0.9983
9.9023,105.51,0.0000,13.4717,0.4005,3.2310,0.0000,0.0000,0.0000,0.5718,0.6734,0.0000,-0.0564,0.9984
9.9223,105.51,0.0000,13.4829,0.4142,3.1177,0.0000,0.0000,0.0000,0.5592,0.6805,0.0000,-0.0544,0.9985
9.9423,105.51,0.0000,13.4938,0.4279,3.0033,0.0000,0.0000,0.0000,0.5477,0.6872,0.0000,-0.0524,0.9986
9.9623,105.51,0.0000,13.5045,0.4418,2.8879,0.0000,0.0000,0.0000,0.5354,0.6935,0.0000,-0.0504,0.9987
9.9823,105.51,0.0000,13.5150,0.4558,2.7716,0.0000,0.0000,0.0000,0.5241,0.6995,0.0000,-0.0484,0.9988
10.0023,105.51,0.0000,13.5253,0.4699,2.6546,0.0000,0.0000,0.0000,0.5122,0.7050,0.0000,-0.0463,0.9989
10.0223,105.51,0.0000,13.5353,0.4841,2.5369,0.0000,0.0000,0.0000,0.5011,0.7103,0.0000,-0.0443,0.9990
10.0423,105.51,0.0000,13.5451,0.4984,2.4188,0.0000,0.0000,0.0000,0.4895,0.7151,0.0000,-0.0422,0.9991
10.0623,105.51,0.0000,13.5546,0.5128,2.3002,0.0000,0.0000,0.0000,0.4786,0.7196,0.0000,-0.0401,0.9992
10.0823,105.51,0.0000,13.5640,0.5272,2.1813,0.0000,0.0000,0.0000,0.4673,0.7237,0.0000,-0.0381,0.9993
10.1023,105.51,0.0000,13.5731,0.5418,2.0623,0.0000,0.0000,0.0000,0.4567,0.7275,0.0000,-0.0360,0.9994
10.1223,105.51,0.0000,13.5820,0.5564,1.9431,0.0000,0.0000,0.0000,0.4457,0.7309,0.0000,-0.0339,0.9994
10.1423,105.51,0.0000,13.5907,0.5711,1.8239,0.0000,0.0000,0.0000,0.4353,0.7339,0.0000,-0.0318,0.9995
10.1623,105.51,0.0000,13.5992,0.5858,1.7048,0.0000,0.0000,0.0000,0.4246,0.7365,0.0000,-0.0298,0.9996
10.1823,105.51,0.0000,13.6075,0.6006,1.5859,0.0000,0.0000,0.0000,0.4143,0.7388,0.0000,-0.0277,0.9996
10.2023,108.88,0.0000,13.6156,0.6154,1.4673,0.0000,0.0000,0.0000,0.4039,0.7407,0.0000,-0.0256,0.9997
10.2223,108.88,0.0000,13.6235,0.6302,1.3490,0.0000,0.0000,0.0000,0.3939,0.7423,0.0000,-0.0235,0.9997
10.2423,108.88,0.0000,13.6311,0.6451,1.2311,0.0000,0.0000,0.0000,0.3837,0.7435,0.0000,-0.0215,0.9998
10.2623,108.88,0.0000,13.6386,0.6600,1.1137,0.0000,0.0000,0.0000,0.3739,0.7443,0.0000,-0.0194,0.9998
10.2823,108.88,0.0000,13.6459,0.6749,0.9968,0.0000,0.0000,0.0000,0.3640,0.7448,0.0000,-0.0174,0.9998
10.3023,108.88,0.0000,13.6530,0.6898,0.8807,0.0000,0.0000,0.0000,0.3544,0.7449,0.0000,-0.0154,0.9999
10.3223,108.88,0.0000,13.6599,0.7047,0.7652,0.0000,0.0000,0.0000,0.3447,0.7447,0.0000,-0.0134,0.9999
10.3423,108.88,0.0000,13.6682,0.7196,0.6776,0.0000,0.0000,0.0000,0.4150,0.7452,0.0000,-0.0118,0.9999
10.3623,108.88,0.0000,13.6769,0.7345,0.6236,0.0000,0.0000,0.0000,0.4341,0.7447,0.0000,-0.0109,0.9999
10.3823,108.88,0.0000,13.6865,0.7494,0.5972,0.0000,0.0001,0.0000,0.4844,0.7444,0.0000,-0.0104,0.9999
10.4023,108.88,0.0000,13.6969,0.7643,0.6001,0.0000,0.0000,0.0000,0.5157,0.7437,0.0000,-0.0105,0.9999
10.4223,108.88,0.0000,13.7080,0.7791,0.6292,0.0000,0.0001,0.0000,0.5572,0.7432,0.0000,-0.0110,0.9999
10.4423,108.88,0.0000,13.7198,0.7940,0.6842,0.0000,0.0001,0.0000,0.5921,0.7427,0.0000,-0.0119,0.9999
10.4623,108.88,0.0000,13.7324,0.8088,0.7634,0.0000,0.0000,0.0000,0.6301,0.7425,0.0000,-0.0133,0.9999
10.4823,108.88,0.0000,13.7458,0.8237,0.8659,0.0000,0.0001,0.0000,0.6655,0.7425,0.0000,-0.0151,0.9999
10.5023,108.88,0.0000,13.7598,0.8385,0.9903,0.0000,0.0001,0.0000,0.7014,0.7429,0.0000,-0.0173,0.9999
10.5223,108.88,0.0000,13.7745,0.8534,1.1356,0.0000,0.0001,0.0000,0.7361,0.7438,0.0000,-0.0198,0.9998
10.5423,108.88,0.0000,13.7899,0.8683,1.3008,0.0000,0.0000,0.0000,0.7704,0.7452,0.0000,-0.0227,0.9997
10.5623,108.88,0.0000,13.8060,0.8833,1.4846,0.0000,0.0001,0.0000,0.8039,0.7473,0.0000,-0.0259,0.9997
10.5823,108.88,0.0000,13.8227,0.8983,1.6862,0.0000,0.0000,0.0000,0.8367,0.7500,0.0000,-0.0294,0.9996
10.6023,108.88,0.0000,13.8401,0.9133,1.9044,0.0000,0.0000,0.0000,0.8687,0.7534,0.0000,-0.0332,0.9994
10.6223,108.88,0.0000,13.8581,0.9285,2.1384,0.0000,0.0000,0.0000,0.9000,0.7576,0.0000,-0.0373,0.9993
10.6423,108.88,0.0000,13.8767,0.9437,2.3872,0.0000,0.0001,0.0000,0.9304,0.7626,0.0000,-0.0417,0.9991
10.6623,108.88,0.0000,13.8959,0.9591,2.6497,0.0000,0.0001,0.0000,0.9599,0.7686,0.0000,-0.0462,0.9989
10.6823,108.88,0.0000,13.9157,0.9746,2.9252,0.0000,0.0000,0.0000,0.9886,0.7754,0.0000,-0.0510,0.9987
10.7023,108.88,0.0000,13.9360,0.9903,3.2128,0.0000,0.0000,0.0000,1.0164,0.7832,0.0000,-0.0560,0.9984
10.7223,108.88,0.0000,13.9569,1.0061,3.5116,0.0000,0.0000,0.0000,1.0433,0.7920,0.0000,-0.0613,0.9981
10.7423,108.88,0.0000,13.9783,1.0221,3.8208,0.0000,0.0000,0.0000,1.0692,0.8019,0.0000,-0.0666,0.9978
10.7623,108.88,0.0000,14.0001,1.0384,4.1395,0.0000,0.0000,0.0000,1.0942,0.8127,0.0000,-0.0722,0.9974
10.7823,108.88,0.0000,14.0225,1.0549,4.4671,0.0000,0.0000,0.0000,1.1182,0.8247,0.0000,-0.0779,0.9970
10.8023,108.88,0.0000,14.0453,1.0717,4.8028,0.0000,0.0000,0.0000,1.1413,0.8377,0.0000,-0.0837,0.9965
10.8223,108.88,0.0000,14.0686,1.0887,5.1457,0.0000,0.0000,0.0000,1.1633,0.8518,0.0000,-0.0897,0.9960
10.8423,108.88,0.0000,14.0923,1.1060,5.4953,0.0000,0.0000,0.0000,1.1844,0.8670,0.0000,-0.0958,0.9954
10.8623,108.88,0.0000,14.1164,1.1237,5.8509,0.0000,0.0000,0.0000,1.2044,0.8834,0.0000,-0.1019,0.9948
10.8823,108.88,0.0000,14.1408,1.1417,6.2117,0.0000,0.0000,0.0000,1.2235,0.9008,0.0000,-0.1082,0.9941
10.9023,108.88,0.0000,14.1657,1.1601,6.5772,0.0000,0.0000,0.0000,1.2415,0.9194,0.0000,-0.1145,0.9934
10.9223,108.88,0.0000,14.1908,1.1789,6.9467,0.0000,0.0000,0.0000,1.2586,0.9392,0.0000,-0.1209,0.9927
10.9423,108.88,0.0000,14.2163,1.1981,7.3196,0.0000,0.0000,0.0000,1.2746,0.9600,0.0000,-0.1274,0.9919
10.9623,108.88,0.0000,14.2421,1.2177,7.6953,0.0000,0.0000,0.0000,1.2896,0.9820,0.0000,-0.1339,0.9910
10.9823,108.88,0.0000,14.2682,1.2378,8.0733,0.0000,0.0000,0.0000,1.3036,1.0051,0.0000,-0.1404,0.9901
11.0023,108.88,0.0000,14.2945,1.2584,8.4531,0.0000,0.0000,0.0000,1.3166,1.0293,0.0000,-0.1470,0.9891
11.0223,108.88,0.0000,14.3211,1.2795,8.8340,0.0000,0.0000,0.0000,1.3286,1.0547,0.0000,-0.1536,0.9881
11.0423,108.88,0.0000,14.3479,1.3011,9.2157,0.0000,0.0000,0.0000,1.3396,1.0811,0.0000,-0.1602,0.9871
11.0623,108.88,0.0000,14.3749,1.3233,9.5976,0.0000,0.0000,0.0000,1.3497,1.1086,0.0000,-0.1667,0.9860
11.0823,108.88,0.0000,14.4021,1.3460,9.9793,0.0000,0.0000,0.0000,1.3587,1.1372,0.0000,-0.1733,0.9849
11.1023,108.88,0.0000,14.4294,1.3694,10.3603,0.0000,0.0000,0.0000,1.3668,1.1668,0.0000,-0.1798,0.9837
11.1223,108.88,0.0000,14.4569,1.3933,10.7402,0.0000,0.0000,0.0000,1.3740,1.1975,0.0000,-0.1864,0.9825
11.1423,108.88,0.0000,14.4845,1.4179,11.1186,0.0000,0.0000,0.0000,1.3802,1.2292,0.0000,-0.1928,0.9812
11.1623,108.88,0.0000,14.5122,1.4432,11.4950,0.0000,0.0000,0.0000,1.3855,1.2620,0.0000,-0.1993,0.9799
11.1823,108.88,0.0000,14.5400,1.4691,11.8691,0.0000,0.0000,0.0000,1.3899,1.2957,0.0000,-0.2057,0.9786
11.2023,107.82,0.0000,14.5679,1.4957,12.2406,0.0000,0.0000,0.0000,1.3934,1.3304,0.0000,-0.2120,0.9773
11.2223,107.82,0.0000,14.5958,1.5230,12.6090,0.0000,0.0000,0.0000,1.3960,1.3660,0.0000,-0.2183,0.9759
11.2423,107.82,0.0000,14.6237,1.5510,12.9741,0.0000,0.0000,0.0000,1.3978,1.4026,0.0000,-0.2245,0.9745
11.2623,107.82,0.0000,14.6517,1.5798,13.3356,0.0000,0.0000,0.0000,1.3987,1.4401,0.0000,-0.2307,0.9730
11.2823,107.82,0.0000,14.6797,1.6094,13.6931,0.0000,0.0000,0.0000,1.3988,1.4785,0.0000,-0.2367,0.9716
11.3023,107.82,0.0000,14.7076,1.6398,14.0463,0.0000,0.0000,0.0000,1.3981,1.5178,0.0000,-0.2427,0.9701
11.3223,107.82,0.0000,14.7356,1.6709,14.3950,0.0000,0.0000,0.0000,1.3966,1.5579,0.0000,-0.2486,0.9686
11.3423,107.82,0.0000,14.7635,1.7029,14.7388,0.0000,0.0000,0.0000,1.3943,1.5989,0.0000,-0.2544,0.9671
11.3623,107.82,0.0000,14.7913,1.7357,15.0777,0.0000,0.0000,0.0000,1.3913,1.6406,0.0000,-0.2601,0.9656
11.3823,107.82,0.0000,14.8190,1.7694,15.4113,0.0000,0.0000,0.0000,1.3876,1.6832,0.0000,-0.2657,0.9640
11.4023,107.82,0.0000,14.8467,1.8039,15.7394,0.0000,0.0000,0.0000,1.3831,1.7265,0.0000,-0.2713,0.9625
11.4223,107.82,0.0000,14.8743,1.8393,16.0618,0.0000,0.0000,0.0000,1.3780,1.7705,0.0000,-0.2767,0.9610
11.4423,107.82,0.0000,14.9017,1.8756,16.3783,0.0000,0.0000,0.0000,1.3722,1.8153,0.0000,-0.2820,0.9594
11.4623,107.82,0.0000,14.9290,1.9128,16.6887,0.0000,0.0000,0.0000,1.3657,1.8608,0.0000,-0.2872,0.9579
11.4823,107.82,0.0000,14.9562,1.9510,16.9929,0.0000,0.0000,0.0000,1.3587,1.9069,0.0000,-0.2923,0.9563
11.5023,107.82,0.0000,14.9832,1.9901,17.2907,0.0000,0.0000,0.0000,1.3510,1.9537,0.0000,-0.2972,0.9548
11.5223,107.82,0.0000,15.0101,2.0301,17.5820,0.0000,0.0000,0.0000,1.3428,2.0011,0.0000,-0.3021,0.9533
11.5423,107.82,0.0000,15.0367,2.0711,17.8665,0.0000,0.0000,0.0000,1.3339,2.0491,0.0000,-0.3068,0.9518
11.5623,107.82,0.0000,15.0632,2.1130,18.1443,0.0000,0.0000,0.0000,1.3246,2.0977,0.0000,-0.3114,0.9503
11.5823,107.82,0.0000,15.0895,2.1560,18.4151,0.0000,0.0000,0.0000,1.3147,2.1468,0.0000,-0.3159,0.9488
11.6023,107.82,0.0000,15.1156,2.1999,18.6789,0.0000,0.0000,0.0000,1.3044,2.1965,0.0000,-0.3203,0.9473
11.6223,107.82,0.0000,15.1415,2.2448,18.9356,0.0000,0.0000,0.0000,1.2935,2.2467,0.0000,-0.3245,0.9459
11.6423,107.82,0.0000,15.1671,2.2908,19.1851,0.0000,0.0000,0.0000,1.2822,2.2973,0.0000,-0.3286,0.9445
11.6623,107.82,0.0000,15.1925,2.3377,19.4273,0.0000,0.0000,0.0000,1.2705,2.3485,0.0000,-0.3326,0.9431
11.6823,107.82,0.0000,15.2177,2.3857,19.6621,0.0000,0.0000,0.0000,1.2584,2.4000,0.0000,-0.3365,0.9417
11.7023,107.82,0.0000,15.2426,2.4348,19.8895,0.0000,0.0000,0.0000,1.2458,2.4520,0.0000,-0.3402,0.9404
11.7223,107.82,0.0000,15.2673,2.4849,20.1095,0.0000,0.0000,0.0000,1.2329,2.5044,0.0000,-0.3438,0.9390
11.7423,107.82,0.0000,15.2917,2.5360,20.3220,0.0000,0.0000,0.0000,1.2197,2.5571,0.0000,-0.3473,0.9378
11.7623,107.82,0.0000,15.3158,2.5882,20.5270,0.0000,0.0000,0.0000,1.2061,2.6102,0.0000,-0.3506,0.9365
11.7823,107.82,0.0000,15.3396,2.6415,20.7244,0.0000,0.0000,0.0000,1.1922,2.6636,0.0000,-0.3539,0.9353
11.8023,107.82,0.0000,15.3632,2.6958,20.9142,0.0000,0.0000,0.0000,1.1780,2.7173,0.0000,-0.3570,0.9341
11.8223,107.82,0.0000,15.3865,2.7513,21.0965,0.0000,0.0000,0.0000,1.1636,2.7713,0.0000,-0.3599,0.9330
11.8423,107.82,0.0000,15.4095,2.8078,21.2712,0.0000,0.0000,0.0000,1.1488,2.8255,0.0000,-0.3628,0.9319
11.8623,107.82,0.0000,15.4321,2.8654,21.4383,0.0000,0.0000,0.0000,1.1339,2.8800,0.0000,-0.3655,0.9308
11.8823,107.82,0.0000,15.4545,2.9241,21.5978,0.0000,0.0000,0.0000,1.1187,2.9347,0.0000,-0.3681,0.9298
11.9023,107.82,0.0000,15.4766,2.9839,21.7498,0.0000,0.0000,0.0000,1.1034,2.9896,0.0000,-0.3706,0.9288
11.9223,107.82,0.0000,15.4983,3.0447,21.8943,0.0000,0.0000,0.0000,1.0878,3.0446,0.0000,-0.3729,0.9279
11.9423,107.82,0.0000,15.5198,3.1067,22.0312,0.0000,0.0000,0.0000,1.0721,3.0998,0.0000,-0.3751,0.9270
11.9623,107.82,0.0000,15.5409,3.1698,22.1607,0.0000,0.0000,0.0000,1.0562,3.1551,0.0000,-0.3772,0.9261
11.9823,107.82,0.0000,15.5617,3.2341,22.2828,0.0000,0.0000,0.0000,1.0402,3.2105,0.0000,-0.3792,0.9253
12.0023,107.82,0.0000,15.5822,3.2994,22.3976,0.0000,0.0000,0.0000,1.0241,3.2660,0.0000,-0.3810,0.9246
12.0223,107.82,0.0000,15.6023,3.3658,22.5050,0.0000,0.0000,0.0000,1.0079,3.3216,0.0000,-0.3828,0.9238
12.0423,107.82,0.0000,15.6222,3.4333,22.6051,0.0000,0.0000,0.0000,0.9916,3.3772,0.0000,-0.3844,0.9232
12.0623,107.82,0.0000,15.6417,3.5020,22.6980,0.0000,0.0000,0.0000,0.9752,3.4328,0.0000,-0.3859,0.9226
12.0823,107.82,0.0000,15.6609,3.5718,22.7838,0.0000,0.0000,0.0000,0.9588,3.4884,0.0000,-0.3873,0.9220
12.1023,107.82,0.0000,15.6797,3.6427,22.8626,0.0000,0.0000,0.0000,0.9423,3.5440,0.0000,-0.3885,0.9214
12.1223,107.82,0.0000,15.6982,3.7146,22.9343,0.0000,0.0000,0.0000,0.9258,3.5996,0.0000,-0.3897,0.9210
12.1423,107.82,0.0000,15.7164,3.7877,22.9992,0.0000,0.0000,0.0000,0.9093,3.6551,0.0000,-0.3907,0.9205
12.1623,107.82,0.0000,15.7343,3.8620,23.0572,0.0000,0.0000,0.0000,0.8928,3.7105,0.0000,-0.3916,0.9201
12.1823,107.82,0.0000,15.7518,3.9373,23.1085,0.0000,-0.0001,0.0000,0.8763,3.7658,0.0000,-0.3925,0.9198
12.2023,104.44,0.0000,15.7690,4.0137,23.1531,0.0000,0.0000,0.0000,0.8598,3.8210,0.0000,-0.3932,0.9195
12.2223,104.44,0.0000,15.7858,4.0912,23.1911,0.0000,-0.0001,0.0000,0.8434,3.8761,0.0000,-0.3938,0.9192
12.2423,104.44,0.0000,15.8024,4.1698,23.2227,0.0000,0.0000,0.0000,0.8270,3.9310,0.0000,-0.3943,0.9190
12.2623,104.44,0.0000,15.8186,4.2495,23.2479,0.0000,0.0000,0.0000,0.8106,3.9857,0.0000,-0.3947,0.9188
12.2823,104.44,0.0000,15.8345,4.3303,23.2668,0.0000,0.0000,0.0000,0.7944,4.0402,0.0000,-0.3950,0.9187
12.3023,104.44,0.0000,15.8501,4.4122,23.2795,0.0000,-0.0001,0.0000,0.7782,4.0946,0.0000,-0.3952,0.9186
12.3223,104.44,0.0000,15.8653,4.4952,23.2862,0.0000,0.0000,0.0000,0.7621,4.1487,0.0000,-0.3953,0.9185
12.3423,104.44,0.0000,15.8802,4.5793,23.2870,0.0000,0.0000,0.0000,0.7460,4.2025,0.0000,-0.3953,0.9185
12.3623,104.44,0.0000,15.8948,4.6644,23.2818,0.0000,0.0000,0.0000,0.7301,4.2561,0.0000,-0.3953,0.9186
12.3823,104.44,0.0000,15.9091,4.7506,23.2710,0.0000,0.0000,0.0000,0.7143,4.3094,0.0000,-0.3951,0.9186
12.4023,104.44,0.0000,15.9231,4.8378,23.2545,0.0000,0.0000,0.0000,0.6986,4.3625,0.0000,-0.3948,0.9188
12.4223,104.44,0.0000,15.9367,4.9261,23.2325,0.0000,0.0000,0.0000,0.6831,4.4152,0.0000,-0.3945,0.9189
12.4423,104.44,0.0000,15.9501,5.0155,23.2051,0.0000,0.0000,0.0000,0.6677,4.4676,0.0000,-0.3940,0.9191
12.4623,104.44,0.0000,15.9631,5.1059,23.1724,0.0000,0.0000,0.0000,0.6524,4.5196,0.0000,-0.3935,0.9193
12.4823,104.44,0.0000,15.9759,5.1973,23.1346,0.0000,0.0000,0.0000,0.6373,4.5713,0.0000,-0.3929,0.9196
12.5023,104.44,0.0000,15.9883,5.2898,23.0917,0.0000,0.0000,0.0000,0.6223,4.6226,0.0000,-0.3922,0.9199
12.5223,104.44,0.0000,16.0005,5.3832,23.0439,0.0000,0.0000,0.0000,0.6075,4.6736,0.0000,-0.3914,0.9202
12.5423,104.44,0.0000,16.0123,5.4777,22.9913,0.0000,0.0000,0.0000,0.5928,4.7241,0.0000,-0.3906,0.9206
12.5623,104.44,0.0000,16.0239,5.5732,22.9340,0.0000,0.0000,0.0000,0.5783,4.7743,0.0000,-0.3897,0.9210
12.5823,104.44,0.0000,16.0352,5.6697,22.8722,0.0000,0.0000,0.0000,0.5640,4.8240,0.0000,-0.3887,0.9214
12.6023,104.44,0.0000,16.0462,5.7671,22.8060,0.0000,0.0000,0.0000,0.5499,4.8733,0.0000,-0.3876,0.9218
12.6223,104.44,0.0000,16.0569,5.8656,22.7354,0.0000,0.0000,0.0000,0.5360,4.9221,0.0000,-0.3865,0.9223
12.6423,104.44,0.0000,16.0673,5.9650,22.6607,0.0000,0.0000,0.0000,0.5222,4.9705,0.0000,-0.3853,0.9228
12.6623,104.44,0.0000,16.0775,6.0654,22.5819,0.0000,0.0000,0.0000,0.5087,5.0184,0.0000,-0.3840,0.9233
12.6823,104.44,0.0000,16.0874,6.1667,22.4991,0.0000,0.0000,0.0000,0.4953,5.0658,0.0000,-0.3827,0.9239
12.7023,104.44,0.0000,16.0971,6.2689,22.4125,0.0000,0.0000,0.0000,0.4821,5.1127,0.0000,-0.3813,0.9245
12.7223,104.44,0.0000,16.1064,6.3721,22.3223,0.0000,0.0000,0.0000,0.4691,5.1591,0.0000,-0.3798,0.9251
12.7423,104.44,0.0000,16.1156,6.4762,22.2284,0.0000,0.0000,0.0000,0.4564,5.2050,0.0000,-0.3783,0.9257
12.7623,104.44,0.0000,16.1244,6.5812,22.1311,0.0000,0.0000,0.0000,0.4438,5.2504,0.0000,-0.3767,0.9263
12.7823,104.44,0.0000,16.1331,6.6871,22.0305,0.0000,0.0000,0.0000,0.4314,5.2953,0.0000,-0.3751,0.9270
12.8023,104.44,0.0000,16.1415,6.7939,21.9267,0.0000,0.0000,0.0000,0.4193,5.3396,0.0000,-0.3734,0.9277
12.8223,104.44,0.0000,16.1496,6.9016,21.8198,0.0000,0.0000,0.0000,0.4073,5.3833,0.0000,-0.3717,0.9284
12.8423,104.44,0.0000,16.1575,7.0101,21.7099,0.0000,0.0000,0.0000,0.3955,5.4265,0.0000,-0.3699,0.9291
12.8623,104.44,0.0000,16.1652,7.1195,21.5972,0.0000,0.0000,0.0000,0.3840,5.4692,0.0000,-0.3681,0.9298
12.8823,104.44,0.0000,16.1727,7.2297,21.4818,0.0000,0.0000,0.0000,0.3727,5.5113,0.0000,-0.3662,0.9305
12.9023,104.44,0.0000,16.1799,7.3408,21.3637,0.0000,0.0000,0.0000,0.3615,5.5527,0.0000,-0.3643,0.9313
12.9223,104.44,0.0000,16.1869,7.4526,21.2432,0.0000,0.0000,0.0000,0.3506,5.5937,0.0000,-0.3623,0.9321
12.9423,104.44,0.0000,16.1937,7.5653,21.1203,0.0000,0.0000,0.0000,0.3399,5.6340,0.0000,-0.3603,0.9328
12.9623,104.44,0.0000,16.2003,7.6788,20.9951,0.0000,0.0000,0.0000,0.3294,5.6737,0.0000,-0.3583,0.9336
12.9823,104.44,0.0000,16.2067,7.7931,20.8678,0.0000,0.0000,0.0000,0.3191,5.7128,0.0000,-0.3562,0.9344
13.0023,104.44,0.0000,16.2128,7.9081,20.7385,0.0000,0.0000,0.0000,0.3091,5.7514,0.0000,-0.3541,0.9352
