Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
3.6751,124.94,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
3.6951,124.94,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
3.7151,124.94,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
3.7351,124.94,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
3.7551,124.94,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
3.7751,124.94,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
3.7951,124.94,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
3.8151,124.94,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
3.8351,124.94,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
3.8551,124.94,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
3.8751,124.94,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
3.8951,124.94,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
3.9151,124.94,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
3.9351,124.94,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
3.9551,124.94,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
3.9751,124.94,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
3.9951,124.94,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.0151,124.94,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.0351,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.0551,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.0751,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.0951,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.1151,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.1351,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.1551,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.1751,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.1951,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.2151,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.2351,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.2551,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.2751,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.2951,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.3151,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.3351,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.3551,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.3751,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.3951,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.4151,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.4351,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.4551,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.4751,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.4951,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.5151,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.5351,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.5551,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.5751,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.5951,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.6151,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.6351,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.6551,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.6751,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.6951,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.7151,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.7351,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.7551,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.7751,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.7951,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.8151,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.8351,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.8551,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.8751,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.8951,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.9151,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.9351,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.9551,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.9751,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
4.9951,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.0151,122.72,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.0351,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.0551,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.0751,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.0951,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.1151,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.1351,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.1551,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.1751,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.1951,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.2151,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.2351,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.2551,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.2751,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.2951,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.3151,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.3351,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.3551,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.3751,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.3951,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.4151,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.4351,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.4551,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.4751,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.4951,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.5151,123.06,0.0140,0.0400,0.0019,0.0010,359.6950,-0.0010,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0000
5.5351,123.06,0.0140,0.0424,0.0019,0.0009,359.6950,-0.0010,0.0000,0.1184,0.0000,-0.0053,0.0000,1.0000
5.5551,123.06,0.0140,0.0448,0.0019,0.0009,359.6950,-0.0009,0.0000,0.1235,0.0000,-0.0053,0.0000,1.0000
5.5751,123.06,0.0140,0.0495,0.0019,0.0009,359.6950,-0.0009,0.0000,0.2333,0.0000,-0.0053,0.0000,1.0000
5.5951,123.06,0.0140,0.0544,0.0019,0.0009,359.6950,-0.0008,0.0000,0.2429,0.0000,-0.0053,0.0000,1.0000
5.6151,123.06,0.0140,0.0613,0.0019,0.0009,359.6950,-0.0007,0.0000,0.3449,0.0000,-0.0053,0.0000,1.0000
5.6351,123.06,0.0140,0.0684,0.0019,0.0009,359.6950,-0.0007,0.0000,0.3582,0.0000,-0.0053,0.0000,1.0000
5.6551,123.06,0.0140,0.0775,0.0019,0.0009,359.6950,-0.0006,0.0000,0.4532,0.0000,-0.0053,0.0000,1.0000
5.6751,123.06,0.0140,0.0869,0.0019,0.0009,359.6950,-0.0005,0.0000,0.4695,0.0000,-0.0053,0.0000,1.0000
5.6951,123.06,0.0140,0.0980,0.0019,0.0008,359.6950,-0.0003,0.0000,0.5581,0.0000,-0.0053,0.0000,1.0000
5.7151,123.06,0.0140,0.1096,0.0019,0.0008,359.6950,-0.0002,0.0000,0.5771,0.0000,-0.0053,0.0000,1.0000
5.7351,123.06,0.0140,0.1228,0.0019,0.0008,359.6950,-0.0001,0.0000,0.6598,0.0000,-0.0053,0.0000,1.0000
5.7551,123.06,0.0140,0.1364,0.0019,0.0007,359.6950,0.0001,0.0000,0.6808,0.0000,-0.0053,0.0000,1.0000
5.7751,123.06,0.0140,0.1516,0.0019,0.0007,359.6950,0.0002,0.0000,0.7583,0.0000,-0.0053,0.0000,1.0000
5.7951,123.06,0.0140,0.1672,0.0019,0.0007,359.6950,0.0004,0.0000,0.7810,0.0000,-0.0053,0.0000,1.0000
5.8151,123.06,0.0140,0.1843,0.0019,0.0007,359.6950,0.0006,0.0000,0.8536,0.0001,-0.0053,0.0000,1.0000
5.8351,123.06,0.0140,0.2018,0.0019,0.0006,359.6950,0.0007,0.0000,0.8776,0.0001,-0.0053,0.0000,1.0000
5.8551,123.06,0.0140,0.2207,0.0019,0.0006,359.6950,0.0009,0.0000,0.9457,0.0001,-0.0053,0.0000,1.0000
5.8751,123.06,0.0140,0.2401,0.0019,0.0005,359.6950,0.0011,0.0000,0.9708,0.0001,-0.0053,0.0000,1.0000
5.8951,123.06,0.0140,0.2608,0.0019,0.0005,359.6950,0.0013,0.0000,1.0347,0.0001,-0.0053,0.0000,1.0000
5.9151,123.06,0.0140,0.2820,0.0019,0.0005,359.6950,0.0015,0.0000,1.0606,0.0001,-0.0053,0.0000,1.0000
5.9351,123.06,0.0140,0.3045,0.0019,0.0004,359.6950,0.0017,0.0000,1.1207,0.0001,-0.0053,0.0000,1.0000
5.9551,123.06,0.0140,0.3274,0.0019,0.0004,359.6950,0.0019,0.0000,1.1471,0.0001,-0.0053,0.0000,1.0000
5.9751,123.06,0.0140,0.3515,0.0019,0.0004,359.6950,0.0021,0.0000,1.2038,0.0001,-0.0053,0.0000,1.0000
5.9951,123.06,0.0140,0.3761,0.0019,0.0003,359.6950,0.0024,0.0000,1.2304,0.0001,-0.0053,0.0000,1.0000
6.0151,123.06,0.0140,0.4018,0.0019,0.0003,359.6950,0.0026,0.0000,1.2838,0.0001,-0.0053,0.0000,1.0000
6.0351,106.63,0.0140,0.4280,0.0019,0.0002,359.6950,0.0028,0.0000,1.3106,0.0001,-0.0053,0.0000,1.0000
6.0551,106.63,0.0140,0.4552,0.0019,0.0002,359.6950,0.0030,-0.0001,1.3610,0.0001,-0.0053,0.0000,1.0000
6.0751,106.63,0.0140,0.4829,0.0019,0.0001,359.6950,0.0032,-0.0001,1.3878,0.0001,-0.0053,0.0000,1.0000
6.0951,106.63,0.0140,0.5117,0.0019,0.0001,359.6950,0.0035,-0.0001,1.4354,0.0001,-0.0053,0.0000,1.0000
6.1151,106.63,0.0140,0.5409,0.0020,0.0000,359.6950,0.0037,-0.0001,1.4620,0.0001,-0.0053,0.0000,1.0000
6.1351,106.63,0.0140,0.5710,0.0020,0.0000,359.6950,0.0039,-0.0001,1.5070,0.0001,-0.0053,0.0000,1.0000
6.1551,106.63,0.0140,0.6017,0.0020,0.0000,359.6950,0.0041,-0.0001,1.5333,0.0001,-0.0053,0.0000,1.0000
6.1751,106.63,0.0140,0.6332,0.0020,-0.0001,359.6950,0.0044,-0.0001,1.5758,0.0001,-0.0053,0.0000,1.0000
6.1951,106.63,0.0140,0.6652,0.0020,-0.0001,359.6950,0.0046,-0.0001,1.6018,0.0001,-0.0053,0.0000,1.0000
6.2151,106.63,0.0140,0.6981,0.0020,-0.0002,359.6950,0.0048,-0.0002,1.6420,0.0001,-0.0053,0.0000,1.0000
6.2351,106.63,0.0140,0.7314,0.0020,-0.0002,359.6950,0.0051,-0.0002,1.6675,0.0001,-0.0053,0.0000,1.0000
6.2551,106.63,0.0140,0.7655,0.0020,-0.0003,359.6950,0.0053,-0.0002,1.7056,0.0001,-0.0053,0.0000,1.0000
6.2751,106.63,0.0140,0.8002,0.0020,-0.0003,359.6950,0.0055,-0.0002,1.7305,0.0001,-0.0053,0.0000,1.0000
6.2951,106.63,0.0140,0.8355,0.0020,-0.0004,359.6950,0.0057,-0.0002,1.7666,0.0001,-0.0053,0.0000,1.0000
6.3151,106.63,0.0140,0.8713,0.0020,-0.0004,359.6950,0.0060,-0.0003,1.7910,0.0001,-0.0053,0.0000,1.0000
6.3351,106.63,0.0140,0.9078,0.0020,-0.0005,359.6950,0.0062,-0.0003,1.8251,0.0001,-0.0053,0.0000,1.0000
6.3551,106.63,0.0140,0.9448,0.0020,-0.0005,359.6950,0.0064,-0.0003,1.8488,0.0001,-0.0053,0.0000,1.0000
6.3751,106.63,0.0140,0.9824,0.0020,-0.0005,359.6950,0.0066,-0.0003,1.8811,0.0001,-0.0053,0.0000,1.0000
6.3951,106.63,0.0140,1.0205,0.0020,-0.0006,359.6950,0.0068,-0.0004,1.9042,0.0001,-0.0053,0.0000,1.0000
6.4151,106.63,0.0140,1.0592,0.0020,-0.0006,359.6950,0.0071,-0.0004,1.9348,0.0000,-0.0053,0.0000,1.0000
6.4351,106.63,0.0140,1.0983,0.0020,-0.0007,359.6950,0.0073,-0.0004,1.9571,0.0000,-0.0053,0.0000,1.0000
6.4551,106.63,0.0139,1.1381,0.0020,-0.0007,359.6950,0.0075,-0.0004,1.9861,0.0000,-0.0053,0.0000,1.0000
6.4751,106.63,0.0139,1.1782,0.0020,-0.0008,359.6950,0.0077,-0.0005,2.0077,0.0000,-0.0053,0.0000,1.0000
6.4951,106.63,0.0139,1.2189,0.0020,-0.0008,359.6950,0.0079,-0.0005,2.0351,0.0000,-0.0053,0.0000,1.0000
6.5151,106.63,0.0139,1.2600,0.0020,-0.0008,359.6950,0.0081,-0.0005,2.0559,0.0000,-0.0053,0.0000,1.0000
6.5351,106.63,0.0139,1.3017,0.0020,-0.0009,359.6950,0.0083,-0.0005,2.0819,0.0000,-0.0053,0.0000,1.0000
6.5551,106.63,0.0139,1.3437,0.0020,-0.0009,359.6950,0.0085,-0.0006,2.1019,0.0000,-0.0053,0.0000,1.0000
6.5751,106.63,0.0139,1.3862,0.0020,-0.0010,359.6950,0.0087,-0.0006,2.1265,0.0000,-0.0053,0.0000,1.0000
6.5951,106.63,0.0139,1.4292,0.0020,-0.0010,359.6950,0.0089,-0.0006,2.1458,0.0000,-0.0053,0.0000,1.0000
6.6151,106.63,0.0139,1.4725,0.0020,-0.0010,359.6950,0.0091,-0.0007,2.1689,0.0000,-0.0053,0.0000,1.0000
6.6351,106.63,0.0138,1.5163,0.0020,-0.0011,359.6950,0.0092,-0.0007,2.1874,0.0000,-0.0053,0.0000,1.0000
6.6551,106.63,0.0138,1.5605,0.0020,-0.0011,359.6950,0.0094,-0.0007,2.2093,0.0000,-0.0053,0.0000,1.0000
6.6751,106.63,0.0138,1.6050,0.0020,-0.0012,359.6950,0.0096,-0.0007,2.2270,0.0000,-0.0053,0.0000,1.0000
6.6951,106.63,0.0138,1.6500,0.0020,-0.0012,359.6950,0.0098,-0.0008,2.2476,0.0000,-0.0053,0.0000,1.0000
6.7151,106.63,0.0138,1.6952,0.0020,-0.0012,359.6950,0.0099,-0.0008,2.2645,0.0000,-0.0053,0.0000,1.0000
6.7351,106.63,0.0138,1.7409,0.0020,-0.0013,359.6950,0.0101,-0.0008,2.2840,0.0000,-0.0053,0.0000,1.0000
6.7551,106.63,0.0137,1.7869,0.0020,-0.0013,359.6950,0.0102,-0.0009,2.3001,0.0000,-0.0053,0.0000,1.0000
6.7751,106.63,0.0137,1.8333,0.0020,-0.0013,359.6950,0.0104,-0.0009,2.3184,0.0000,-0.0053,0.0000,1.0000
6.7951,106.63,0.0137,1.8800,0.0020,-0.0014,359.6950,0.0105,-0.0009,2.3337,0.0000,-0.0053,0.0000,1.0000
6.8151,106.63,0.0137,1.9270,0.0020,-0.0014,359.6950,0.0107,-0.0010,2.3510,0.0000,-0.0053,0.0000,1.0000
6.8351,106.63,0.0137,1.9743,0.0020,-0.0014,359.6950,0.0108,-0.0010,2.3655,0.0000,-0.0053,0.0000,1.0000
6.8551,106.63,0.0137,2.0219,0.0020,-0.0015,359.6950,0.0110,-0.0010,2.3816,0.0000,-0.0053,0.0000,1.0000
6.8751,106.63,0.0136,2.0698,0.0020,-0.0015,359.6950,0.0111,-0.0011,2.3954,0.0000,-0.0053,0.0000,1.0000
6.8951,106.63,0.0136,2.1181,0.0020,-0.0015,359.6950,0.0112,-0.0011,2.4106,-0.0001,-0.0053,0.0000,1.0000
6.9151,106.63,0.0136,2.1665,0.0020,-0.0015,359.6950,0.0113,-0.0012,2.4235,-0.0001,-0.0053,0.0000,1.0000
6.9351,106.63,0.0136,2.2153,0.0020,-0.0016,359.6950,0.0115,-0.0012,2.4377,-0.0001,-0.0053,0.0000,1.0000
6.9551,106.63,0.0135,2.2643,0.0020,-0.0016,359.6950,0.0116,-0.0012,2.4499,-0.0001,-0.0053,0.0000,1.0000
6.9751,106.63,0.0135,2.3135,0.0020,-0.0016,359.6950,0.0117,-0.0013,2.4632,-0.0001,-0.0053,0.0000,1.0000
6.9951,106.63,0.0135,2.3630,0.0020,-0.0016,359.6950,0.0118,-0.0013,2.4746,-0.0001,-0.0053,0.0000,1.0000
7.0151,106.63,0.0135,2.4128,0.0020,-0.0017,359.6950,0.0119,-0.0013,2.4870,-0.0001,-0.0053,0.0000,1.0000
7.0351,106.63,0.0134,2.4627,0.0020,-0.0017,359.6950,0.0120,-0.0014,2.4977,-0.0001,-0.0053,0.0000,1.0000
7.0551,122.86,0.0134,2.5129,0.0020,-0.0017,359.6950,0.0121,-0.0014,2.5092,-0.0001,-0.0053,0.0000,1.0000
7.0751,122.86,0.0134,2.5633,0.0020,-0.0017,359.6950,0.0122,-0.0014,2.5191,-0.0001,-0.0053,0.0000,1.0000
7.0951,122.86,0.0133,2.6139,0.0020,-0.0018,359.6950,0.0122,-0.0015,2.5298,-0.0001,-0.0053,0.0000,1.0000
7.1151,122.86,0.0133,2.6647,0.0020,-0.0018,359.6950,0.0123,-0.0015,2.5391,-0.0001,-0.0053,0.0000,1.0000
7.1351,122.86,0.0133,2.7156,0.0019,-0.0018,359.6950,0.0124,-0.0016,2.5489,-0.0001,-0.0053,0.0000,1.0000
7.1551,122.86,0.0133,2.7668,0.0019,-0.0018,359.6950,0.0125,-0.0016,2.5575,-0.0001,-0.0053,0.0000,1.0000
7.1751,122.86,0.0132,2.8181,0.0019,-0.0018,359.6950,0.0125,-0.0016,2.5665,-0.0001,-0.0053,0.0000,1.0000
7.1951,122.86,0.0132,2.8696,0.0019,-0.0019,359.6950,0.0126,-0.0017,2.5744,-0.0001,-0.0053,0.0000,1.0000
7.2151,122.86,0.0132,2.9213,0.0019,-0.0019,359.6950,0.0126,-0.0017,2.5826,-0.0001,-0.0053,0.0000,1.0000
7.2351,122.86,0.0131,2.9731,0.0019,-0.0019,359.6950,0.0127,-0.0017,2.5899,-0.0002,-0.0053,0.0000,1.0000
7.2551,122.86,0.0131,3.0250,0.0019,-0.0019,359.6950,0.0127,-0.0018,2.5974,-0.0002,-0.0053,0.0000,1.0000
7.2751,122.86,0.0130,3.0771,0.0019,-0.0019,359.6950,0.0128,-0.0018,2.6040,-0.0002,-0.0053,0.0000,1.0000
7.2951,122.86,0.0130,3.1293,0.0019,-0.0019,359.6950,0.0128,-0.0018,2.6108,-0.0002,-0.0053,0.0000,1.0000
7.3151,122.86,0.0130,3.1816,0.0019,-0.0020,359.6950,0.0128,-0.0019,2.6168,-0.0002,-0.0053,0.0000,1.0000
7.3351,122.86,0.0129,3.2341,0.0019,-0.0020,359.6950,0.0128,-0.0019,2.6229,-0.0002,-0.0053,0.0000,1.0000
7.3551,122.86,0.0129,3.2867,0.0019,-0.0020,359.6950,0.0129,-0.0020,2.6282,-0.0002,-0.0053,0.0000,1.0000
7.3751,122.86,0.0129,3.3393,0.0019,-0.0020,359.6950,0.0129,-0.0020,2.6337,-0.0002,-0.0053,0.0000,1.0000
7.3951,122.86,0.0128,3.3921,0.0019,-0.0020,359.6950,0.0129,-0.0020,2.6384,-0.0002,-0.0053,0.0000,1.0000
7.4151,122.86,0.0128,3.4450,0.0019,-0.0020,359.6950,0.0129,-0.0021,2.6432,-0.0002,-0.0053,0.0000,1.0000
7.4351,122.86,0.0127,3.4979,0.0019,-0.0020,359.6950,0.0129,-0.0021,2.6473,-0.0002,-0.0053,0.0000,1.0000
7.4551,122.86,0.0127,3.5509,0.0019,-0.0020,359.6950,0.0129,-0.0021,2.6515,-0.0002,-0.0053,0.0000,1.0000
7.4751,122.86,0.0126,3.6040,0.0019,-0.0020,359.6950,0.0129,-0.0022,2.6551,-0.0002,-0.0053,0.0000,1.0000
7.4951,122.86,0.0126,3.6572,0.0019,-0.0020,359.6950,0.0129,-0.0022,2.6587,-0.0002,-0.0053,0.0000,1.0000
7.5151,122.86,0.0126,3.7104,0.0019,-0.0020,359.6950,0.0129,-0.0022,2.6617,-0.0002,-0.0053,0.0000,1.0000
7.5351,122.86,0.0125,3.7637,0.0019,-0.0020,359.6950,0.0129,-0.0023,2.6647,-0.0002,-0.0053,0.0000,1.0000
7.5551,122.86,0.0125,3.8171,0.0019,-0.0020,359.6950,0.0128,-0.0023,2.6671,-0.0003,-0.0053,0.0000,1.0000
