Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
47.98,145.65,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48,145.65,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.02,145.65,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.04,145.65,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.06,145.65,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.08,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.1,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.12,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.14,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.16,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.18,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.2,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.22,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.24,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.26,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.28,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.3,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.32,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.34,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.36,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.38,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.4,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.42,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.44,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.46,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.48,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.5,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.52,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.54,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.56,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.58,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.6,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.62,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.64,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.66,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.68,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.7,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.72,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.74,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.76,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.78,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.8,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.82,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.84,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.86,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.88,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.9,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.92,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.94,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.96,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
48.98,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.02,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.04,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.06,148.14,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.08,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.1,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.12,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.14,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.16,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.18,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.2,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.22,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.24,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.26,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.28,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.3,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.32,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.34,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.36,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.38,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.4,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.42,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.44,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.46,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.48,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.5,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.52,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.54,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.56,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.58,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.6,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.62,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.64,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.66,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.68,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.7,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.72,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.74,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.76,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.78,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.8,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.82,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.84,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.86,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.88,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.9,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.92,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.94,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.96,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
49.98,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.02,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.04,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.06,147.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.08,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.1,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.12,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.14,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.16,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.18,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.2,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.22,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.24,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.26,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.28,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.3,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.32,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.34,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.36,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.38,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.4,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.42,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.44,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.46,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.48,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.5,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.52,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.54,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.56,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.58,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.6,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.62,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.64,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.66,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.68,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.7,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.72,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.74,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.76,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.78,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.8,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.82,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.84,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.86,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.88,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.9,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.92,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.94,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.96,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
50.98,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.02,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.04,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.06,145.83,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.08,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.1,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.12,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.14,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.16,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.18,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.2,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.22,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.24,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.26,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.28,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.3,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.32,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.34,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.36,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.38,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.4,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.42,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.44,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.46,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.48,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.5,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.52,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.54,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.56,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.58,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.6,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.62,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.64,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.66,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.68,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.7,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.72,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.74,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.76,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.78,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.8,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.82,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.84,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.86,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.88,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.9,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.92,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.94,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.96,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
51.98,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.02,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.04,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.06,150.13,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.08,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.1,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.12,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.14,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.16,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.18,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.2,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.22,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.24,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.26,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.28,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.3,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.32,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.34,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.36,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.38,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.4,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.42,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.44,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.46,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.48,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.5,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.52,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.54,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.56,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.58,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.6,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.62,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.64,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.66,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.68,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.7,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.72,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.74,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.76,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.78,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.8,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.82,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.84,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.86,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.88,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.9,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.92,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.94,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.96,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
52.98,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.02,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.04,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.06,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.08,149.34,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.1,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.12,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.14,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.16,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.18,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.2,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.22,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.24,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.26,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.28,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.3,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.32,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.34,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.36,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.38,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.4,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.42,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.44,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.46,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.48,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.5,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.52,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.54,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.56,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.58,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.6,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.62,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.64,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.66,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.68,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.7,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.72,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.74,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.76,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.78,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.8,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.82,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.84,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.86,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
53.88,146.05,0.635,0.04,127.2,0.0007,0.0001,0.0001,0,0,0,0,0,1
