Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
10.0179,129.92,7.6086,6.5598,1.8127,338.0923,263.0772,14.9847,6.8785,4.1659,0.2621,-0.9210,0.3731,-0.1118
10.0379,129.92,7.7475,6.6432,1.8169,338.5923,261.9749,16.8069,6.9432,4.1741,0.2108,-0.9219,0.3650,-0.1300
10.0579,129.92,7.8876,6.7269,1.8200,339.1137,260.9371,18.7115,7.0071,4.1818,0.1540,-0.9226,0.3565,-0.1472
10.0779,129.92,8.0290,6.8106,1.8218,339.6497,259.9546,20.6854,7.0701,4.1880,0.0913,-0.9232,0.3478,-0.1635
10.0979,129.92,8.1717,6.8945,1.8223,340.1956,259.0175,22.7127,7.1325,4.1927,0.0223,-0.9236,0.3388,-0.1792
10.1179,129.92,8.3156,6.9784,1.8212,340.7488,258.1161,24.7746,7.1944,4.1954,-0.0532,-0.9238,0.3297,-0.1944
10.1379,129.92,8.4607,7.0623,1.8185,341.3090,257.2409,26.8497,7.2560,4.1961,-0.1355,-0.9239,0.3205,-0.2092
10.1579,129.92,8.6070,7.1462,1.8140,341.8784,256.3839,28.9152,7.3175,4.1948,-0.2246,-0.9237,0.3110,-0.2237
10.1779,129.92,8.7546,7.2300,1.8076,342.4606,255.5381,30.9468,7.3788,4.1906,-0.3203,-0.9233,0.3014,-0.2381
10.1979,129.92,8.9034,7.3137,1.7991,343.0612,254.6983,32.9203,7.4404,4.1839,-0.4227,-0.9227,0.2914,-0.2525
10.2179,129.92,9.0535,7.3972,1.7885,343.6859,253.8600,34.8115,7.5022,4.1748,-0.5314,-0.9219,0.2809,-0.2668
10.2379,129.92,9.2048,7.4805,1.7756,344.3404,253.0191,36.5970,7.5643,4.1631,-0.6459,-0.9209,0.2699,-0.2812
10.2579,129.92,9.3573,7.5634,1.7603,345.0286,252.1708,38.2547,7.6267,4.1485,-0.7660,-0.9197,0.2583,-0.2958
10.2779,129.92,9.5111,7.6461,1.7424,345.7518,251.3094,39.7636,7.6896,4.1311,-0.8910,-0.9181,0.2461,-0.3106
10.2979,129.92,9.6661,7.7283,1.7220,346.5083,250.4291,41.1036,7.7529,4.1118,-1.0205,-0.9162,0.2333,-0.3257
10.3179,129.92,9.8225,7.8101,1.6990,347.2932,249.5243,42.2561,7.8167,4.0894,-1.1535,-0.9139,0.2200,-0.3412
10.3379,129.92,9.9801,7.8914,1.6732,348.0982,248.5896,43.2050,7.8810,4.0658,-1.2897,-0.9110,0.2062,-0.3572
10.3579,129.92,10.1390,7.9722,1.6446,348.9123,247.6204,43.9369,7.9457,4.0406,-1.4279,-0.9074,0.1923,-0.3736
10.3779,129.92,10.2992,8.0525,1.6133,349.7218,246.6132,44.4426,8.0109,4.0140,-1.5675,-0.9031,0.1784,-0.3906
10.3979,129.92,10.4608,8.1322,1.5791,350.5110,245.5657,44.7172,8.0766,3.9865,-1.7075,-0.8980,0.1649,-0.4080
10.4179,129.92,10.6236,8.2114,1.5422,351.2631,244.4772,44.7612,8.1429,3.9595,-1.8471,-0.8919,0.1519,-0.4259
10.4379,129.92,10.7878,8.2901,1.5025,351.9603,243.3491,44.5802,8.2095,3.9324,-1.9853,-0.8850,0.1399,-0.4441
10.4579,129.92,10.9533,8.3682,1.4600,352.5852,242.1845,44.1853,8.2766,3.9068,-2.1212,-0.8771,0.1291,-0.4627
10.4779,129.92,11.1202,8.4458,1.4150,353.1218,240.9888,43.5932,8.3440,3.8822,-2.2540,-0.8682,0.1198,-0.4815
10.4979,129.92,11.2885,8.5230,1.3673,353.5558,239.7694,42.8250,8.4117,3.8594,-2.3829,-0.8585,0.1122,-0.5003
10.5179,129.92,11.4581,8.5998,1.3172,353.8759,238.5356,41.9057,8.4796,3.8386,-2.5072,-0.8481,0.1067,-0.5190
10.5379,129.92,11.6290,8.6762,1.2646,354.0745,237.2977,40.8633,8.5476,3.8208,-2.6261,-0.8370,0.1032,-0.5374
10.5579,129.92,11.8013,8.7523,1.2098,354.1482,236.0667,39.7272,8.6155,3.8048,-2.7391,-0.8254,0.1020,-0.5553
10.5779,129.92,11.9750,8.8281,1.1529,354.0981,234.8536,38.5265,8.6834,3.7921,-2.8459,-0.8133,0.1028,-0.5726
10.5979,129.92,12.1500,8.9038,1.0940,353.9297,233.6683,37.2891,8.7512,3.7817,-2.9458,-0.8011,0.1057,-0.5891
10.6179,129.92,12.3264,8.9792,1.0332,353.6530,232.5192,36.0400,8.8188,3.7735,-3.0387,-0.7887,0.1106,-0.6048
10.6379,129.92,12.5041,9.0546,0.9707,353.2813,231.4124,34.8000,8.8862,3.7683,-3.1246,-0.7763,0.1170,-0.6194
10.6579,129.92,12.6832,9.1299,0.9067,352.8311,230.3513,33.5851,8.9534,3.7653,-3.2033,-0.7640,0.1248,-0.6331
10.6779,129.92,12.8636,9.2052,0.8412,352.3210,229.3365,32.4059,9.0203,3.7635,-3.2747,-0.7517,0.1336,-0.6458
10.6979,129.92,13.0453,9.2805,0.7744,351.7709,228.3661,31.2680,9.0870,3.7640,-3.3392,-0.7397,0.1431,-0.6575
10.7179,129.92,13.2284,9.3558,0.7065,351.2011,227.4360,30.1724,9.1533,3.7664,-3.3966,-0.7279,0.1530,-0.6685
10.7379,129.92,13.4128,9.4312,0.6375,350.6319,226.5402,29.1173,9.2192,3.7701,-3.4473,-0.7162,0.1628,-0.6787
10.7579,129.92,13.5985,9.5067,0.5677,350.0836,225.6721,28.0990,9.2846,3.7752,-3.4915,-0.7047,0.1722,-0.6883
10.7779,141.07,13.7855,9.5823,0.4971,349.5760,224.8252,27.1116,9.3494,3.7813,-3.5294,-0.6933,0.1809,-0.6976
10.7979,141.07,13.9737,9.6581,0.4259,349.1288,223.9940,26.1458,9.4134,3.7887,-3.5613,-0.6821,0.1886,-0.7065
10.8179,141.07,14.1632,9.7340,0.3541,348.7603,223.1744,25.1893,9.4762,3.7969,-3.5874,-0.6711,0.1949,-0.7153
10.8379,141.07,14.3540,9.8102,0.2820,348.4871,222.3638,24.2267,9.5376,3.8057,-3.6081,-0.6603,0.1996,-0.7240
10.8579,141.07,14.5459,9.8865,0.2095,348.3230,221.5609,23.2409,9.5973,3.8154,-3.6238,-0.6497,0.2024,-0.7328
10.8779,141.07,14.7390,9.9630,0.1368,348.2784,220.7659,22.2135,9.6547,3.8261,-3.6347,-0.6394,0.2032,-0.7416
10.8979,141.07,14.9332,10.0397,0.0640,348.3598,219.9797,21.1262,9.7094,3.8380,-3.6411,-0.6293,0.2018,-0.7505
10.9179,141.07,15.1284,10.1168,-0.0089,348.5690,219.2036,19.9622,9.7607,3.8511,-3.6434,-0.6195,0.1982,-0.7595
10.9379,141.07,15.3246,10.1941,-0.0817,348.9033,218.4390,18.7069,9.8079,3.8648,-3.6418,-0.6101,0.1925,-0.7686
10.9579,141.07,15.5216,10.2717,-0.1545,349.3552,217.6868,17.3489,9.8506,3.8796,-3.6367,-0.6008,0.1847,-0.7777
10.9779,141.07,15.7194,10.3496,-0.2270,349.9131,216.9476,15.8806,9.8879,3.8959,-3.6284,-0.5918,0.1751,-0.7868
10.9979,141.07,15.9177,10.4278,-0.2994,350.5613,216.2214,14.2990,9.9191,3.9132,-3.6171,-0.5829,0.1640,-0.7958
11.0179,141.07,16.1166,10.5065,-0.3714,351.2814,215.5074,12.6055,9.9437,3.9320,-3.6029,-0.5741,0.1516,-0.8046
11.0379,141.07,16.3158,10.5855,-0.4431,352.0529,214.8049,10.8060,9.9611,3.9513,-3.5862,-0.5653,0.1383,-0.8132
11.0579,141.07,16.5153,10.6649,-0.5145,352.8544,214.1126,8.9108,9.9709,3.9721,-3.5671,-0.5565,0.1244,-0.8215
11.0779,141.07,16.7147,10.7448,-0.5854,353.6649,213.4295,6.9344,9.9725,3.9928,-3.5457,-0.5475,0.1103,-0.8295
11.0979,141.07,16.9140,10.8251,-0.6558,354.4653,212.7542,4.8945,9.9658,4.0143,-3.5222,-0.5385,0.0964,-0.8371
11.1179,141.07,17.1130,10.9058,-0.7258,355.2394,212.0856,2.8119,9.9505,4.0353,-3.4966,-0.5294,0.0830,-0.8443
11.1379,141.07,17.3116,10.9869,-0.7952,355.9752,211.4220,0.7090,9.9267,4.0570,-3.4691,-0.5201,0.0702,-0.8512
11.1579,141.07,17.5095,11.0685,-0.8640,356.6651,210.7607,358.6098,9.8943,4.0777,-3.4397,-0.5106,0.0582,-0.8579
11.1779,141.07,17.7065,11.1504,-0.9321,357.3070,210.0982,356.5385,9.8535,4.0975,-3.4085,-0.5009,0.0470,-0.8642
11.1979,141.07,17.9026,11.2328,-0.9996,357.9037,209.4295,354.5187,9.8047,4.1158,-3.3756,-0.4910,0.0366,-0.8704
11.2179,141.07,18.0976,11.3154,-1.0665,358.4620,208.7477,352.5733,9.7481,4.1330,-3.3413,-0.4808,0.0268,-0.8764
11.2379,141.07,18.2913,11.3984,-1.1326,358.9919,208.0451,350.7236,9.6842,4.1485,-3.3057,-0.4701,0.0176,-0.8824
11.2579,141.07,18.4835,11.4816,-1.1980,359.5042,207.3133,348.9901,9.6133,4.1627,-3.2692,-0.4588,0.0087,-0.8885
11.2779,141.07,18.6743,11.5651,-1.2626,0.0108,206.5442,347.3905,9.5360,4.1747,-3.2321,-0.4469,-0.0002,-0.8946
11.2979,141.07,18.8633,11.6489,-1.3265,0.5249,205.7307,345.9394,9.4527,4.1857,-3.1947,-0.4341,-0.0092,-0.9008
11.3179,141.07,19.0506,11.7327,-1.3897,1.0601,204.8675,344.6465,9.3641,4.1946,-3.1576,-0.4204,-0.0185,-0.9071
11.3379,141.07,19.2360,11.8168,-1.4521,1.6304,203.9512,343.5167,9.2707,4.2019,-3.1213,-0.4058,-0.0285,-0.9135
11.3579,141.07,19.4195,11.9009,-1.5138,2.2492,202.9812,342.5490,9.1730,4.2078,-3.0864,-0.3901,-0.0392,-0.9199
11.3779,141.07,19.6009,11.9852,-1.5749,2.9288,201.9595,341.7368,9.0716,4.2121,-3.0533,-0.3735,-0.0511,-0.9262
11.3979,141.07,19.7802,12.0695,-1.6353,3.6793,200.8911,341.0684,8.9669,4.2153,-3.0228,-0.3559,-0.0642,-0.9323
11.4179,141.07,19.9574,12.1538,-1.6952,4.5084,199.7836,340.5270,8.8594,4.2170,-2.9953,-0.3374,-0.0786,-0.9381
11.4379,141.07,20.1328,12.2371,-1.7547,5.4389,198.6830,340.0899,8.7687,4.1642,-2.9740,-0.3189,-0.0948,-0.9430
11.4579,141.07,20.3060,12.3201,-1.8138,6.4749,197.5984,339.7430,8.6625,4.1486,-2.9547,-0.3004,-0.1128,-0.9471
11.4779,141.07,20.4774,12.4022,-1.8726,7.6117,196.5452,339.4590,8.5658,4.1040,-2.9399,-0.2823,-0.1325,-0.9501
11.4979,141.07,20.6466,12.4838,-1.9312,8.8436,195.5347,339.2185,8.4598,4.0796,-2.9296,-0.2646,-0.1537,-0.9520
11.5179,141.07,20.8137,12.5645,-1.9897,10.1586,194.5807,338.9973,8.3589,4.0393,-2.9233,-0.2478,-0.1764,-0.9526
11.5379,141.07,20.9788,12.6447,-2.0481,11.5439,193.6927,338.7782,8.2522,4.0099,-2.9225,-0.2319,-0.2001,-0.9519
11.5579,141.07,21.1417,12.7242,-2.1066,12.9826,192.8803,338.5442,8.1479,3.9727,-2.9260,-0.2172,-0.2247,-0.9499
11.5779,141.07,21.3025,12.8030,-2.1653,14.4581,192.1488,338.2846,8.0401,3.9407,-2.9351,-0.2038,-0.2497,-0.9466
11.5979,141.07,21.4612,12.8811,-2.2243,15.9530,191.5025,337.9927,7.9328,3.9047,-2.9488,-0.1917,-0.2748,-0.9422
11.6179,141.07,21.6177,12.9585,-2.2837,17.4511,190.9420,337.6676,7.8229,3.8710,-2.9680,-0.1811,-0.2999,-0.9366
11.6379,141.07,21.7719,13.0352,-2.3435,18.9382,190.4665,337.3141,7.7123,3.8357,-2.9918,-0.1718,-0.3245,-0.9301
11.6579,141.07,21.9239,13.1113,-2.4039,20.4026,190.0727,336.9424,7.5997,3.8012,-3.0205,-0.1639,-0.3486,-0.9228
11.6779,141.07,22.0736,13.1866,-2.4650,21.8357,189.7566,336.5683,7.4857,3.7650,-3.0538,-0.1573,-0.3719,-0.9148
11.6979,141.07,22.2210,13.2612,-2.5268,23.2320,189.5132,336.2119,7.3695,3.7298,-3.0918,-0.1519,-0.3945,-0.9063
11.7179,141.07,22.3660,13.3350,-2.5895,24.5888,189.3378,335.8972,7.2518,3.6935,-3.1340,-0.1475,-0.4161,-0.8973
11.7379,141.07,22.5087,13.4082,-2.6531,25.9051,189.2265,335.6502,7.1321,3.6570,-3.1804,-0.1442,-0.4369,-0.8879
11.7579,141.07,22.6489,13.4806,-2.7177,27.1806,189.1775,335.4974,7.0108,3.6210,-3.2310,-0.1419,-0.4568,-0.8782
11.7779,146.07,22.7867,13.5523,-2.7834,28.4149,189.1914,335.4648,6.8882,3.5839,-3.2855,-0.1405,-0.4759,-0.8682
11.7979,146.07,22.9219,13.6232,-2.8503,29.6076,189.2720,335.5781,6.7645,3.5473,-3.3438,-0.1401,-0.4941,-0.8581
11.8179,146.07,23.0548,13.6934,-2.9184,30.7573,189.4265,335.8611,6.6407,3.5097,-3.4055,-0.1407,-0.5114,-0.8477
11.8379,146.07,23.1851,13.7628,-2.9879,31.8622,189.6654,336.3355,6.5167,3.4720,-3.4710,-0.1426,-0.5279,-0.8373
11.8579,146.07,23.3130,13.8315,-3.0587,32.9191,190.0022,337.0196,6.3931,3.4344,-3.5401,-0.1458,-0.5435,-0.8267
11.8779,146.07,23.4384,13.8995,-3.1309,33.9238,190.4521,337.9276,6.2706,3.3970,-3.6127,-0.1505,-0.5581,-0.8160
11.8979,146.07,23.5614,13.9667,-3.2047,34.8708,191.0319,339.0688,6.1496,3.3597,-3.6888,-0.1570,-0.5717,-0.8053
11.9179,146.07,23.6820,14.0331,-3.2801,35.7533,191.7578,340.4466,6.0309,3.3238,-3.7684,-0.1654,-0.5843,-0.7945
11.9379,146.07,23.8003,14.0989,-3.3571,36.5633,192.6446,342.0583,5.9151,3.2880,-3.8511,-0.1758,-0.5957,-0.7837
11.9579,146.07,23.9163,14.1640,-3.4358,37.2918,193.7043,343.8943,5.8025,3.2530,-3.9372,-0.1885,-0.6059,-0.7729
11.9779,146.07,24.0302,14.2283,-3.5163,37.9295,194.9447,345.9378,5.6937,3.2190,-4.0265,-0.2034,-0.6147,-0.7621
11.9979,146.07,24.1420,14.2921,-3.5987,38.4670,196.3683,348.1655,5.5891,3.1862,-4.1186,-0.2206,-0.6221,-0.7512
12.0179,146.07,24.2518,14.3552,-3.6830,38.8960,197.9718,350.5478,5.4891,3.1545,-4.2135,-0.2401,-0.6279,-0.7403
12.0379,146.07,24.3596,14.4176,-3.7692,39.2096,199.7459,353.0497,5.3939,3.1233,-4.3109,-0.2618,-0.6322,-0.7293
12.0579,146.07,24.4657,14.4795,-3.8574,39.4035,201.6757,355.6331,5.3034,3.0933,-4.4108,-0.2854,-0.6348,-0.7181
12.0779,146.07,24.5701,14.5408,-3.9477,39.4758,203.7412,358.2579,5.2179,3.0645,-4.5128,-0.3108,-0.6358,-0.7066
12.0979,146.07,24.6728,14.6015,-4.0400,39.4281,205.9191,0.8847,5.1372,3.0366,-4.6165,-0.3376,-0.6351,-0.6947
12.1179,146.07,24.7740,14.6617,-4.1345,39.2644,208.1839,3.4770,5.0611,3.0095,-4.7219,-0.3657,-0.6329,-0.6824
12.1379,146.07,24.8738,14.7214,-4.2310,38.9915,210.5092,6.0028,4.9893,2.9829,-4.8288,-0.3946,-0.6292,-0.6696
12.1579,146.07,24.9722,14.7805,-4.3298,38.6178,212.8690,8.4364,4.9215,2.9565,-4.9370,-0.4240,-0.6241,-0.6562
12.1779,146.07,25.0694,14.8391,-4.4307,38.1525,215.2385,10.7587,4.8574,2.9308,-5.0464,-0.4537,-0.6178,-0.6423
12.1979,146.07,25.1653,14.8972,-4.5338,37.6050,217.5946,12.9571,4.7967,2.9054,-5.1566,-0.4833,-0.6102,-0.6277
12.2179,146.07,25.2601,14.9548,-4.6392,36.9843,219.9163,15.0252,4.7389,2.8805,-5.2676,-0.5126,-0.6016,-0.6127
12.2379,146.07,25.3538,15.0120,-4.7468,36.2990,222.1848,16.9607,4.6837,2.8563,-5.3792,-0.5412,-0.5920,-0.5972
12.2579,146.07,25.4464,15.0686,-4.8566,35.5576,224.3839,18.7640,4.6310,2.8319,-5.4912,-0.5690,-0.5815,-0.5814
12.2779,146.07,25.5380,15.1248,-4.9687,34.7693,226.5001,20.4362,4.5805,2.8081,-5.6036,-0.5959,-0.5703,-0.5655
12.2979,146.07,25.6287,15.1804,-5.0830,33.9449,228.5235,21.9786,4.5318,2.7844,-5.7162,-0.6215,-0.5584,-0.5494
12.3179,146.07,25.7184,15.2357,-5.1996,33.0965,230.4477,23.3916,4.4850,2.7612,-5.8289,-0.6459,-0.5461,-0.5335
12.3379,146.07,25.8071,15.2904,-5.3184,32.2385,232.2702,24.6752,4.4398,2.7379,-5.9417,-0.6690,-0.5334,-0.5176
12.3579,146.07,25.8951,15.3447,-5.4395,31.3865,233.9921,25.8289,4.3960,2.7152,-6.0544,-0.6906,-0.5208,-0.5019
12.3779,146.07,25.9821,15.3986,-5.5628,30.5577,235.6177,26.8518,4.3536,2.6934,-6.1670,-0.7107,-0.5084,-0.4863
12.3979,146.07,26.0684,15.4520,-5.6884,29.7699,237.1544,27.7429,4.3121,2.6715,-6.2791,-0.7293,-0.4965,-0.4708
12.4179,146.07,26.1538,15.5050,-5.8162,29.0415,238.6116,28.5018,4.2714,2.6499,-6.3909,-0.7463,-0.4854,-0.4554
12.4379,146.07,26.2384,15.5576,-5.9463,28.3903,240.0002,29.1283,4.2310,2.6281,-6.5023,-0.7619,-0.4755,-0.4399
12.4579,146.07,26.3222,15.6097,-6.0785,27.8332,241.3315,29.6228,4.1907,2.6068,-6.6133,-0.7759,-0.4669,-0.4242
12.4779,146.07,26.4052,15.6614,-6.2130,27.3855,242.6168,29.9866,4.1499,2.5858,-6.7235,-0.7884,-0.4600,-0.4084
12.4979,146.07,26.4874,15.7127,-6.3497,27.0602,243.8657,30.2220,4.1081,2.5657,-6.8328,-0.7995,-0.4549,-0.3923
12.5179,146.07,26.5687,15.7637,-6.4885,26.8674,245.0863,30.3319,4.0649,2.5453,-6.9409,-0.8090,-0.4519,-0.3758
12.5379,146.07,26.6491,15.8142,-6.6294,26.8141,246.2838,30.3202,4.0196,2.5258,-7.0480,-0.8171,-0.4511,-0.3590
12.5579,146.07,26.7285,15.8643,-6.7725,26.9038,247.4606,30.1912,3.9716,2.5063,-7.1536,-0.8237,-0.4525,-0.3418
12.5779,146.07,26.8069,15.9140,-6.9177,27.1358,248.6155,29.9499,3.9204,2.4869,-7.2575,-0.8287,-0.4561,-0.3245
12.5979,146.07,26.8842,15.9634,-7.0649,27.5058,249.7436,29.6012,3.8655,2.4679,-7.3596,-0.8321,-0.4618,-0.3071
12.6179,146.07,26.9604,16.0124,-7.2140,28.0052,250.8367,29.1501,3.8062,2.4482,-7.4596,-0.8340,-0.4696,-0.2898
12.6379,146.07,27.0352,16.0609,-7.3652,28.6221,251.8831,28.6010,3.7422,2.4288,-7.5573,-0.8343,-0.4790,-0.2730
12.6579,146.07,27.1087,16.1091,-7.5182,29.3408,252.8684,27.9581,3.6731,2.4095,-7.6524,-0.8330,-0.4900,-0.2568
12.6779,146.07,27.1807,16.1569,-7.6731,30.1430,253.7758,27.2245,3.5987,2.3906,-7.7444,-0.8303,-0.5022,-0.2416
12.6979,146.07,27.2510,16.2043,-7.8298,31.0079,254.5870,26.4033,3.5189,2.3707,-7.8331,-0.8263,-0.5152,-0.2278
12.7179,146.07,27.3197,16.2514,-7.9882,31.9130,255.2831,25.4968,3.4335,2.3515,-7.9185,-0.8210,-0.5286,-0.2156
12.7379,146.07,27.3866,16.2980,-8.1482,32.8347,255.8459,24.5072,3.3427,2.3312,-8.0000,-0.8147,-0.5422,-0.2055
12.7579,146.07,27.4515,16.3442,-8.3097,33.7491,256.2591,23.4372,3.2466,2.3110,-8.0777,-0.8077,-0.5556,-0.1975
12.7779,138.86,27.5144,16.3900,-8.4727,34.6324,256.5092,22.2918,3.1455,2.2903,-8.1514,-0.8001,-0.5683,-0.1920
12.7979,138.86,27.5752,16.4354,-8.6372,35.4619,256.5867,21.0792,3.0398,2.2694,-8.2209,-0.7923,-0.5802,-0.1889
12.8179,138.86,27.6338,16.4804,-8.8029,36.2168,256.4872,19.8121,2.9299,2.2481,-8.2863,-0.7845,-0.5908,-0.1885
12.8379,138.86,27.6901,16.5249,-8.9698,36.8792,256.2115,18.5077,2.8164,2.2269,-8.3475,-0.7769,-0.6001,-0.1906
12.8579,138.86,27.7441,16.5690,-9.1379,37.4342,255.7663,17.1875,2.6998,2.2060,-8.4048,-0.7697,-0.6078,-0.1952
12.8779,138.86,27.7957,16.6127,-9.3071,37.8713,255.1636,15.8765,2.5809,2.1853,-8.4582,-0.7631,-0.6139,-0.2021
12.8979,138.86,27.8449,16.6560,-9.4772,38.1845,254.4203,14.6018,2.4602,2.1644,-8.5080,-0.7571,-0.6182,-0.2111
12.9179,138.86,27.8917,16.6989,-9.6483,38.3726,253.5568,13.3911,2.3382,2.1442,-8.5548,-0.7519,-0.6208,-0.2219
12.9379,138.86,27.9360,16.7414,-9.8203,38.4391,252.5956,12.2708,2.2158,2.1241,-8.5987,-0.7474,-0.6217,-0.2343
12.9579,138.86,27.9779,16.7835,-9.9931,38.3918,251.5602,11.2641,2.0935,2.1047,-8.6403,-0.7435,-0.6210,-0.2479
12.9779,138.86,28.0173,16.8252,-10.1667,38.2420,250.4734,10.3897,1.9718,2.0860,-8.6801,-0.7402,-0.6190,-0.2625
12.9979,138.86,28.0544,16.8666,-10.3411,38.0037,249.3564,9.6606,1.8514,2.0683,-8.7185,-0.7374,-0.6157,-0.2778
13.0179,138.86,28.0890,16.9076,-10.5162,37.6926,248.2276,9.0837,1.7327,2.0512,-8.7560,-0.7349,-0.6114,-0.2935
13.0379,138.86,28.1213,16.9483,-10.6921,37.3247,247.1028,8.6596,1.6163,2.0357,-8.7930,-0.7326,-0.6063,-0.3094
13.0579,138.86,28.1514,16.9887,-10.8687,36.9154,245.9945,8.3830,1.5025,2.0211,-8.8300,-0.7304,-0.6006,-0.3253
13.0779,138.86,28.1792,17.0289,-11.0460,36.4786,244.9124,8.2440,1.3917,2.0075,-8.8672,-0.7282,-0.5945,-0.3409
13.0979,138.86,28.2049,17.0688,-11.2241,36.0257,243.8630,8.2284,1.2840,1.9949,-8.9052,-0.7261,-0.5881,-0.3563
13.1179,138.86,28.2285,17.1085,-11.4030,35.5654,242.8505,8.3196,1.1799,1.9836,-8.9442,-0.7238,-0.5816,-0.3712
13.1379,138.86,28.2501,17.1479,-11.5827,35.1029,241.8763,8.4994,1.0794,1.9727,-8.9842,-0.7215,-0.5750,-0.3856
13.1579,138.86,28.2697,17.1872,-11.7632,34.6405,240.9401,8.7493,0.9826,1.9629,-9.0256,-0.7192,-0.5684,-0.3996
13.1779,138.86,28.2875,17.2262,-11.9446,34.1770,240.0395,9.0513,0.8898,1.9540,-9.0683,-0.7168,-0.5618,-0.4132
13.1979,138.86,28.3036,17.2652,-12.1268,33.7089,239.1708,9.3882,0.8009,1.9457,-9.1124,-0.7143,-0.5550,-0.4263
13.2179,138.86,28.3179,17.3039,-12.3100,33.2303,238.3293,9.7449,0.7160,1.9388,-9.1578,-0.7119,-0.5480,-0.4392
13.2379,138.86,28.3306,17.3426,-12.4941,32.7346,237.5095,10.1073,0.6353,1.9327,-9.2044,-0.7095,-0.5407,-0.4519
13.2579,138.86,28.3418,17.3811,-12.6791,32.2143,236.7060,10.4623,0.5588,1.9274,-9.2521,-0.7072,-0.5331,-0.4644
13.2779,138.86,28.3515,17.4196,-12.8651,31.6615,235.9132,10.7984,0.4864,1.9232,-9.3006,-0.7049,-0.5249,-0.4770
13.2979,138.86,28.3599,17.4580,-13.0521,31.0666,235.1248,11.1066,0.4183,1.9192,-9.3497,-0.7027,-0.5160,-0.4898
13.3179,138.86,28.3669,17.4963,-13.2401,30.4190,234.3344,11.3809,0.3545,1.9168,-9.3993,-0.7006,-0.5063,-0.5028
13.3379,138.86,28.3728,17.5346,-13.4291,29.7070,233.5355,11.6190,0.2952,1.9148,-9.4488,-0.6985,-0.4956,-0.5162
13.3579,138.86,28.3776,17.5729,-13.6190,28.9187,232.7221,11.8218,0.2403,1.9143,-9.4981,-0.6965,-0.4836,-0.5302
13.3779,138.86,28.3814,17.6112,-13.8100,28.0420,231.8887,11.9943,0.1900,1.9151,-9.5465,-0.6944,-0.4701,-0.5447
13.3979,138.86,28.3843,17.6495,-14.0019,27.0660,231.0307,12.1448,0.1447,1.9170,-9.5939,-0.6923,-0.4550,-0.5600
13.4179,138.86,28.3864,17.6879,-14.1946,25.9813,230.1449,12.2846,0.1043,1.9197,-9.6398,-0.6901,-0.4381,-0.5761
13.4379,138.86,28.3878,17.7264,-14.3883,24.7807,229.2291,12.4272,0.0693,1.9239,-9.6840,-0.6876,-0.4191,-0.5929
13.4579,138.86,28.3886,17.7650,-14.5828,23.4601,228.2824,12.5879,0.0399,1.9296,-9.7258,-0.6847,-0.3981,-0.6105
13.4779,138.86,28.3889,17.8038,-14.7781,22.0186,227.3049,12.7822,0.0166,1.9372,-9.7650,-0.6814,-0.3749,-0.6286
13.4979,138.86,28.3889,17.8427,-14.9742,20.4590,226.2976,13.0252,-0.0004,1.9455,-9.8011,-0.6773,-0.3495,-0.6473
13.5179,138.86,28.3887,17.8818,-15.1708,18.7881,225.2623,13.3306,-0.0107,1.9560,-9.8340,-0.6725,-0.3221,-0.6664
13.5379,138.86,28.3884,17.9211,-15.3681,17.0160,224.2009,13.7095,-0.0139,1.9670,-9.8631,-0.6667,-0.2926,-0.6855
13.5579,138.86,28.3883,17.9607,-15.5659,15.1567,223.1160,14.1697,-0.0096,1.9795,-9.8883,-0.6597,-0.2615,-0.7046
13.5779,138.86,28.3883,18.0006,-15.7641,13.2264,222.0103,14.7152,0.0024,1.9925,-9.9094,-0.6515,-0.2288,-0.7233
13.5979,138.86,28.3887,18.0407,-15.9626,11.2437,220.8869,15.3460,0.0223,2.0071,-9.9261,-0.6420,-0.1950,-0.7415
13.6179,138.86,28.3898,18.0811,-16.1613,9.2284,219.7493,16.0576,0.0504,2.0212,-9.9381,-0.6312,-0.1604,-0.7589
13.6379,138.86,28.3915,18.1218,-16.3603,7.2002,218.6018,16.8413,0.0868,2.0358,-9.9456,-0.6190,-0.1253,-0.7753
13.6579,138.86,28.3941,18.1629,-16.5592,5.1784,217.4491,17.6846,0.1313,2.0504,-9.9482,-0.6056,-0.0903,-0.7907
13.6779,138.86,28.3978,18.2041,-16.7581,3.1806,216.2971,18.5720,0.1839,2.0642,-9.9460,-0.5911,-0.0555,-0.8047
13.6979,138.86,28.4027,18.2457,-16.9569,1.2227,215.1525,19.4852,0.2445,2.0779,-9.9389,-0.5756,-0.0213,-0.8174
13.7179,138.86,28.4089,18.2875,-17.1555,359.3181,214.0233,20.4046,0.3126,2.0904,-9.9268,-0.5595,0.0119,-0.8288
13.7379,138.86,28.4167,18.3295,-17.3537,357.4787,212.9187,21.3101,0.3880,2.1013,-9.9099,-0.5429,0.0440,-0.8386
13.7579,138.86,28.4261,18.3717,-17.5514,355.7156,211.8493,22.1818,0.4702,2.1110,-9.8882,-0.5262,0.0747,-0.8471
13.7779,138.86,28.4373,18.4141,-17.7487,354.0402,210.8283,22.9991,0.5586,2.1190,-9.8617,-0.5097,0.1038,-0.8541
