Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
35.6847,117.15,0.2087,11.3101,-2.4548,1.2706,359.9395,0.0982,0.0177,1.4279,-0.1924,-0.0011,-0.0222,0.9998
35.7047,117.15,0.2091,11.3385,-2.4585,1.2631,359.9398,0.0976,0.0174,1.4181,-0.1876,-0.0010,-0.0220,0.9998
35.7247,117.15,0.2094,11.3666,-2.4622,1.2554,359.9402,0.0969,0.0170,1.4084,-0.1830,-0.0010,-0.0219,0.9998
35.7447,117.15,0.2097,11.3946,-2.4658,1.2475,359.9405,0.0963,0.0166,1.3987,-0.1783,-0.0010,-0.0218,0.9998
35.7647,117.15,0.2101,11.4224,-2.4692,1.2395,359.9409,0.0956,0.0162,1.3890,-0.1737,-0.0010,-0.0216,0.9998
35.7847,117.15,0.2104,11.4500,-2.4726,1.2312,359.9412,0.0950,0.0159,1.3794,-0.1692,-0.0010,-0.0215,0.9998
35.8047,117.15,0.2107,11.4774,-2.4759,1.2228,359.9416,0.0943,0.0155,1.3698,-0.1647,-0.0010,-0.0213,0.9998
35.8247,117.15,0.2110,11.5046,-2.4791,1.2142,359.9420,0.0936,0.0151,1.3602,-0.1602,-0.0010,-0.0212,0.9998
35.8447,117.15,0.2113,11.5316,-2.4822,1.2055,359.9424,0.0929,0.0148,1.3506,-0.1558,-0.0010,-0.0210,0.9998
35.8647,117.15,0.2116,11.5584,-2.4852,1.1966,359.9428,0.0922,0.0144,1.3411,-0.1514,-0.0010,-0.0209,0.9998
35.8847,117.15,0.2119,11.5850,-2.4882,1.1876,359.9432,0.0915,0.0141,1.3316,-0.1471,-0.0010,-0.0207,0.9998
35.9047,117.15,0.2121,11.6115,-2.4910,1.1784,359.9436,0.0908,0.0137,1.3221,-0.1428,-0.0010,-0.0206,0.9998
35.9247,117.15,0.2124,11.6377,-2.4938,1.1691,359.9441,0.0900,0.0134,1.3127,-0.1386,-0.0010,-0.0204,0.9998
35.9447,117.15,0.2127,11.6638,-2.4965,1.1597,359.9445,0.0893,0.0131,1.3033,-0.1344,-0.0010,-0.0202,0.9998
35.9647,117.15,0.2129,11.6897,-2.4991,1.1501,359.9449,0.0885,0.0127,1.2940,-0.1303,-0.0010,-0.0201,0.9998
35.9847,117.15,0.2132,11.7154,-2.5016,1.1404,359.9454,0.0878,0.0124,1.2846,-0.1262,-0.0010,-0.0199,0.9998
36.0047,117.15,0.2134,11.7409,-2.5041,1.1306,359.9459,0.0870,0.0121,1.2754,-0.1222,-0.0009,-0.0197,0.9998
36.0247,117.15,0.2136,11.7662,-2.5064,1.1207,359.9464,0.0862,0.0118,1.2661,-0.1182,-0.0009,-0.0196,0.9998
36.0447,117.15,0.2139,11.7914,-2.5087,1.1107,359.9468,0.0854,0.0114,1.2569,-0.1142,-0.0009,-0.0194,0.9998
36.0647,117.15,0.2141,11.8163,-2.5109,1.1005,359.9473,0.0847,0.0111,1.2477,-0.1103,-0.0009,-0.0192,0.9998
36.0847,117.15,0.2143,11.8411,-2.5131,1.0903,359.9478,0.0839,0.0108,1.2385,-0.1065,-0.0009,-0.0190,0.9998
36.1047,117.15,0.2145,11.8657,-2.5151,1.0800,359.9483,0.0831,0.0105,1.2294,-0.1027,-0.0009,-0.0188,0.9998
36.1247,117.15,0.2147,11.8901,-2.5171,1.0696,359.9488,0.0823,0.0102,1.2203,-0.0989,-0.0009,-0.0187,0.9998
36.1447,117.15,0.2149,11.9143,-2.5190,1.0591,359.9493,0.0814,0.0099,1.2113,-0.0952,-0.0009,-0.0185,0.9998
36.1647,117.15,0.2151,11.9383,-2.5208,1.0485,359.9498,0.0806,0.0096,1.2023,-0.0916,-0.0009,-0.0183,0.9998
36.1847,117.15,0.2153,11.9622,-2.5226,1.0379,359.9503,0.0798,0.0093,1.1933,-0.0880,-0.0009,-0.0181,0.9998
36.2047,117.15,0.2155,11.9859,-2.5243,1.0272,359.9509,0.0790,0.0090,1.1844,-0.0844,-0.0009,-0.0179,0.9998
36.2247,117.15,0.2157,12.0094,-2.5259,1.0164,359.9514,0.0782,0.0088,1.1755,-0.0809,-0.0008,-0.0177,0.9998
36.2447,117.15,0.2158,12.0327,-2.5274,1.0056,359.9519,0.0773,0.0085,1.1666,-0.0774,-0.0008,-0.0175,0.9998
36.2647,117.15,0.2160,12.0555,-2.5289,0.9910,359.9527,0.0762,0.0082,1.1400,-0.0735,-0.0008,-0.0173,0.9999
36.2847,117.15,0.2161,12.0782,-2.5303,0.9726,359.9536,0.0747,0.0078,1.1305,-0.0694,-0.0008,-0.0170,0.9999
36.3047,117.15,0.2163,12.1003,-2.5316,0.9508,359.9548,0.0730,0.0075,1.1052,-0.0657,-0.0008,-0.0166,0.9999
36.3247,117.15,0.2164,12.1222,-2.5329,0.9254,359.9561,0.0710,0.0072,1.0951,-0.0618,-0.0008,-0.0162,0.9999
36.3447,117.15,0.2166,12.1436,-2.5340,0.8969,359.9576,0.0687,0.0069,1.0711,-0.0583,-0.0007,-0.0157,0.9999
36.3647,117.15,0.2167,12.1648,-2.5351,0.8653,359.9592,0.0661,0.0066,1.0605,-0.0546,-0.0007,-0.0151,0.9999
36.3847,117.15,0.2168,12.1855,-2.5361,0.8310,359.9609,0.0633,0.0064,1.0377,-0.0514,-0.0007,-0.0145,0.9999
36.4047,117.15,0.2170,12.2061,-2.5371,0.7938,359.9627,0.0603,0.0061,1.0267,-0.0481,-0.0007,-0.0139,0.9999
36.4247,117.15,0.2171,12.2262,-2.5380,0.7542,359.9646,0.0570,0.0058,1.0049,-0.0451,-0.0006,-0.0132,0.9999
36.4447,117.15,0.2172,12.2460,-2.5388,0.7121,359.9666,0.0535,0.0056,0.9936,-0.0421,-0.0006,-0.0124,0.9999
36.4647,117.15,0.2173,12.2655,-2.5396,0.6679,359.9686,0.0498,0.0054,0.9728,-0.0395,-0.0005,-0.0117,0.9999
36.4847,117.15,0.2174,12.2847,-2.5404,0.6216,359.9707,0.0460,0.0052,0.9613,-0.0369,-0.0005,-0.0108,0.9999
36.5047,108.84,0.2175,12.3036,-2.5411,0.5734,359.9728,0.0419,0.0050,0.9413,-0.0345,-0.0005,-0.0100,0.9999
36.5247,108.84,0.2176,12.3221,-2.5417,0.5234,359.9749,0.0378,0.0048,0.9296,-0.0323,-0.0004,-0.0091,1.0000
36.5447,108.84,0.2177,12.3404,-2.5423,0.4718,359.9771,0.0334,0.0046,0.9105,-0.0303,-0.0004,-0.0082,1.0000
36.5647,108.84,0.2178,12.3583,-2.5429,0.4187,359.9792,0.0289,0.0045,0.8987,-0.0285,-0.0004,-0.0073,1.0000
36.5847,108.84,0.2179,12.3759,-2.5434,0.3642,359.9814,0.0243,0.0044,0.8803,-0.0269,-0.0003,-0.0064,1.0000
36.6047,108.84,0.2179,12.3933,-2.5439,0.3085,359.9835,0.0196,0.0042,0.8685,-0.0254,-0.0003,-0.0054,1.0000
36.6247,108.84,0.2180,12.4103,-2.5444,0.2516,359.9856,0.0147,0.0042,0.8508,-0.0242,-0.0003,-0.0044,1.0000
36.6447,108.84,0.2181,12.4271,-2.5449,0.1938,359.9877,0.0098,0.0041,0.8389,-0.0231,-0.0002,-0.0034,1.0000
36.6647,108.84,0.2182,12.4435,-2.5453,0.1351,359.9897,0.0048,0.0040,0.8219,-0.0222,-0.0002,-0.0024,1.0000
36.6847,108.84,0.2183,12.4597,-2.5458,0.0755,359.9917,-0.0003,0.0040,0.8100,-0.0216,-0.0001,-0.0013,1.0000
36.7047,108.84,0.2184,12.4756,-2.5462,0.0153,359.9937,-0.0055,0.0039,0.7936,-0.0211,-0.0001,-0.0003,1.0000
36.7247,108.84,0.2184,12.4912,-2.5466,359.9546,-0.0045,359.9893,0.0039,0.7817,-0.0209,-0.0001,0.0008,1.0000
36.7447,108.84,0.2185,12.5066,-2.5470,359.8934,-0.0026,359.9840,0.0039,0.7658,-0.0209,0.0000,0.0019,1.0000
36.7647,108.84,0.2186,12.5216,-2.5474,359.8318,-0.0009,359.9787,0.0040,0.7540,-0.0210,0.0000,0.0029,1.0000
36.7847,108.84,0.2187,12.5364,-2.5479,359.7700,0.0008,359.9734,0.0040,0.7387,-0.0214,0.0000,0.0040,1.0000
36.8047,108.84,0.2187,12.5510,-2.5483,359.7079,0.0024,359.9680,0.0041,0.7270,-0.0219,0.0000,0.0051,1.0000
36.8247,108.84,0.2188,12.5652,-2.5487,359.6458,0.0039,359.9626,0.0041,0.7122,-0.0227,0.0001,0.0062,1.0000
36.8447,108.84,0.2189,12.5792,-2.5492,359.5836,0.0054,359.9572,0.0042,0.7006,-0.0237,0.0001,0.0073,1.0000
36.8647,108.84,0.2190,12.5929,-2.5497,359.5216,0.0067,359.9518,0.0044,0.6862,-0.0248,0.0001,0.0083,1.0000
36.8847,108.84,0.2191,12.6064,-2.5502,359.4596,0.0080,359.9465,0.0045,0.6747,-0.0262,0.0001,0.0094,1.0000
36.9047,108.84,0.2192,12.6196,-2.5508,359.3979,0.0092,359.9411,0.0046,0.6608,-0.0277,0.0002,0.0105,0.9999
36.9247,108.84,0.2193,12.6326,-2.5514,359.3365,0.0103,359.9358,0.0048,0.6495,-0.0295,0.0002,0.0116,0.9999
36.9447,108.84,0.2194,12.6454,-2.5520,359.2755,0.0113,359.9305,0.0050,0.6360,-0.0314,0.0002,0.0126,0.9999
36.9647,108.84,0.2195,12.6579,-2.5527,359.2148,0.0122,359.9252,0.0052,0.6248,-0.0336,0.0002,0.0137,0.9999
36.9847,108.84,0.2196,12.6701,-2.5534,359.1547,0.0130,359.9200,0.0054,0.6117,-0.0359,0.0002,0.0148,0.9999
37.0047,108.84,0.2197,12.6821,-2.5542,359.0951,0.0137,359.9148,0.0056,0.6007,-0.0384,0.0002,0.0158,0.9999
37.0247,108.84,0.2198,12.6939,-2.5550,359.0361,0.0143,359.9097,0.0059,0.5880,-0.0411,0.0003,0.0168,0.9999
37.0447,108.84,0.2199,12.7054,-2.5559,358.9778,0.0149,359.9047,0.0061,0.5771,-0.0440,0.0003,0.0178,0.9998
37.0647,108.84,0.2201,12.7167,-2.5568,358.9202,0.0153,359.8997,0.0064,0.5648,-0.0470,0.0003,0.0188,0.9998
37.0847,108.84,0.2202,12.7278,-2.5578,358.8633,0.0156,359.8947,0.0067,0.5541,-0.0502,0.0003,0.0198,0.9998
37.1047,108.84,0.2203,12.7386,-2.5589,358.8073,0.0159,359.8899,0.0070,0.5422,-0.0536,0.0003,0.0208,0.9998
37.1247,108.84,0.2205,12.7493,-2.5600,358.7521,0.0160,359.8851,0.0073,0.5316,-0.0572,0.0003,0.0218,0.9998
37.1447,108.84,0.2206,12.7597,-2.5613,358.6978,0.0160,359.8804,0.0076,0.5200,-0.0609,0.0003,0.0227,0.9997
37.1647,108.84,0.2208,12.7699,-2.5625,358.6444,0.0160,359.8758,0.0080,0.5097,-0.0647,0.0003,0.0237,0.9997
37.1847,108.84,0.2210,12.7798,-2.5639,358.5920,0.0158,359.8713,0.0084,0.4984,-0.0688,0.0003,0.0246,0.9997
37.2047,108.84,0.2211,12.7896,-2.5654,358.5406,0.0156,359.8669,0.0087,0.4882,-0.0730,0.0003,0.0255,0.9997
37.2247,108.84,0.2213,12.7991,-2.5669,358.4902,0.0153,359.8626,0.0091,0.4773,-0.0773,0.0003,0.0263,0.9997
37.2447,108.84,0.2215,12.8085,-2.5686,358.4409,0.0149,359.8584,0.0095,0.4673,-0.0818,0.0003,0.0272,0.9996
37.2647,108.84,0.2217,12.8176,-2.5703,358.3927,0.0144,359.8543,0.0099,0.4567,-0.0864,0.0003,0.0280,0.9996
37.2847,108.84,0.2219,12.8266,-2.5721,358.3456,0.0138,359.8503,0.0104,0.4469,-0.0911,0.0002,0.0289,0.9996
37.3047,108.84,0.2221,12.8353,-2.5740,358.2997,0.0131,359.8464,0.0108,0.4366,-0.0960,0.0002,0.0297,0.9996
37.3247,108.84,0.2224,12.8438,-2.5761,358.2549,0.0123,359.8426,0.0112,0.4270,-0.1010,0.0002,0.0305,0.9995
37.3447,108.84,0.2226,12.8522,-2.5782,358.2114,0.0115,359.8389,0.0117,0.4169,-0.1062,0.0002,0.0312,0.9995
37.3647,108.84,0.2228,12.8603,-2.5804,358.1690,0.0106,359.8354,0.0122,0.4076,-0.1114,0.0002,0.0320,0.9995
37.3847,108.84,0.2231,12.8683,-2.5827,358.1279,0.0096,359.8319,0.0126,0.3978,-0.1168,0.0002,0.0327,0.9995
37.4047,108.84,0.2234,12.8760,-2.5852,358.0880,0.0086,359.8286,0.0131,0.3886,-0.1223,0.0001,0.0334,0.9994
37.4247,108.84,0.2236,12.8836,-2.5877,358.0494,0.0074,359.8254,0.0136,0.3791,-0.1278,0.0001,0.0340,0.9994
37.4447,108.84,0.2239,12.8910,-2.5904,358.0121,0.0062,359.8223,0.0141,0.3701,-0.1335,0.0001,0.0347,0.9994
37.4647,108.84,0.2242,12.8982,-2.5932,357.9760,0.0050,359.8193,0.0146,0.3609,-0.1393,0.0001,0.0353,0.9994
37.4847,108.84,0.2245,12.9053,-2.5961,357.9412,0.0037,359.8165,0.0151,0.3521,-0.1452,0.0001,0.0359,0.9994
37.5047,114.39,0.2248,12.9121,-2.5991,357.9077,0.0023,359.8138,0.0157,0.3431,-0.1511,0.0000,0.0365,0.9993
37.5247,114.39,0.2251,12.9188,-2.6023,357.8755,0.0008,359.8112,0.0162,0.3346,-0.1572,0.0000,0.0371,0.9993
37.5447,114.39,0.2255,12.9254,-2.6055,357.8447,-0.0007,359.8087,0.0167,0.3258,-0.1633,0.0000,0.0376,0.9993
37.5647,114.39,0.2258,12.9317,-2.6089,357.8152,-0.0022,359.8064,0.0173,0.3175,-0.1695,0.0000,0.0381,0.9993
37.5847,114.39,0.2262,12.9379,-2.6124,357.7869,-0.0038,359.8041,0.0178,0.3090,-0.1758,-0.0001,0.0386,0.9993
37.6047,114.39,0.2265,12.9439,-2.6161,357.7600,-0.0055,359.8020,0.0184,0.3009,-0.1821,-0.0001,0.0391,0.9992
37.6247,114.39,0.2269,12.9498,-2.6199,357.7344,359.9929,359.8000,0.0189,0.2926,-0.1885,-0.0001,0.0395,0.9992
37.6447,114.39,0.2273,12.9555,-2.6237,357.7101,359.9911,359.7982,0.0195,0.2847,-0.1950,-0.0002,0.0400,0.9992
37.6647,114.39,0.2277,12.9610,-2.6278,357.6872,359.9894,359.7964,0.0201,0.2766,-0.2015,-0.0002,0.0404,0.9992
37.6847,114.39,0.2281,12.9664,-2.6319,357.6655,359.9875,359.7949,0.0206,0.2689,-0.2080,-0.0002,0.0407,0.9992
37.7047,114.39,0.2286,12.9716,-2.6362,357.6451,359.9857,359.7934,0.0212,0.2611,-0.2146,-0.0002,0.0411,0.9992
37.7247,114.39,0.2290,12.9767,-2.6407,357.6261,359.9839,359.7920,0.0218,0.2536,-0.2212,-0.0003,0.0414,0.9991
37.7447,114.39,0.2294,12.9816,-2.6452,357.6083,359.9820,359.7907,0.0224,0.2460,-0.2279,-0.0003,0.0417,0.9991
37.7647,114.39,0.2299,12.9863,-2.6499,357.5919,359.9800,359.7896,0.0229,0.2387,-0.2346,-0.0003,0.0420,0.9991
37.7847,114.39,0.2304,12.9910,-2.6547,357.5767,359.9781,359.7886,0.0235,0.2313,-0.2413,-0.0004,0.0423,0.9991
37.8047,114.39,0.2308,12.9955,-2.6597,357.5628,359.9762,359.7877,0.0241,0.2242,-0.2481,-0.0004,0.0425,0.9991
37.8247,114.39,0.2313,12.9998,-2.6648,357.5501,359.9742,359.7869,0.0247,0.2170,-0.2549,-0.0005,0.0427,0.9991
37.8447,114.39,0.2318,13.0040,-2.6700,357.5387,359.9722,359.7862,0.0253,0.2101,-0.2616,-0.0005,0.0429,0.9991
37.8647,114.39,0.2324,13.0081,-2.6754,357.5285,359.9702,359.7856,0.0259,0.2031,-0.2684,-0.0005,0.0431,0.9991
37.8847,114.39,0.2329,13.0120,-2.6809,357.5196,359.9682,359.7852,0.0264,0.1964,-0.2752,-0.0006,0.0433,0.9991
37.9047,114.39,0.2334,13.0158,-2.6865,357.5119,359.9662,359.7849,0.0270,0.1896,-0.2820,-0.0006,0.0434,0.9991
37.9247,114.39,0.2340,13.0194,-2.6923,357.5053,359.9641,359.7846,0.0276,0.1831,-0.2888,-0.0006,0.0435,0.9991
37.9447,114.39,0.2345,13.0230,-2.6982,357.5000,359.9621,359.7845,0.0282,0.1765,-0.2956,-0.0007,0.0436,0.9990
37.9647,114.39,0.2351,13.0264,-2.7043,357.4958,359.9601,359.7845,0.0288,0.1702,-0.3024,-0.0007,0.0437,0.9990
37.9847,114.39,0.2357,13.0297,-2.7105,357.4928,359.9581,359.7845,0.0293,0.1638,-0.3092,-0.0007,0.0437,0.9990
38.0047,114.39,0.2363,13.0328,-2.7168,357.4909,359.9561,359.7847,0.0299,0.1576,-0.3159,-0.0008,0.0438,0.9990
38.0247,114.39,0.2369,13.0358,-2.7232,357.4901,359.9541,359.7850,0.0305,0.1515,-0.3227,-0.0008,0.0438,0.9990
38.0447,114.39,0.2375,13.0387,-2.7298,357.4905,359.9521,359.7854,0.0311,0.1455,-0.3294,-0.0008,0.0438,0.9990
38.0647,114.39,0.2382,13.0415,-2.7365,357.4919,359.9501,359.7858,0.0316,0.1395,-0.3360,-0.0009,0.0438,0.9990
38.0847,114.39,0.2388,13.0442,-2.7434,357.4945,359.9481,359.7864,0.0322,0.1337,-0.3427,-0.0009,0.0437,0.9990
38.1047,114.39,0.2395,13.0468,-2.7504,357.4980,359.9462,359.7870,0.0328,0.1279,-0.3493,-0.0009,0.0437,0.9990
38.1247,114.39,0.2401,13.0492,-2.7575,357.5026,359.9442,359.7878,0.0333,0.1223,-0.3559,-0.0010,0.0436,0.9990
38.1447,114.39,0.2408,13.0515,-2.7647,357.5083,359.9423,359.7886,0.0339,0.1167,-0.3624,-0.0010,0.0435,0.9991
38.1647,114.39,0.2415,13.0538,-2.7721,357.5149,359.9404,359.7895,0.0344,0.1112,-0.3689,-0.0010,0.0434,0.9991
38.1847,114.39,0.2422,13.0559,-2.7796,357.5225,359.9386,359.7905,0.0350,0.1058,-0.3754,-0.0011,0.0432,0.9991
38.2047,114.39,0.2429,13.0579,-2.7873,357.5310,359.9367,359.7916,0.0355,0.1005,-0.3818,-0.0011,0.0431,0.9991
38.2247,114.39,0.2436,13.0598,-2.7950,357.5406,359.9349,359.7928,0.0360,0.0952,-0.3881,-0.0011,0.0429,0.9991
38.2447,114.39,0.2444,13.0616,-2.8029,357.5510,359.9331,359.7940,0.0366,0.0901,-0.3944,-0.0012,0.0427,0.9991
38.2647,114.39,0.2451,13.0633,-2.8109,357.5623,359.9314,359.7953,0.0371,0.0850,-0.4007,-0.0012,0.0425,0.9991
38.2847,114.39,0.2459,13.0649,-2.8191,357.5745,359.9296,359.7967,0.0376,0.0800,-0.4068,-0.0012,0.0423,0.9991
38.3047,114.39,0.2466,13.0664,-2.8273,357.5876,359.9279,359.7982,0.0381,0.0751,-0.4129,-0.0013,0.0421,0.9991
38.3247,114.39,0.2474,13.0678,-2.8357,357.6014,359.9263,359.7997,0.0386,0.0703,-0.4190,-0.0013,0.0419,0.9991
38.3447,114.39,0.2482,13.0691,-2.8442,357.6162,359.9247,359.8013,0.0391,0.0655,-0.4250,-0.0013,0.0416,0.9991
38.3647,114.39,0.2490,13.0703,-2.8528,357.6317,359.9231,359.8029,0.0396,0.0609,-0.4309,-0.0013,0.0413,0.9991
38.3847,114.39,0.2498,13.0715,-2.8616,357.6480,359.9215,359.8047,0.0401,0.0563,-0.4367,-0.0014,0.0410,0.9992
38.4047,114.39,0.2506,13.0725,-2.8704,357.6650,359.9200,359.8065,0.0405,0.0518,-0.4425,-0.0014,0.0407,0.9992
38.4247,114.39,0.2514,13.0734,-2.8794,357.6828,359.9185,359.8083,0.0410,0.0473,-0.4482,-0.0014,0.0404,0.9992
38.4447,114.39,0.2522,13.0743,-2.8884,357.7013,359.9171,359.8102,0.0415,0.0430,-0.4538,-0.0014,0.0401,0.9992
38.4647,114.39,0.2531,13.0751,-2.8976,357.7205,359.9157,359.8121,0.0419,0.0387,-0.4593,-0.0015,0.0398,0.9992
38.4847,114.39,0.2539,13.0758,-2.9069,357.7403,359.9143,359.8141,0.0424,0.0345,-0.4647,-0.0015,0.0394,0.9992
38.5047,111.29,0.2548,13.0764,-2.9163,357.7608,359.9130,359.8162,0.0428,0.0304,-0.4701,-0.0015,0.0391,0.9992
38.5247,111.29,0.2556,13.0769,-2.9258,357.7820,359.9118,359.8183,0.0432,0.0263,-0.4754,-0.0015,0.0387,0.9992
38.5447,111.29,0.2565,13.0773,-2.9354,357.8037,359.9106,359.8204,0.0436,0.0223,-0.4805,-0.0016,0.0383,0.9993
38.5647,111.29,0.2574,13.0777,-2.9452,357.8260,359.9094,359.8226,0.0441,0.0184,-0.4856,-0.0016,0.0379,0.9993
38.5847,111.29,0.2583,13.0780,-2.9550,357.8490,359.9082,359.8249,0.0445,0.0145,-0.4906,-0.0016,0.0375,0.9993
38.6047,111.29,0.2592,13.0782,-2.9649,357.8724,359.9071,359.8271,0.0449,0.0107,-0.4955,-0.0016,0.0371,0.9993
38.6247,111.29,0.2601,13.0784,-2.9749,357.8964,359.9061,359.8295,0.0452,0.0070,-0.5004,-0.0016,0.0367,0.9993
38.6447,111.29,0.2610,13.0784,-2.9850,357.9209,359.9051,359.8318,0.0456,0.0034,-0.5051,-0.0017,0.0363,0.9993
38.6647,111.29,0.2619,13.0784,-2.9952,357.9458,359.9042,359.8342,0.0460,-0.0002,-0.5097,-0.0017,0.0358,0.9994
38.6847,111.29,0.2628,13.0783,-3.0055,357.9713,359.9033,359.8366,0.0463,-0.0037,-0.5142,-0.0017,0.0354,0.9994
38.7047,111.29,0.2638,13.0782,-3.0158,357.9971,359.9024,359.8391,0.0467,-0.0072,-0.5187,-0.0017,0.0349,0.9994
38.7247,111.29,0.2647,13.0780,-3.0263,358.0234,359.9016,359.8416,0.0470,-0.0106,-0.5230,-0.0017,0.0345,0.9994
38.7447,111.29,0.2657,13.0777,-3.0368,358.0501,359.9008,359.8441,0.0473,-0.0139,-0.5272,-0.0017,0.0340,0.9994
38.7647,111.29,0.2666,13.0774,-3.0475,358.0772,359.9001,359.8466,0.0477,-0.0172,-0.5313,-0.0017,0.0336,0.9994
38.7847,111.29,0.2676,13.0770,-3.0582,358.1047,359.8994,359.8492,0.0480,-0.0204,-0.5353,-0.0018,0.0331,0.9995
38.8047,111.29,0.2685,13.0765,-3.0690,358.1325,359.8988,359.8517,0.0483,-0.0236,-0.5393,-0.0018,0.0326,0.9995
38.8247,111.29,0.2695,13.0760,-3.0798,358.1606,359.8982,359.8543,0.0486,-0.0267,-0.5431,-0.0018,0.0321,0.9995
38.8447,111.29,0.2705,13.0754,-3.0908,358.1891,359.8977,359.8569,0.0489,-0.0297,-0.5468,-0.0018,0.0316,0.9995
38.8647,111.29,0.2715,13.0747,-3.1018,358.2178,359.8972,359.8596,0.0491,-0.0327,-0.5504,-0.0018,0.0311,0.9995
38.8847,111.29,0.2725,13.0740,-3.1128,358.2468,359.8968,359.8622,0.0494,-0.0356,-0.5539,-0.0018,0.0306,0.9995
38.9047,111.29,0.2734,13.0732,-3.1240,358.2761,359.8964,359.8649,0.0496,-0.0384,-0.5573,-0.0018,0.0301,0.9995
38.9247,111.29,0.2744,13.0724,-3.1352,358.3055,359.8960,359.8676,0.0499,-0.0413,-0.5606,-0.0018,0.0296,0.9996
38.9447,111.29,0.2754,13.0715,-3.1465,358.3353,359.8957,359.8702,0.0501,-0.0440,-0.5637,-0.0018,0.0291,0.9996
38.9647,111.29,0.2765,13.0706,-3.1578,358.3652,359.8954,359.8730,0.0503,-0.0467,-0.5668,-0.0018,0.0285,0.9996
38.9847,111.29,0.2775,13.0696,-3.1692,358.3953,359.8952,359.8756,0.0506,-0.0494,-0.5698,-0.0018,0.0280,0.9996
39.0047,111.29,0.2785,13.0686,-3.1807,358.4256,359.8951,359.8784,0.0508,-0.0520,-0.5726,-0.0018,0.0275,0.9996
39.0247,111.29,0.2795,13.0675,-3.1922,358.4560,359.8949,359.8811,0.0510,-0.0545,-0.5754,-0.0018,0.0269,0.9996
39.0447,111.29,0.2805,13.0663,-3.2037,358.4865,359.8948,359.8838,0.0511,-0.0570,-0.5780,-0.0018,0.0264,0.9996
39.0647,111.29,0.2815,13.0651,-3.2153,358.5172,359.8947,359.8865,0.0513,-0.0594,-0.5805,-0.0018,0.0259,0.9997
39.0847,111.29,0.2826,13.0639,-3.2270,358.5480,359.8947,359.8892,0.0515,-0.0618,-0.5830,-0.0018,0.0253,0.9997
39.1047,111.29,0.2836,13.0626,-3.2387,358.5789,359.8947,359.8919,0.0516,-0.0642,-0.5853,-0.0018,0.0248,0.9997
39.1247,111.29,0.2846,13.0613,-3.2505,358.6098,359.8948,359.8947,0.0518,-0.0665,-0.5875,-0.0018,0.0243,0.9997
39.1447,111.29,0.2857,13.0599,-3.2622,358.6408,359.8949,359.8974,0.0519,-0.0687,-0.5896,-0.0018,0.0237,0.9997
39.1647,111.29,0.2867,13.0585,-3.2741,358.6719,359.8951,359.9001,0.0520,-0.0709,-0.5916,-0.0018,0.0232,0.9997
39.1847,111.29,0.2878,13.0570,-3.2859,358.7029,359.8952,359.9028,0.0522,-0.0731,-0.5935,-0.0018,0.0226,0.9997
39.2047,111.29,0.2888,13.0555,-3.2979,358.7340,359.8954,359.9055,0.0523,-0.0752,-0.5953,-0.0018,0.0221,0.9998
39.2247,111.29,0.2899,13.0540,-3.3098,358.7651,359.8957,359.9082,0.0524,-0.0773,-0.5969,-0.0018,0.0216,0.9998
39.2447,111.29,0.2909,13.0524,-3.3218,358.7962,359.8960,359.9109,0.0525,-0.0793,-0.5985,-0.0018,0.0210,0.9998
39.2647,111.29,0.2920,13.0508,-3.3338,358.8273,359.8963,359.9135,0.0526,-0.0813,-0.6000,-0.0018,0.0205,0.9998
39.2847,111.29,0.2930,13.0491,-3.3458,358.8583,359.8966,359.9162,0.0526,-0.0833,-0.6013,-0.0018,0.0199,0.9998
39.3047,111.29,0.2941,13.0474,-3.3578,358.8892,359.8970,359.9188,0.0527,-0.0852,-0.6026,-0.0018,0.0194,0.9998
39.3247,111.29,0.2951,13.0457,-3.3699,358.9201,359.8974,359.9214,0.0527,-0.0870,-0.6037,-0.0018,0.0188,0.9998
39.3447,111.29,0.2962,13.0439,-3.3820,358.9510,359.8979,359.9241,0.0528,-0.0888,-0.6048,-0.0018,0.0183,0.9998
39.3647,111.29,0.2972,13.0421,-3.3941,358.9817,359.8983,359.9267,0.0528,-0.0906,-0.6057,-0.0018,0.0178,0.9998
39.3847,111.29,0.2983,13.0402,-3.4063,359.0123,359.8988,359.9293,0.0529,-0.0924,-0.6066,-0.0018,0.0172,0.9998
39.4047,111.29,0.2994,13.0384,-3.4184,359.0428,359.8994,359.9318,0.0529,-0.0941,-0.6073,-0.0018,0.0167,0.9999
39.4247,111.29,0.3004,13.0364,-3.4306,359.0733,359.8999,359.9344,0.0529,-0.0958,-0.6080,-0.0017,0.0162,0.9999
39.4447,111.29,0.3015,13.0345,-3.4427,359.1035,359.9005,359.9369,0.0529,-0.0974,-0.6085,-0.0017,0.0156,0.9999
39.4647,111.29,0.3025,13.0325,-3.4549,359.1337,359.9011,359.9394,0.0529,-0.0990,-0.6090,-0.0017,0.0151,0.9999
39.4847,111.29,0.3036,13.0305,-3.4671,359.1636,359.9017,359.9419,0.0529,-0.1005,-0.6093,-0.0017,0.0146,0.9999
39.5047,111.29,0.3046,13.0285,-3.4793,359.1935,359.9023,359.9444,0.0529,-0.1021,-0.6096,-0.0017,0.0141,0.9999
