Time(s),FPS,PosX,PosY,PosZ,RotX,RotY,RotZ,VelX,VelY,VelZ,DirX,DirY,DirZ
7.5183,126.47,0.2293,12.2773,-2.2440,359.2895,359.3998,0.0088,0.0107,0.9125,0.0814,-0.0105,0.0124,0.9999
7.5383,126.47,0.2296,12.2951,-2.2424,359.2365,359.3982,0.0051,0.0107,0.8933,0.0826,-0.0105,0.0133,0.9999
7.5583,126.47,0.2298,12.3128,-2.2407,359.1821,359.3964,0.0012,0.0106,0.8820,0.0834,-0.0105,0.0143,0.9998
7.5783,126.47,0.2300,12.3300,-2.2391,359.1267,359.3946,-0.0027,0.0105,0.8636,0.0840,-0.0106,0.0152,0.9998
7.5983,126.47,0.2302,12.3471,-2.2374,359.0702,359.3927,359.9932,0.0105,0.8522,0.0843,-0.0106,0.0162,0.9998
7.6183,126.47,0.2304,12.3638,-2.2357,359.0129,359.3908,359.9891,0.0105,0.8345,0.0845,-0.0106,0.0172,0.9998
7.6383,126.47,0.2306,12.3802,-2.2340,358.9547,359.3890,359.9849,0.0105,0.8231,0.0843,-0.0107,0.0182,0.9998
7.6583,126.47,0.2308,12.3964,-2.2323,358.8959,359.3872,359.9807,0.0105,0.8061,0.0839,-0.0107,0.0193,0.9998
7.6783,126.47,0.2310,12.4255,-2.2307,358.8320,359.3856,359.9739,-0.0425,0.8473,0.0782,-0.0107,0.0204,0.9997
7.6983,126.47,0.2306,12.4432,-2.2290,358.7731,359.3813,359.9565,-0.0368,0.8525,0.0726,-0.0108,0.0214,0.9997
7.7183,126.47,0.2299,12.4596,-2.2276,358.7169,359.3763,359.9366,-0.0359,0.8212,0.0723,-0.0109,0.0224,0.9997
7.7383,126.47,0.2291,12.4761,-2.2261,358.6602,359.3715,359.9172,-0.0354,0.8220,0.0707,-0.0110,0.0234,0.9997
7.7583,126.47,0.2284,12.4919,-2.2248,358.6038,359.3671,359.8984,-0.0348,0.7929,0.0694,-0.0110,0.0244,0.9996
7.7783,126.47,0.2278,12.5078,-2.2234,358.5472,359.3630,359.8800,-0.0342,0.7922,0.0674,-0.0111,0.0254,0.9996
7.7983,126.47,0.2271,12.5231,-2.2221,358.4910,359.3592,359.8621,-0.0336,0.7651,0.0657,-0.0112,0.0263,0.9996
7.8183,126.47,0.2264,12.5383,-2.2208,358.4347,359.3557,359.8446,-0.0329,0.7631,0.0632,-0.0112,0.0273,0.9996
7.8383,126.47,0.2258,12.5531,-2.2196,358.3790,359.3523,359.8277,-0.0321,0.7379,0.0610,-0.0113,0.0283,0.9995
7.8583,126.47,0.2252,12.5678,-2.2184,358.3233,359.3492,359.8112,-0.0313,0.7348,0.0581,-0.0114,0.0293,0.9995
7.8783,126.47,0.2246,12.5820,-2.2173,358.2682,359.3463,359.7952,-0.0305,0.7112,0.0555,-0.0114,0.0302,0.9995
7.8983,126.47,0.2240,12.5961,-2.2163,358.2134,359.3434,359.7797,-0.0295,0.7072,0.0522,-0.0115,0.0312,0.9994
7.9183,126.47,0.2234,12.6098,-2.2153,358.1592,359.3407,359.7647,-0.0286,0.6850,0.0492,-0.0115,0.0321,0.9994
7.9383,126.47,0.2228,12.6234,-2.2144,358.1054,359.3380,359.7502,-0.0276,0.6802,0.0455,-0.0115,0.0331,0.9994
7.9583,126.47,0.2223,12.6366,-2.2136,358.0522,359.3353,359.7363,-0.0266,0.6594,0.0421,-0.0116,0.0340,0.9994
7.9783,126.47,0.2218,12.6497,-2.2128,357.9995,359.3326,359.7228,-0.0255,0.6540,0.0380,-0.0116,0.0349,0.9993
7.9983,126.47,0.2213,12.6624,-2.2121,357.9474,359.3297,359.7099,-0.0244,0.6343,0.0342,-0.0117,0.0358,0.9993
8.0183,126.47,0.2209,12.6750,-2.2115,357.8959,359.3269,359.6975,-0.0232,0.6283,0.0298,-0.0117,0.0367,0.9993
8.0383,126.47,0.2204,12.6872,-2.2110,357.8452,359.3240,359.6857,-0.0220,0.6098,0.0256,-0.0118,0.0376,0.9992
8.0583,125.45,0.2200,12.6992,-2.2106,357.7950,359.3210,359.6743,-0.0208,0.6033,0.0208,-0.0118,0.0385,0.9992
8.0783,125.45,0.2196,12.7109,-2.2103,357.7456,359.3180,359.6635,-0.0195,0.5858,0.0163,-0.0119,0.0393,0.9992
8.0983,125.45,0.2192,12.7225,-2.2100,357.6968,359.3148,359.6532,-0.0182,0.5789,0.0112,-0.0119,0.0402,0.9991
8.1183,125.45,0.2189,12.7338,-2.2099,357.6489,359.3117,359.6433,-0.0170,0.5624,0.0063,-0.0120,0.0410,0.9991
8.1383,125.45,0.2186,12.7449,-2.2099,357.6017,359.3086,359.6340,-0.0156,0.5552,0.0009,-0.0121,0.0418,0.9991
8.1583,125.45,0.2183,12.7557,-2.2100,357.5553,359.3054,359.6251,-0.0143,0.5394,-0.0043,-0.0121,0.0427,0.9990
8.1783,125.45,0.2180,12.7663,-2.2102,357.5098,359.3023,359.6166,-0.0129,0.5320,-0.0100,-0.0122,0.0434,0.9990
8.1983,125.45,0.2178,12.7766,-2.2105,357.4652,359.2993,359.6086,-0.0115,0.5170,-0.0156,-0.0122,0.0442,0.9989
8.2183,125.45,0.2176,12.7868,-2.2109,357.4214,359.2964,359.6009,-0.0101,0.5094,-0.0216,-0.0123,0.0450,0.9989
8.2383,125.45,0.2174,12.7967,-2.2115,357.3787,359.2937,359.5936,-0.0087,0.4951,-0.0274,-0.0123,0.0457,0.9989
8.2583,125.45,0.2173,12.8065,-2.2122,357.3369,359.2911,359.5867,-0.0072,0.4873,-0.0337,-0.0124,0.0465,0.9988
8.2783,125.45,0.2172,12.8160,-2.2129,357.2962,359.2887,359.5802,-0.0058,0.4737,-0.0398,-0.0124,0.0472,0.9988
8.2983,125.45,0.2171,12.8253,-2.2139,357.2565,359.2866,359.5739,-0.0043,0.4658,-0.0463,-0.0124,0.0479,0.9988
8.3183,125.45,0.2170,12.8343,-2.2149,357.2180,359.2847,359.5680,-0.0029,0.4528,-0.0526,-0.0125,0.0485,0.9987
8.3383,125.45,0.2170,12.8432,-2.2161,357.1805,359.2831,359.5624,-0.0014,0.4449,-0.0594,-0.0125,0.0492,0.9987
8.3583,125.45,0.2170,12.8519,-2.2174,357.1441,359.2819,359.5571,0.0001,0.4325,-0.0660,-0.0125,0.0498,0.9987
8.3783,125.45,0.2170,12.8604,-2.2189,357.1089,359.2810,359.5520,0.0016,0.4245,-0.0729,-0.0125,0.0504,0.9986
8.3983,125.45,0.2171,12.8686,-2.2205,357.0749,359.2805,359.5472,0.0031,0.4126,-0.0797,-0.0125,0.0510,0.9986
8.4183,125.45,0.2172,12.8767,-2.2222,357.0421,359.2804,359.5427,0.0047,0.4046,-0.0868,-0.0125,0.0516,0.9986
8.4383,125.45,0.2173,12.8846,-2.2241,357.0104,359.2808,359.5385,0.0062,0.3932,-0.0938,-0.0125,0.0522,0.9986
8.4583,125.45,0.2175,12.8923,-2.2261,356.9800,359.2816,359.5344,0.0077,0.3852,-0.1010,-0.0125,0.0527,0.9985
8.4783,125.45,0.2177,12.8998,-2.2283,356.9507,359.2828,359.5306,0.0093,0.3743,-0.1081,-0.0125,0.0532,0.9985
8.4983,125.45,0.2179,12.9071,-2.2306,356.9227,359.2845,359.5271,0.0108,0.3664,-0.1155,-0.0125,0.0537,0.9985
8.5183,125.45,0.2181,12.9142,-2.2330,356.8959,359.2866,359.5238,0.0124,0.3559,-0.1228,-0.0124,0.0542,0.9985
8.5383,125.45,0.2184,12.9212,-2.2356,356.8703,359.2891,359.5208,0.0140,0.3480,-0.1302,-0.0124,0.0546,0.9984
8.5583,125.45,0.2187,12.9279,-2.2384,356.8459,359.2918,359.5180,0.0155,0.3379,-0.1376,-0.0123,0.0550,0.9984
8.5783,125.45,0.2191,12.9345,-2.2413,356.8226,359.2949,359.5154,0.0171,0.3301,-0.1452,-0.0123,0.0554,0.9984
8.5983,125.45,0.2194,12.9409,-2.2444,356.8005,359.2982,359.5132,0.0187,0.3204,-0.1526,-0.0122,0.0558,0.9984
8.6183,125.45,0.2198,12.9472,-2.2476,356.7796,359.3017,359.5113,0.0203,0.3127,-0.1602,-0.0122,0.0562,0.9983
8.6383,125.45,0.2203,12.9533,-2.2509,356.7599,359.3053,359.5096,0.0218,0.3034,-0.1677,-0.0121,0.0565,0.9983
8.6583,125.45,0.2207,12.9592,-2.2544,356.7413,359.3089,359.5082,0.0234,0.2958,-0.1754,-0.0120,0.0568,0.9983
8.6783,125.45,0.2212,12.9649,-2.2581,356.7239,359.3125,359.5071,0.0250,0.2868,-0.1829,-0.0120,0.0571,0.9983
8.6983,125.45,0.2218,12.9705,-2.2619,356.7076,359.3161,359.5063,0.0266,0.2793,-0.1906,-0.0119,0.0574,0.9983
8.7183,125.45,0.2223,12.9759,-2.2659,356.6925,359.3195,359.5057,0.0281,0.2706,-0.1982,-0.0119,0.0577,0.9983
8.7383,125.45,0.2229,12.9812,-2.2700,356.6784,359.3229,359.5055,0.0297,0.2633,-0.2058,-0.0118,0.0579,0.9983
8.7583,125.45,0.2236,12.9863,-2.2742,356.6655,359.3260,359.5055,0.0313,0.2549,-0.2134,-0.0117,0.0582,0.9982
8.7783,125.45,0.2242,12.9912,-2.2787,356.6537,359.3289,359.5058,0.0328,0.2478,-0.2210,-0.0117,0.0584,0.9982
8.7983,125.45,0.2249,12.9960,-2.2832,356.6431,359.3315,359.5063,0.0344,0.2397,-0.2285,-0.0116,0.0586,0.9982
8.8183,125.45,0.2256,13.0007,-2.2880,356.6335,359.3339,359.5071,0.0359,0.2327,-0.2361,-0.0116,0.0587,0.9982
8.8383,125.45,0.2264,13.0052,-2.2928,356.6250,359.3359,359.5082,0.0374,0.2248,-0.2436,-0.0116,0.0589,0.9982
8.8583,125.45,0.2271,13.0095,-2.2978,356.6176,359.3377,359.5095,0.0389,0.2180,-0.2511,-0.0115,0.0590,0.9982
8.8783,125.45,0.2280,13.0137,-2.3030,356.6113,359.3390,359.5110,0.0404,0.2104,-0.2586,-0.0115,0.0591,0.9982
8.8983,125.45,0.2288,13.0178,-2.3083,356.6060,359.3400,359.5128,0.0419,0.2037,-0.2660,-0.0115,0.0592,0.9982
8.9183,125.45,0.2297,13.0217,-2.3138,356.6018,359.3406,359.5148,0.0434,0.1964,-0.2733,-0.0115,0.0593,0.9982
8.9383,125.45,0.2306,13.0255,-2.3194,356.5987,359.3409,359.5171,0.0449,0.1898,-0.2807,-0.0115,0.0593,0.9982
8.9583,125.45,0.2315,13.0292,-2.3252,356.5966,359.3408,359.5195,0.0463,0.1828,-0.2879,-0.0115,0.0594,0.9982
8.9783,125.45,0.2324,13.0327,-2.3311,356.5954,359.3403,359.5222,0.0477,0.1764,-0.2951,-0.0115,0.0594,0.9982
8.9983,125.45,0.2334,13.0361,-2.3371,356.5953,359.3395,359.5251,0.0492,0.1696,-0.3023,-0.0115,0.0594,0.9982
9.0183,125.45,0.2344,13.0394,-2.3433,356.5961,359.3384,359.5282,0.0506,0.1633,-0.3094,-0.0115,0.0594,0.9982
9.0383,125.45,0.2355,13.0425,-2.3496,356.5979,359.3371,359.5315,0.0520,0.1567,-0.3163,-0.0115,0.0593,0.9982
9.0583,130.49,0.2365,13.0455,-2.3561,356.6007,359.3356,359.5350,0.0533,0.1506,-0.3233,-0.0116,0.0593,0.9982
9.0783,130.49,0.2376,13.0484,-2.3627,356.6043,359.3339,359.5387,0.0547,0.1443,-0.3301,-0.0116,0.0592,0.9982
9.0983,130.49,0.2388,13.0512,-2.3694,356.6089,359.3321,359.5426,0.0560,0.1384,-0.3369,-0.0116,0.0592,0.9982
9.1183,130.49,0.2399,13.0538,-2.3763,356.6144,359.3301,359.5466,0.0573,0.1322,-0.3436,-0.0117,0.0591,0.9982
9.1383,130.49,0.2411,13.0564,-2.3833,356.6208,359.3281,359.5509,0.0587,0.1264,-0.3502,-0.0117,0.0589,0.9982
9.1583,130.49,0.2423,13.0588,-2.3905,356.6280,359.3261,359.5553,0.0599,0.1205,-0.3567,-0.0117,0.0588,0.9982
9.1783,130.49,0.2435,13.0611,-2.3977,356.6360,359.3241,359.5599,0.0612,0.1149,-0.3632,-0.0118,0.0587,0.9982
9.1983,130.49,0.2447,13.0632,-2.4051,356.6449,359.3221,359.5646,0.0624,0.1091,-0.3695,-0.0118,0.0585,0.9982
9.2183,130.49,0.2460,13.0653,-2.4126,356.6546,359.3201,359.5695,0.0637,0.1037,-0.3758,-0.0118,0.0584,0.9982
9.2383,130.49,0.2473,13.0673,-2.4203,356.6650,359.3182,359.5746,0.0648,0.0982,-0.3819,-0.0119,0.0582,0.9982
9.2583,130.49,0.2486,13.0691,-2.4280,356.6763,359.3163,359.5797,0.0660,0.0929,-0.3880,-0.0119,0.0580,0.9982
9.2783,130.49,0.2500,13.0709,-2.4359,356.6883,359.3144,359.5851,0.0672,0.0875,-0.3939,-0.0119,0.0578,0.9983
9.2983,130.49,0.2513,13.0725,-2.4439,356.7010,359.3126,359.5905,0.0683,0.0824,-0.3998,-0.0120,0.0575,0.9983
9.3183,130.49,0.2527,13.0741,-2.4520,356.7144,359.3108,359.5962,0.0694,0.0772,-0.4056,-0.0120,0.0573,0.9983
9.3383,130.49,0.2541,13.0755,-2.4602,356.7285,359.3090,359.6019,0.0705,0.0722,-0.4112,-0.0120,0.0571,0.9983
9.3583,130.49,0.2556,13.0769,-2.4686,356.7433,359.3072,359.6077,0.0716,0.0672,-0.4168,-0.0121,0.0568,0.9983
9.3783,130.49,0.2570,13.0781,-2.4770,356.7589,359.3053,359.6136,0.0726,0.0624,-0.4223,-0.0121,0.0565,0.9983
9.3983,130.49,0.2585,13.0793,-2.4856,356.7751,359.3033,359.6197,0.0736,0.0575,-0.4277,-0.0121,0.0563,0.9983
9.4183,130.49,0.2600,13.0803,-2.4942,356.7919,359.3013,359.6259,0.0746,0.0529,-0.4329,-0.0122,0.0560,0.9984
9.4383,130.49,0.2615,13.0813,-2.5030,356.8095,359.2992,359.6321,0.0756,0.0482,-0.4381,-0.0122,0.0557,0.9984
9.4583,130.49,0.2630,13.0822,-2.5119,356.8277,359.2968,359.6385,0.0765,0.0437,-0.4432,-0.0123,0.0553,0.9984
9.4783,130.49,0.2646,13.0829,-2.5208,356.8466,359.2944,359.6449,0.0774,0.0392,-0.4482,-0.0123,0.0550,0.9984
9.4983,130.49,0.2661,13.0836,-2.5299,356.8661,359.2917,359.6514,0.0783,0.0348,-0.4531,-0.0123,0.0547,0.9984
9.5183,130.49,0.2677,13.0843,-2.5390,356.8863,359.2888,359.6580,0.0792,0.0304,-0.4579,-0.0124,0.0543,0.9984
9.5383,130.49,0.2693,13.0848,-2.5483,356.9070,359.2856,359.6646,0.0800,0.0262,-0.4625,-0.0124,0.0540,0.9985
9.5583,130.49,0.2709,13.0852,-2.5576,356.9284,359.2823,359.6713,0.0808,0.0220,-0.4671,-0.0125,0.0536,0.9985
9.5783,130.49,0.2726,13.0856,-2.5671,356.9503,359.2789,359.6781,0.0816,0.0179,-0.4716,-0.0126,0.0532,0.9985
9.5983,130.49,0.2742,13.0859,-2.5766,356.9729,359.2752,359.6849,0.0824,0.0139,-0.4760,-0.0126,0.0528,0.9985
9.6183,130.49,0.2759,13.0861,-2.5862,356.9959,359.2715,359.6918,0.0831,0.0100,-0.4803,-0.0127,0.0524,0.9985
9.6383,130.49,0.2776,13.0862,-2.5959,357.0195,359.2676,359.6988,0.0838,0.0060,-0.4845,-0.0128,0.0520,0.9986
